,choice,green_outcome,green_mag,blue_mag,rt,block,run
96,0.0,0,-0.3,-0.35,2563,volatile,1.0
97,0.0,0,-0.91,-0.42,543,volatile,1.0
98,1.0,0,-0.7,-0.44,928,volatile,1.0
99,1.0,1,-0.64,-0.5,565,volatile,1.0
100,0.0,0,-0.28,-0.19,833,volatile,1.0
101,0.0,0,-0.02,-0.59,861,volatile,1.0
102,0.0,0,-0.2,-0.09,1186,volatile,1.0
103,0.0,0,-0.32,-0.76,1183,volatile,1.0
104,0.0,0,-0.09,-0.98,469,volatile,1.0
105,0.0,1,-0.62,-0.56,921,volatile,1.0
106,1.0,0,-0.17,-0.16,1404,volatile,1.0
107,0.0,0,-0.74,-0.07,532,volatile,1.0
108,0.0,0,-0.02,-0.41,536,volatile,1.0
109,0.0,0,-0.7,-0.57,507,volatile,1.0
110,0.0,1,-0.24,-0.28,602,volatile,1.0
111,0.0,1,-0.59,-0.76,637,volatile,1.0
112,0.0,0,-0.15,-0.19,587,volatile,1.0
113,0.0,1,-0.5,-0.68,444,volatile,1.0
114,0.0,0,-0.43,-0.68,487,volatile,1.0
115,0.0,1,-0.14,-0.19,499,volatile,1.0
116,0.0,1,-0.12,-0.11,2346,volatile,1.0
117,0.0,1,-0.4,-0.36,1024,volatile,1.0
118,0.0,1,-0.88,-0.64,865,volatile,1.0
119,0.0,1,-0.51,-0.03,443,volatile,1.0
120,0.0,1,-0.44,-0.76,562,volatile,2.0
121,1.0,1,-0.23,-0.92,698,volatile,2.0
122,0.0,1,-0.23,-0.14,558,volatile,2.0
123,1.0,1,-0.94,-0.77,888,volatile,2.0
124,0.0,0,-0.85,-0.2,642,volatile,2.0
125,0.0,1,-0.86,-0.63,660,volatile,2.0
126,0.0,0,-0.82,-0.56,757,volatile,2.0
127,0.0,0,-0.68,-0.63,1968,volatile,2.0
128,0.0,0,-0.65,-0.8,712,volatile,2.0
129,1.0,0,-0.25,-0.1,751,volatile,2.0
130,1.0,0,-0.67,-0.8,490,volatile,2.0
131,0.0,0,-0.82,-0.57,703,volatile,2.0
132,1.0,0,-0.88,-0.47,613,volatile,2.0
133,1.0,1,-0.55,-0.99,530,volatile,2.0
134,1.0,1,-0.74,-0.67,700,volatile,2.0
135,0.0,0,-0.18,-0.27,1034,volatile,2.0
136,1.0,0,-0.15,-0.67,736,volatile,2.0
137,1.0,0,-0.91,-0.32,571,volatile,2.0
138,1.0,0,-0.66,-0.48,717,volatile,2.0
139,1.0,0,-0.67,-0.66,634,volatile,2.0
140,0.0,1,-0.11,-0.72,681,volatile,2.0
141,1.0,0,-0.36,-0.52,874,volatile,2.0
142,0.0,0,-0.44,-0.76,1238,volatile,2.0
143,0.0,0,-0.04,-0.37,753,volatile,2.0
144,0.0,0,-0.86,-0.09,571,volatile,2.0
145,0.0,0,-0.99,-0.86,882,volatile,2.0
146,1.0,0,-0.39,-0.9,630,volatile,2.0
147,0.0,1,-0.82,-0.85,1044,volatile,2.0
148,0.0,0,-0.89,-0.99,602,volatile,2.0
149,0.0,1,-0.88,-0.02,933,volatile,2.0
150,0.0,0,-0.05,-0.33,1103,volatile,2.0
151,1.0,1,-0.35,-0.86,1192,volatile,2.0
152,1.0,1,-0.08,-0.13,1143,volatile,2.0
153,0.0,1,-0.78,-0.68,500,volatile,2.0
154,1.0,1,-0.05,-0.15,832,volatile,2.0
155,0.0,1,-0.62,-0.42,512,volatile,2.0
156,0.0,0,-0.95,-0.51,578,volatile,2.0
157,1.0,0,-0.59,-0.95,1717,volatile,2.0
158,0.0,0,-0.14,-0.98,507,volatile,2.0
159,0.0,1,-0.05,-0.84,986,volatile,2.0
160,0.0,1,-0.38,-0.5,789,volatile,2.0
161,1.0,1,-0.45,-0.59,461,volatile,2.0
162,0.0,1,-0.32,-0.72,730,volatile,2.0
163,0.0,1,-0.02,-0.91,2242,volatile,2.0
164,1.0,1,-0.72,-0.99,682,volatile,2.0
165,0.0,1,-0.61,-0.43,753,volatile,2.0
166,0.0,1,-0.24,-0.79,613,volatile,2.0
167,0.0,1,-0.48,-0.15,650,volatile,2.0
168,0.0,1,-0.5,-0.61,791,volatile,2.0
169,1.0,1,-0.83,-0.34,804,volatile,2.0
170,0.0,0,-0.84,-0.92,723,volatile,2.0
171,1.0,0,-0.71,-0.05,496,volatile,2.0
172,0.0,0,-0.5,-0.72,767,volatile,2.0
173,1.0,1,-0.26,-0.29,1222,volatile,2.0
174,1.0,1,-0.37,-0.63,909,volatile,2.0
175,1.0,0,-0.47,-0.12,957,volatile,2.0
176,0.0,0,-0.36,-0.81,655,volatile,2.0
177,1.0,0,-0.87,-0.59,839,volatile,2.0
178,0.0,0,-0.26,-0.75,772,volatile,2.0
179,0.0,0,-0.17,-0.19,4476,volatile,2.0
