,choice,green_outcome,green_mag,blue_mag,rt,block,run
37,0.0,0,0.72,0.68,498,volatile,0.0
38,1.0,0,0.56,0.46,1002,volatile,0.0
39,0.0,0,0.4,0.41,913,volatile,0.0
40,0.0,0,0.71,0.53,794,volatile,0.0
41,0.0,0,0.78,0.86,652,volatile,0.0
42,1.0,0,0.33,0.33,750,volatile,0.0
43,0.0,1,0.95,0.86,718,volatile,0.0
44,0.0,1,0.03,0.53,730,volatile,0.0
45,0.0,0,0.34,0.92,1874,volatile,0.0
46,0.0,0,0.31,0.29,762,volatile,0.0
47,0.0,0,0.72,0.93,694,volatile,0.0
48,0.0,0,0.42,0.86,690,volatile,0.0
49,0.0,0,0.91,0.32,653,volatile,0.0
50,0.0,1,0.64,0.13,631,volatile,0.0
51,0.0,0,0.45,0.67,691,volatile,0.0
52,0.0,0,0.46,0.79,729,volatile,0.0
53,0.0,0,0.88,0.39,621,volatile,0.0
54,0.0,0,0.38,0.39,633,volatile,0.0
55,0.0,0,0.71,0.85,773,volatile,0.0
56,0.0,0,0.32,0.1,774,volatile,0.0
57,0.0,1,0.86,0.45,708,volatile,0.0
58,0.0,0,0.92,0.83,1050,volatile,0.0
59,0.0,1,0.16,0.84,676,volatile,0.0
60,0.0,0,0.34,0.89,656,volatile,1.0
61,0.0,1,0.35,0.75,662,volatile,1.0
62,0.0,1,0.92,0.68,789,volatile,1.0
63,0.0,1,0.25,0.13,748,volatile,1.0
64,0.0,1,0.77,0.74,766,volatile,1.0
65,1.0,1,0.13,0.62,1622,volatile,1.0
66,1.0,0,0.65,0.73,1573,volatile,1.0
67,1.0,0,0.37,0.95,1126,volatile,1.0
68,0.0,0,0.96,0.63,676,volatile,1.0
69,0.0,1,0.39,0.47,859,volatile,1.0
70,0.0,1,0.59,0.49,1177,volatile,1.0
71,1.0,1,0.43,0.87,1281,volatile,1.0
72,0.0,1,0.04,0.82,2150,volatile,1.0
73,1.0,1,0.27,0.61,1129,volatile,1.0
74,1.0,1,0.36,0.57,1180,volatile,1.0
75,1.0,1,0.25,0.67,785,volatile,1.0
76,1.0,1,0.83,0.51,1160,volatile,1.0
77,1.0,1,0.38,0.87,717,volatile,1.0
78,1.0,1,0.78,0.3,882,volatile,1.0
79,1.0,1,0.95,0.84,721,volatile,1.0
80,1.0,0,0.93,0.68,884,volatile,1.0
81,1.0,0,0.54,0.3,705,volatile,1.0
82,0.0,0,0.72,0.91,715,volatile,1.0
83,0.0,1,0.02,0.77,780,volatile,1.0
84,0.0,1,0.49,0.53,1748,volatile,1.0
85,0.0,0,0.56,0.51,855,volatile,1.0
86,0.0,0,0.54,0.49,886,volatile,1.0
87,0.0,0,0.51,0.85,678,volatile,1.0
88,0.0,0,0.06,0.88,834,volatile,1.0
89,0.0,0,0.84,0.93,798,volatile,1.0
90,0.0,1,0.84,0.97,4010,stable,1.0
91,1.0,1,0.8,0.32,435,stable,1.0
92,0.0,1,0.12,0.58,1063,stable,1.0
93,1.0,0,0.72,0.17,717,stable,1.0
94,0.0,1,0.98,0.72,618,stable,1.0
95,0.0,1,0.1,0.63,830,stable,1.0
96,1.0,1,0.83,0.35,764,stable,1.0
97,1.0,0,0.29,0.49,1591,stable,1.0
98,0.0,1,0.06,0.98,857,stable,1.0
99,1.0,0,0.95,0.54,793,stable,1.0
100,1.0,1,0.8,0.64,2094,stable,1.0
101,0.0,1,0.55,0.36,992,stable,1.0
102,0.0,0,0.22,0.98,1164,stable,1.0
103,0.0,0,0.31,0.14,670,stable,1.0
104,0.0,1,0.6,0.28,607,stable,1.0
105,0.0,0,0.68,0.73,772,stable,1.0
106,0.0,0,0.6,0.46,954,stable,1.0
107,0.0,1,0.32,0.85,763,stable,1.0
108,1.0,1,0.88,0.99,743,stable,1.0
109,1.0,1,0.97,0.87,737,stable,1.0
110,1.0,0,0.92,0.41,803,stable,1.0
111,0.0,1,0.36,0.32,553,stable,1.0
112,1.0,1,0.13,0.59,618,stable,1.0
113,1.0,0,0.5,0.8,709,stable,1.0
114,0.0,0,0.49,0.61,2332,stable,1.0
115,0.0,1,0.92,0.87,654,stable,1.0
116,0.0,1,0.28,0.95,850,stable,1.0
117,0.0,1,0.64,0.33,576,stable,1.0
118,,1,0.59,0.97,6251,stable,1.0
119,0.0,1,0.44,0.52,1115,stable,1.0
120,1.0,0,0.9,0.2,1001,stable,2.0
121,0.0,1,0.13,0.65,818,stable,2.0
122,1.0,1,0.47,0.69,764,stable,2.0
123,1.0,0,0.33,0.38,1270,stable,2.0
124,1.0,1,0.21,0.71,626,stable,2.0
125,1.0,1,0.81,0.55,562,stable,2.0
126,0.0,0,0.83,0.05,542,stable,2.0
127,1.0,1,0.75,0.71,851,stable,2.0
128,0.0,1,0.79,0.73,555,stable,2.0
129,1.0,1,0.93,0.2,750,stable,2.0
130,1.0,1,0.8,0.89,942,stable,2.0
131,1.0,0,0.9,0.1,1190,stable,2.0
132,1.0,1,0.63,0.17,721,stable,2.0
133,1.0,0,0.74,0.05,824,stable,2.0
134,0.0,1,0.4,0.62,405,stable,2.0
135,1.0,1,0.17,0.43,1427,stable,2.0
136,1.0,1,0.3,0.9,490,stable,2.0
137,0.0,0,0.9,0.56,762,stable,2.0
138,0.0,1,0.88,0.37,681,stable,2.0
139,0.0,1,0.4,0.38,780,stable,2.0
140,1.0,1,0.5,0.54,1106,stable,2.0
141,1.0,0,0.56,0.07,726,stable,2.0
142,1.0,0,0.9,0.61,1151,stable,2.0
143,1.0,0,0.82,0.12,967,stable,2.0
144,0.0,1,0.9,0.19,633,stable,2.0
145,1.0,1,0.46,0.51,1392,stable,2.0
146,1.0,1,0.85,0.51,697,stable,2.0
147,1.0,1,0.65,0.41,976,stable,2.0
148,0.0,0,0.31,0.64,1519,stable,2.0
149,0.0,1,0.07,0.76,740,stable,2.0
150,0.0,1,0.13,0.65,1500,stable,2.0
151,0.0,1,0.94,0.74,3538,stable,2.0
152,1.0,0,0.87,0.37,1111,stable,2.0
153,1.0,1,0.43,0.4,438,stable,2.0
154,0.0,1,0.25,0.58,1037,stable,2.0
155,1.0,1,0.78,0.1,988,stable,2.0
156,1.0,1,0.33,0.83,2223,stable,2.0
157,1.0,0,0.63,0.07,848,stable,2.0
158,1.0,1,0.71,0.59,657,stable,2.0
159,0.0,1,0.89,0.56,1056,stable,2.0
160,0.0,1,0.44,0.91,876,stable,2.0
161,1.0,1,0.96,0.22,1218,stable,2.0
162,1.0,1,0.55,0.3,916,stable,2.0
163,1.0,0,0.69,0.86,984,stable,2.0
164,1.0,0,0.45,0.91,800,stable,2.0
165,1.0,0,0.87,0.09,843,stable,2.0
166,0.0,1,0.45,0.87,681,stable,2.0
167,1.0,1,0.55,0.92,597,stable,2.0
168,1.0,1,0.57,0.9,1057,stable,2.0
169,1.0,1,0.33,0.67,1463,stable,2.0
170,0.0,1,0.52,0.39,840,stable,2.0
171,1.0,1,0.9,0.83,1319,stable,2.0
172,1.0,0,0.23,0.38,670,stable,2.0
173,1.0,1,0.45,0.59,1308,stable,2.0
174,1.0,1,0.6,0.25,717,stable,2.0
175,1.0,1,0.81,0.94,679,stable,2.0
176,1.0,1,0.49,0.43,731,stable,2.0
177,1.0,0,0.42,0.65,560,stable,2.0
178,1.0,1,0.5,0.66,617,stable,2.0
179,1.0,1,0.89,0.35,880,stable,2.0
