,choice,green_outcome,green_mag,blue_mag,rt,block,run
69,1.0,1,0.22,0.59,2636,volatile,1.0
70,1.0,1,0.75,0.65,1244,volatile,1.0
71,0.0,1,0.34,0.71,1988,volatile,1.0
72,1.0,0,0.78,0.53,1657,volatile,1.0
73,0.0,1,0.59,0.83,1693,volatile,1.0
74,1.0,0,0.71,0.21,827,volatile,1.0
75,1.0,1,0.78,0.78,2006,volatile,1.0
76,1.0,1,0.47,0.83,1682,volatile,1.0
77,1.0,1,0.59,0.47,1225,volatile,1.0
78,1.0,0,0.42,0.87,1688,volatile,1.0
79,1.0,1,0.15,0.15,1909,volatile,1.0
80,0.0,0,0.02,0.19,1888,volatile,1.0
81,0.0,0,0.04,0.36,1092,volatile,1.0
82,0.0,0,0.36,0.07,1657,volatile,1.0
83,0.0,0,0.72,0.62,1050,volatile,1.0
84,0.0,1,0.32,0.4,1701,volatile,1.0
85,0.0,0,0.62,0.35,869,volatile,1.0
86,0.0,0,0.91,0.9,1024,volatile,1.0
87,0.0,0,0.17,0.59,1163,volatile,1.0
88,0.0,0,0.32,0.39,1476,volatile,1.0
89,0.0,0,0.77,0.79,741,volatile,1.0
90,0.0,1,0.61,0.33,2407,stable,1.0
91,0.0,1,0.14,0.48,927,stable,1.0
92,1.0,1,0.9,0.19,1264,stable,1.0
93,1.0,1,0.43,0.34,1460,stable,1.0
94,1.0,1,0.87,0.51,1579,stable,1.0
95,1.0,1,0.55,0.22,897,stable,1.0
96,1.0,1,0.62,0.95,972,stable,1.0
97,1.0,1,0.07,0.21,1273,stable,1.0
98,1.0,1,0.05,0.55,1435,stable,1.0
99,1.0,1,0.24,0.91,1275,stable,1.0
100,1.0,1,0.12,0.65,1250,stable,1.0
101,1.0,1,0.69,0.3,1153,stable,1.0
102,1.0,0,0.3,0.27,901,stable,1.0
103,1.0,1,0.94,0.42,1124,stable,1.0
104,1.0,1,0.97,0.33,1049,stable,1.0
105,1.0,1,0.7,0.51,850,stable,1.0
106,1.0,1,0.84,0.71,1117,stable,1.0
107,1.0,1,0.09,0.29,1158,stable,1.0
108,1.0,1,0.18,0.52,1485,stable,1.0
109,1.0,1,0.88,0.24,669,stable,1.0
110,1.0,1,0.88,0.38,936,stable,1.0
111,1.0,1,0.59,0.2,1216,stable,1.0
112,1.0,0,0.84,0.1,1212,stable,1.0
113,1.0,1,0.73,0.69,1158,stable,1.0
114,1.0,1,1.0,0.18,1184,stable,1.0
115,1.0,0,0.57,0.86,836,stable,1.0
116,1.0,1,0.56,0.41,853,stable,1.0
117,1.0,1,0.84,0.77,996,stable,1.0
118,1.0,0,0.16,0.99,1137,stable,1.0
119,1.0,1,0.94,0.53,1846,stable,1.0
120,1.0,1,0.34,0.72,1777,stable,2.0
121,1.0,1,0.56,0.76,1617,stable,2.0
122,1.0,1,0.25,0.92,1025,stable,2.0
123,1.0,0,0.61,0.41,1286,stable,2.0
124,1.0,1,0.8,0.97,815,stable,2.0
125,1.0,1,0.25,0.75,2205,stable,2.0
126,1.0,1,0.43,0.91,1112,stable,2.0
127,1.0,1,0.22,0.15,1954,stable,2.0
128,1.0,0,0.64,0.19,969,stable,2.0
129,1.0,1,0.15,0.09,2597,stable,2.0
130,1.0,0,0.39,0.58,1057,stable,2.0
131,1.0,1,0.32,0.85,724,stable,2.0
132,1.0,1,0.51,0.94,700,stable,2.0
133,1.0,1,0.79,0.33,1286,stable,2.0
134,1.0,1,0.5,0.51,812,stable,2.0
135,0.0,0,0.2,0.63,3952,stable,2.0
136,0.0,1,0.9,0.51,1304,stable,2.0
137,0.0,1,0.73,0.64,2246,stable,2.0
138,1.0,0,0.7,0.47,866,stable,2.0
139,1.0,1,0.77,0.52,1437,stable,2.0
140,1.0,1,0.25,0.58,1664,stable,2.0
141,1.0,1,0.82,0.93,1225,stable,2.0
142,1.0,0,0.91,0.43,860,stable,2.0
143,1.0,1,0.42,0.17,1225,stable,2.0
144,1.0,0,0.35,0.2,692,stable,2.0
145,1.0,1,0.58,0.61,1183,stable,2.0
146,1.0,1,0.4,0.66,1228,stable,2.0
147,1.0,0,0.64,0.29,744,stable,2.0
148,1.0,1,0.34,0.97,1334,stable,2.0
149,1.0,0,0.47,0.85,1250,stable,2.0
150,1.0,1,0.71,0.96,1391,stable,2.0
151,1.0,0,0.75,0.27,963,stable,2.0
152,1.0,1,0.9,0.86,881,stable,2.0
153,1.0,1,0.59,0.83,1361,stable,2.0
154,0.0,1,0.18,0.95,1813,stable,2.0
155,1.0,0,0.21,0.29,1116,stable,2.0
156,1.0,1,0.75,0.05,1200,stable,2.0
157,1.0,1,0.44,0.3,1163,stable,2.0
158,0.0,0,0.01,0.73,2313,stable,2.0
159,1.0,1,0.55,0.54,2217,stable,2.0
160,1.0,1,0.71,0.22,912,stable,2.0
161,1.0,1,0.08,0.14,1597,stable,2.0
162,1.0,1,0.72,0.9,1310,stable,2.0
163,1.0,1,0.79,0.65,1034,stable,2.0
164,1.0,1,0.68,0.44,1436,stable,2.0
165,1.0,0,0.22,0.07,982,stable,2.0
166,1.0,1,0.76,0.35,1164,stable,2.0
167,1.0,1,0.68,0.76,840,stable,2.0
168,1.0,0,0.5,0.57,2335,stable,2.0
169,1.0,1,0.65,0.72,889,stable,2.0
170,1.0,1,0.85,0.86,736,stable,2.0
171,1.0,1,0.36,0.11,960,stable,2.0
172,1.0,0,0.45,0.02,886,stable,2.0
173,1.0,0,0.59,0.65,1698,stable,2.0
174,1.0,0,0.91,0.48,1494,stable,2.0
175,0.0,0,0.8,0.54,1145,stable,2.0
176,0.0,1,0.27,0.74,932,stable,2.0
177,1.0,1,0.99,0.1,1208,stable,2.0
178,1.0,1,0.18,0.61,1848,stable,2.0
179,1.0,1,0.63,0.72,1072,stable,2.0
