,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,0.0,1,-0.23,-0.14,645,volatile,2.0
123,0.0,1,-0.94,-0.77,502,volatile,2.0
124,0.0,0,-0.85,-0.2,656,volatile,2.0
125,1.0,1,-0.86,-0.63,433,volatile,2.0
126,1.0,0,-0.82,-0.56,631,volatile,2.0
127,1.0,0,-0.68,-0.63,712,volatile,2.0
128,1.0,0,-0.65,-0.8,731,volatile,2.0
129,1.0,0,-0.25,-0.1,442,volatile,2.0
130,1.0,0,-0.67,-0.8,755,volatile,2.0
131,1.0,0,-0.82,-0.57,532,volatile,2.0
132,0.0,0,-0.88,-0.47,981,volatile,2.0
133,1.0,1,-0.55,-0.99,664,volatile,2.0
134,0.0,1,-0.74,-0.67,509,volatile,2.0
135,0.0,0,-0.18,-0.27,1076,volatile,2.0
136,1.0,0,-0.15,-0.67,546,volatile,2.0
137,1.0,0,-0.91,-0.32,448,volatile,2.0
138,1.0,0,-0.66,-0.48,626,volatile,2.0
139,1.0,0,-0.67,-0.66,602,volatile,2.0
140,1.0,1,-0.11,-0.72,732,volatile,2.0
141,0.0,0,-0.36,-0.52,665,volatile,2.0
142,1.0,0,-0.44,-0.76,529,volatile,2.0
143,1.0,0,-0.04,-0.37,621,volatile,2.0
144,1.0,0,-0.86,-0.09,596,volatile,2.0
145,1.0,0,-0.99,-0.86,981,volatile,2.0
146,1.0,0,-0.39,-0.9,775,volatile,2.0
147,1.0,1,-0.82,-0.85,1601,volatile,2.0
148,0.0,0,-0.89,-0.99,1759,volatile,2.0
149,0.0,1,-0.88,-0.02,795,volatile,2.0
150,0.0,0,-0.05,-0.33,578,volatile,2.0
151,1.0,1,-0.35,-0.86,763,volatile,2.0
152,0.0,1,-0.08,-0.13,908,volatile,2.0
153,0.0,1,-0.78,-0.68,802,volatile,2.0
154,0.0,1,-0.05,-0.15,568,volatile,2.0
155,0.0,1,-0.62,-0.42,626,volatile,2.0
156,0.0,0,-0.95,-0.51,510,volatile,2.0
157,0.0,0,-0.59,-0.95,550,volatile,2.0
158,0.0,0,-0.14,-0.98,478,volatile,2.0
159,1.0,1,-0.05,-0.84,657,volatile,2.0
160,1.0,1,-0.38,-0.5,1068,volatile,2.0
161,1.0,1,-0.45,-0.59,683,volatile,2.0
162,0.0,1,-0.32,-0.72,588,volatile,2.0
163,1.0,1,-0.02,-0.91,1134,volatile,2.0
164,1.0,1,-0.72,-0.99,1294,volatile,2.0
165,1.0,1,-0.61,-0.43,768,volatile,2.0
166,0.0,1,-0.24,-0.79,592,volatile,2.0
167,0.0,1,-0.48,-0.15,440,volatile,2.0
168,0.0,1,-0.5,-0.61,464,volatile,2.0
169,0.0,1,-0.83,-0.34,848,volatile,2.0
170,0.0,0,-0.84,-0.92,744,volatile,2.0
171,1.0,0,-0.71,-0.05,649,volatile,2.0
172,1.0,0,-0.5,-0.72,575,volatile,2.0
173,1.0,1,-0.26,-0.29,857,volatile,2.0
174,1.0,1,-0.37,-0.63,673,volatile,2.0
175,0.0,0,-0.47,-0.12,425,volatile,2.0
176,1.0,0,-0.36,-0.81,677,volatile,2.0
177,1.0,0,-0.87,-0.59,635,volatile,2.0
178,0.0,0,-0.26,-0.75,723,volatile,2.0
179,0.0,0,-0.17,-0.19,698,volatile,2.0
