,choice,green_outcome,green_mag,blue_mag,rt,block,run
44,0.0,1,-0.87,-0.54,1257,stable,0.0
45,1.0,1,-0.25,-0.9,842,stable,0.0
46,0.0,0,-0.71,-0.44,1013,stable,0.0
47,1.0,1,-0.42,-0.52,1028,stable,0.0
48,1.0,1,-0.39,-0.94,1144,stable,0.0
49,0.0,1,-0.39,-0.24,829,stable,0.0
50,0.0,0,-0.2,-0.1,972,stable,0.0
51,1.0,0,-0.85,-0.43,1551,stable,0.0
52,1.0,0,-0.77,-0.02,494,stable,0.0
53,0.0,1,-0.54,-0.87,472,stable,0.0
54,0.0,1,-0.56,-0.57,1196,stable,0.0
55,0.0,1,-0.5,-0.79,525,stable,0.0
56,0.0,1,-0.04,-0.88,907,stable,0.0
57,0.0,0,-0.4,-0.38,651,stable,0.0
58,1.0,1,-0.47,-0.86,1242,stable,0.0
59,1.0,1,-0.15,-0.49,2844,stable,0.0
60,1.0,1,-0.17,-0.39,1544,stable,1.0
61,1.0,0,-0.76,-0.97,1967,stable,1.0
62,0.0,1,-0.73,-0.14,1082,stable,1.0
63,0.0,1,-0.67,-0.29,928,stable,1.0
64,0.0,1,-0.48,-0.39,1080,stable,1.0
65,1.0,1,-0.3,-0.87,3107,stable,1.0
66,1.0,0,-0.13,-0.37,1180,stable,1.0
67,1.0,1,-0.66,-0.59,1092,stable,1.0
68,0.0,1,-0.2,-0.77,590,stable,1.0
69,0.0,1,-0.39,-0.28,950,stable,1.0
70,0.0,1,-0.61,-0.55,1094,stable,1.0
71,0.0,1,-0.62,-0.02,1051,stable,1.0
72,1.0,0,-0.5,-0.8,1198,stable,1.0
73,0.0,0,-0.6,-0.07,911,stable,1.0
74,0.0,0,-0.76,-0.52,804,stable,1.0
75,1.0,1,-0.49,-0.14,970,stable,1.0
76,1.0,1,-0.46,-0.36,1234,stable,1.0
77,0.0,1,-0.84,-0.29,1054,stable,1.0
78,1.0,1,-0.44,-0.47,986,stable,1.0
79,0.0,1,-0.73,-0.44,1004,stable,1.0
80,1.0,1,-0.3,-0.95,1106,stable,1.0
81,0.0,0,-0.8,-0.39,976,stable,1.0
82,0.0,1,-0.67,-0.61,1000,stable,1.0
83,0.0,1,-0.95,-0.61,950,stable,1.0
84,0.0,1,-0.65,-0.19,879,stable,1.0
85,0.0,1,-0.72,-0.33,959,stable,1.0
86,0.0,0,-0.87,-0.17,787,stable,1.0
87,0.0,1,-0.65,-0.53,920,stable,1.0
88,1.0,1,-0.38,-0.76,1294,stable,1.0
89,1.0,1,-0.41,-0.2,1347,stable,1.0
90,1.0,0,-0.76,-0.69,570,volatile,1.0
91,1.0,0,-0.73,-0.52,490,volatile,1.0
92,0.0,0,-0.41,-0.43,1074,volatile,1.0
93,1.0,1,-0.25,-0.34,1179,volatile,1.0
94,1.0,0,-0.34,-0.48,874,volatile,1.0
95,0.0,0,-0.3,-0.35,573,volatile,1.0
96,0.0,0,-0.91,-0.42,1078,volatile,1.0
97,0.0,0,-0.7,-0.44,1524,volatile,1.0
98,0.0,1,-0.64,-0.5,1297,volatile,1.0
99,1.0,0,-0.28,-0.19,804,volatile,1.0
100,1.0,0,-0.02,-0.59,926,volatile,1.0
101,0.0,0,-0.2,-0.09,1008,volatile,1.0
102,1.0,0,-0.32,-0.76,1068,volatile,1.0
103,1.0,0,-0.09,-0.98,831,volatile,1.0
104,1.0,1,-0.62,-0.56,1308,volatile,1.0
105,0.0,0,-0.17,-0.16,1063,volatile,1.0
106,0.0,0,-0.74,-0.07,534,volatile,1.0
107,1.0,0,-0.02,-0.41,636,volatile,1.0
108,0.0,0,-0.7,-0.57,1214,volatile,1.0
109,1.0,1,-0.24,-0.28,1198,volatile,1.0
110,1.0,1,-0.59,-0.76,944,volatile,1.0
111,0.0,0,-0.15,-0.19,748,volatile,1.0
112,1.0,1,-0.5,-0.68,1147,volatile,1.0
113,1.0,0,-0.43,-0.68,1070,volatile,1.0
114,1.0,1,-0.14,-0.19,1302,volatile,1.0
115,0.0,1,-0.12,-0.11,1186,volatile,1.0
116,0.0,1,-0.4,-0.36,1218,volatile,1.0
117,0.0,1,-0.88,-0.64,1100,volatile,1.0
118,0.0,1,-0.51,-0.03,1052,volatile,1.0
119,1.0,1,-0.44,-0.76,1110,volatile,1.0
120,1.0,1,-0.23,-0.92,1249,volatile,2.0
121,0.0,1,-0.23,-0.14,1280,volatile,2.0
122,0.0,1,-0.94,-0.77,1354,volatile,2.0
123,0.0,0,-0.85,-0.2,894,volatile,2.0
124,0.0,1,-0.86,-0.63,1340,volatile,2.0
125,0.0,0,-0.82,-0.56,1575,volatile,2.0
126,0.0,0,-0.68,-0.63,1544,volatile,2.0
127,1.0,0,-0.65,-0.8,1438,volatile,2.0
128,1.0,0,-0.25,-0.1,1044,volatile,2.0
129,1.0,0,-0.67,-0.8,1494,volatile,2.0
130,0.0,0,-0.82,-0.57,1712,volatile,2.0
131,0.0,0,-0.88,-0.47,1524,volatile,2.0
132,1.0,1,-0.55,-0.99,1235,volatile,2.0
133,0.0,1,-0.74,-0.67,1210,volatile,2.0
134,1.0,0,-0.18,-0.27,2274,volatile,2.0
135,1.0,0,-0.15,-0.67,686,volatile,2.0
136,1.0,0,-0.91,-0.32,380,volatile,2.0
137,1.0,0,-0.66,-0.48,415,volatile,2.0
138,0.0,0,-0.67,-0.66,408,volatile,2.0
139,1.0,1,-0.11,-0.72,868,volatile,2.0
140,1.0,0,-0.36,-0.52,812,volatile,2.0
141,1.0,0,-0.44,-0.76,954,volatile,2.0
142,1.0,0,-0.04,-0.37,668,volatile,2.0
143,0.0,0,-0.86,-0.09,935,volatile,2.0
144,1.0,0,-0.99,-0.86,584,volatile,2.0
145,1.0,0,-0.39,-0.9,899,volatile,2.0
146,0.0,1,-0.82,-0.85,1268,volatile,2.0
147,1.0,0,-0.89,-0.99,1388,volatile,2.0
148,0.0,1,-0.88,-0.02,935,volatile,2.0
149,1.0,0,-0.05,-0.33,1074,volatile,2.0
150,1.0,1,-0.35,-0.86,1183,volatile,2.0
151,1.0,1,-0.08,-0.13,663,volatile,2.0
152,0.0,1,-0.78,-0.68,1258,volatile,2.0
153,1.0,1,-0.05,-0.15,1178,volatile,2.0
154,0.0,1,-0.62,-0.42,1062,volatile,2.0
155,0.0,0,-0.95,-0.51,970,volatile,2.0
156,1.0,0,-0.59,-0.95,1300,volatile,2.0
157,1.0,0,-0.14,-0.98,760,volatile,2.0
158,1.0,1,-0.05,-0.84,786,volatile,2.0
159,1.0,1,-0.38,-0.5,1472,volatile,2.0
160,1.0,1,-0.45,-0.59,1052,volatile,2.0
161,1.0,1,-0.32,-0.72,752,volatile,2.0
162,1.0,1,-0.02,-0.91,694,volatile,2.0
163,1.0,1,-0.72,-0.99,971,volatile,2.0
164,0.0,1,-0.61,-0.43,1516,volatile,2.0
165,1.0,1,-0.24,-0.79,785,volatile,2.0
166,0.0,1,-0.48,-0.15,1028,volatile,2.0
167,1.0,1,-0.5,-0.61,1234,volatile,2.0
168,0.0,1,-0.83,-0.34,1175,volatile,2.0
169,1.0,0,-0.84,-0.92,1881,volatile,2.0
170,0.0,0,-0.71,-0.05,931,volatile,2.0
171,1.0,0,-0.5,-0.72,1827,volatile,2.0
172,1.0,1,-0.26,-0.29,1267,volatile,2.0
173,1.0,1,-0.37,-0.63,1195,volatile,2.0
174,0.0,0,-0.47,-0.12,1449,volatile,2.0
175,1.0,0,-0.36,-0.81,618,volatile,2.0
176,0.0,0,-0.87,-0.59,944,volatile,2.0
177,1.0,0,-0.26,-0.75,1028,volatile,2.0
178,0.0,0,-0.17,-0.19,848,volatile,2.0
179,,1,-0.44,-0.37,1072,volatile,2.0
