,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,0.0,1,0.36,0.57,632,volatile,1.0
75,1.0,1,0.25,0.67,503,volatile,1.0
76,0.0,1,0.83,0.51,640,volatile,1.0
77,0.0,1,0.38,0.87,696,volatile,1.0
78,0.0,1,0.78,0.3,569,volatile,1.0
79,1.0,1,0.95,0.84,791,volatile,1.0
80,1.0,0,0.93,0.68,664,volatile,1.0
81,1.0,0,0.54,0.3,528,volatile,1.0
82,0.0,0,0.72,0.91,520,volatile,1.0
83,0.0,1,0.02,0.77,536,volatile,1.0
84,1.0,1,0.49,0.53,598,volatile,1.0
85,0.0,0,0.56,0.51,447,volatile,1.0
86,0.0,0,0.54,0.49,512,volatile,1.0
87,0.0,0,0.51,0.85,461,volatile,1.0
88,0.0,0,0.06,0.88,544,volatile,1.0
89,1.0,0,0.84,0.93,610,volatile,1.0
90,1.0,1,0.84,0.97,1173,stable,1.0
91,0.0,1,0.8,0.32,528,stable,1.0
92,0.0,1,0.12,0.58,647,stable,1.0
93,0.0,0,0.72,0.17,514,stable,1.0
94,1.0,1,0.98,0.72,496,stable,1.0
95,1.0,1,0.1,0.63,567,stable,1.0
96,1.0,1,0.83,0.35,567,stable,1.0
97,1.0,0,0.29,0.49,575,stable,1.0
98,0.0,1,0.06,0.98,520,stable,1.0
99,1.0,0,0.95,0.54,760,stable,1.0
100,1.0,1,0.8,0.64,497,stable,1.0
101,1.0,1,0.55,0.36,583,stable,1.0
102,0.0,0,0.22,0.98,585,stable,1.0
103,0.0,0,0.31,0.14,439,stable,1.0
104,1.0,1,0.6,0.28,570,stable,1.0
105,1.0,0,0.68,0.73,592,stable,1.0
106,0.0,0,0.6,0.46,505,stable,1.0
107,0.0,1,0.32,0.85,527,stable,1.0
108,0.0,1,0.88,0.99,551,stable,1.0
109,1.0,1,0.97,0.87,512,stable,1.0
110,0.0,0,0.92,0.41,633,stable,1.0
111,0.0,1,0.36,0.32,591,stable,1.0
112,0.0,1,0.13,0.59,600,stable,1.0
113,0.0,0,0.5,0.8,495,stable,1.0
114,0.0,0,0.49,0.61,538,stable,1.0
115,0.0,1,0.92,0.87,563,stable,1.0
116,1.0,1,0.28,0.95,494,stable,1.0
117,1.0,1,0.64,0.33,554,stable,1.0
118,0.0,1,0.59,0.97,608,stable,1.0
119,0.0,1,0.44,0.52,543,stable,1.0
120,1.0,0,0.9,0.2,640,stable,2.0
121,0.0,1,0.13,0.65,505,stable,2.0
122,1.0,1,0.47,0.69,521,stable,2.0
123,0.0,0,0.33,0.38,664,stable,2.0
124,0.0,1,0.21,0.71,735,stable,2.0
125,1.0,1,0.81,0.55,569,stable,2.0
126,0.0,0,0.83,0.05,689,stable,2.0
127,0.0,1,0.75,0.71,648,stable,2.0
128,0.0,1,0.79,0.73,663,stable,2.0
129,1.0,1,0.93,0.2,529,stable,2.0
130,1.0,1,0.8,0.89,528,stable,2.0
131,1.0,0,0.9,0.1,657,stable,2.0
132,1.0,1,0.63,0.17,548,stable,2.0
133,1.0,0,0.74,0.05,573,stable,2.0
134,0.0,1,0.4,0.62,680,stable,2.0
135,0.0,1,0.17,0.43,1206,stable,2.0
136,0.0,1,0.3,0.9,838,stable,2.0
137,0.0,0,0.9,0.56,556,stable,2.0
138,0.0,1,0.88,0.37,712,stable,2.0
139,0.0,1,0.4,0.38,689,stable,2.0
140,0.0,1,0.5,0.54,448,stable,2.0
141,0.0,0,0.56,0.07,609,stable,2.0
142,0.0,0,0.9,0.61,591,stable,2.0
143,0.0,0,0.82,0.12,702,stable,2.0
144,1.0,1,0.9,0.19,1259,stable,2.0
145,1.0,1,0.46,0.51,791,stable,2.0
146,1.0,1,0.85,0.51,765,stable,2.0
147,1.0,1,0.65,0.41,773,stable,2.0
148,0.0,0,0.31,0.64,719,stable,2.0
149,0.0,1,0.07,0.76,608,stable,2.0
150,0.0,1,0.13,0.65,688,stable,2.0
151,0.0,1,0.94,0.74,610,stable,2.0
152,1.0,0,0.87,0.37,730,stable,2.0
153,0.0,1,0.43,0.4,812,stable,2.0
154,1.0,1,0.25,0.58,763,stable,2.0
155,1.0,1,0.78,0.1,752,stable,2.0
156,1.0,1,0.33,0.83,603,stable,2.0
157,1.0,0,0.63,0.07,921,stable,2.0
158,0.0,1,0.71,0.59,550,stable,2.0
159,1.0,1,0.89,0.56,560,stable,2.0
160,1.0,1,0.44,0.91,629,stable,2.0
161,1.0,1,0.96,0.22,749,stable,2.0
162,1.0,1,0.55,0.3,937,stable,2.0
163,1.0,0,0.69,0.86,1177,stable,2.0
164,0.0,0,0.45,0.91,1129,stable,2.0
165,0.0,0,0.87,0.09,810,stable,2.0
166,0.0,1,0.45,0.87,1047,stable,2.0
167,0.0,1,0.55,0.92,978,stable,2.0
168,0.0,1,0.57,0.9,1127,stable,2.0
169,1.0,1,0.33,0.67,840,stable,2.0
170,1.0,1,0.52,0.39,699,stable,2.0
171,0.0,1,0.9,0.83,1245,stable,2.0
172,1.0,0,0.23,0.38,1075,stable,2.0
173,0.0,1,0.45,0.59,576,stable,2.0
174,0.0,1,0.6,0.25,814,stable,2.0
175,1.0,1,0.81,0.94,534,stable,2.0
176,1.0,1,0.49,0.43,515,stable,2.0
177,1.0,0,0.42,0.65,544,stable,2.0
178,0.0,1,0.5,0.66,468,stable,2.0
179,1.0,1,0.89,0.35,633,stable,2.0
