,choice,green_outcome,green_mag,blue_mag,rt,block,run
148,0.0,0,-0.4,-0.38,1510,stable,2.0
149,1.0,1,-0.47,-0.86,1172,stable,2.0
150,1.0,1,-0.15,-0.49,1216,stable,2.0
151,1.0,1,-0.17,-0.39,1051,stable,2.0
152,1.0,0,-0.76,-0.97,1356,stable,2.0
153,0.0,1,-0.73,-0.14,922,stable,2.0
154,0.0,1,-0.67,-0.29,1025,stable,2.0
155,0.0,1,-0.48,-0.39,1090,stable,2.0
156,1.0,1,-0.3,-0.87,858,stable,2.0
157,1.0,0,-0.13,-0.37,1146,stable,2.0
158,1.0,1,-0.66,-0.59,1751,stable,2.0
159,1.0,1,-0.2,-0.77,1018,stable,2.0
160,0.0,1,-0.39,-0.28,1202,stable,2.0
161,0.0,1,-0.61,-0.55,1250,stable,2.0
162,0.0,1,-0.62,-0.02,872,stable,2.0
163,1.0,0,-0.5,-0.8,1366,stable,2.0
164,0.0,0,-0.6,-0.07,821,stable,2.0
165,0.0,0,-0.76,-0.52,968,stable,2.0
166,0.0,1,-0.49,-0.14,1076,stable,2.0
167,0.0,1,-0.46,-0.36,1050,stable,2.0
168,0.0,1,-0.84,-0.29,1273,stable,2.0
169,1.0,1,-0.44,-0.47,1345,stable,2.0
170,0.0,1,-0.73,-0.44,1039,stable,2.0
171,1.0,1,-0.3,-0.95,896,stable,2.0
172,0.0,0,-0.8,-0.39,1145,stable,2.0
173,0.0,1,-0.67,-0.61,890,stable,2.0
174,0.0,1,-0.95,-0.61,1306,stable,2.0
175,0.0,1,-0.65,-0.19,993,stable,2.0
176,0.0,1,-0.72,-0.33,1031,stable,2.0
177,0.0,0,-0.87,-0.17,955,stable,2.0
178,0.0,1,-0.65,-0.53,1363,stable,2.0
179,1.0,1,-0.38,-0.76,1137,stable,2.0
