,choice,green_outcome,green_mag,blue_mag,rt,block,run
86,1.0,1,-0.72,-0.33,274,stable,1.0
87,1.0,0,-0.87,-0.17,460,stable,1.0
88,1.0,1,-0.65,-0.53,1114,stable,1.0
89,1.0,1,-0.38,-0.76,745,stable,1.0
90,1.0,1,-0.41,-0.2,1804,volatile,1.0
91,0.0,0,-0.76,-0.69,451,volatile,1.0
92,1.0,0,-0.73,-0.52,268,volatile,1.0
93,1.0,0,-0.41,-0.43,319,volatile,1.0
94,1.0,1,-0.25,-0.34,550,volatile,1.0
95,1.0,0,-0.34,-0.48,537,volatile,1.0
96,0.0,0,-0.3,-0.35,406,volatile,1.0
97,1.0,0,-0.91,-0.42,408,volatile,1.0
98,1.0,0,-0.7,-0.44,331,volatile,1.0
99,0.0,1,-0.64,-0.5,343,volatile,1.0
100,1.0,0,-0.28,-0.19,434,volatile,1.0
101,1.0,0,-0.02,-0.59,848,volatile,1.0
102,0.0,0,-0.2,-0.09,254,volatile,1.0
103,1.0,0,-0.32,-0.76,392,volatile,1.0
104,1.0,0,-0.09,-0.98,316,volatile,1.0
105,0.0,1,-0.62,-0.56,432,volatile,1.0
106,1.0,0,-0.17,-0.16,288,volatile,1.0
107,0.0,0,-0.74,-0.07,298,volatile,1.0
108,0.0,0,-0.02,-0.41,373,volatile,1.0
109,0.0,0,-0.7,-0.57,255,volatile,1.0
110,0.0,1,-0.24,-0.28,395,volatile,1.0
111,1.0,1,-0.59,-0.76,435,volatile,1.0
112,1.0,0,-0.15,-0.19,451,volatile,1.0
113,0.0,1,-0.5,-0.68,262,volatile,1.0
114,0.0,0,-0.43,-0.68,252,volatile,1.0
115,0.0,1,-0.14,-0.19,729,volatile,1.0
116,0.0,1,-0.12,-0.11,301,volatile,1.0
117,1.0,1,-0.4,-0.36,291,volatile,1.0
118,1.0,1,-0.88,-0.64,333,volatile,1.0
119,0.0,1,-0.51,-0.03,339,volatile,1.0
120,1.0,1,-0.44,-0.76,332,volatile,2.0
121,0.0,1,-0.23,-0.92,269,volatile,2.0
122,0.0,1,-0.23,-0.14,288,volatile,2.0
123,1.0,1,-0.94,-0.77,311,volatile,2.0
124,1.0,0,-0.85,-0.2,351,volatile,2.0
125,0.0,1,-0.86,-0.63,308,volatile,2.0
126,1.0,0,-0.82,-0.56,335,volatile,2.0
127,0.0,0,-0.68,-0.63,314,volatile,2.0
128,1.0,0,-0.65,-0.8,308,volatile,2.0
129,1.0,0,-0.25,-0.1,279,volatile,2.0
130,0.0,0,-0.67,-0.8,361,volatile,2.0
131,1.0,0,-0.82,-0.57,440,volatile,2.0
132,1.0,0,-0.88,-0.47,551,volatile,2.0
133,1.0,1,-0.55,-0.99,281,volatile,2.0
134,0.0,1,-0.74,-0.67,488,volatile,2.0
135,1.0,0,-0.18,-0.27,456,volatile,2.0
136,1.0,0,-0.15,-0.67,451,volatile,2.0
137,0.0,0,-0.91,-0.32,301,volatile,2.0
138,0.0,0,-0.66,-0.48,419,volatile,2.0
139,1.0,0,-0.67,-0.66,324,volatile,2.0
140,1.0,1,-0.11,-0.72,891,volatile,2.0
141,1.0,0,-0.36,-0.52,380,volatile,2.0
142,1.0,0,-0.44,-0.76,384,volatile,2.0
143,0.0,0,-0.04,-0.37,800,volatile,2.0
144,0.0,0,-0.86,-0.09,2980,volatile,2.0
145,1.0,0,-0.99,-0.86,2187,volatile,2.0
146,1.0,0,-0.39,-0.9,620,volatile,2.0
147,0.0,1,-0.82,-0.85,270,volatile,2.0
148,0.0,0,-0.89,-0.99,416,volatile,2.0
149,0.0,1,-0.88,-0.02,294,volatile,2.0
150,1.0,0,-0.05,-0.33,402,volatile,2.0
151,0.0,1,-0.35,-0.86,348,volatile,2.0
152,0.0,1,-0.08,-0.13,814,volatile,2.0
153,1.0,1,-0.78,-0.68,673,volatile,2.0
154,1.0,1,-0.05,-0.15,411,volatile,2.0
155,1.0,1,-0.62,-0.42,257,volatile,2.0
156,1.0,0,-0.95,-0.51,423,volatile,2.0
157,0.0,0,-0.59,-0.95,349,volatile,2.0
158,1.0,0,-0.14,-0.98,380,volatile,2.0
159,0.0,1,-0.05,-0.84,443,volatile,2.0
160,1.0,1,-0.38,-0.5,308,volatile,2.0
161,1.0,1,-0.45,-0.59,355,volatile,2.0
162,1.0,1,-0.32,-0.72,257,volatile,2.0
163,1.0,1,-0.02,-0.91,347,volatile,2.0
164,0.0,1,-0.72,-0.99,311,volatile,2.0
165,0.0,1,-0.61,-0.43,255,volatile,2.0
166,0.0,1,-0.24,-0.79,312,volatile,2.0
167,0.0,1,-0.48,-0.15,312,volatile,2.0
168,1.0,1,-0.5,-0.61,317,volatile,2.0
169,0.0,1,-0.83,-0.34,353,volatile,2.0
170,1.0,0,-0.84,-0.92,266,volatile,2.0
171,0.0,0,-0.71,-0.05,324,volatile,2.0
172,1.0,0,-0.5,-0.72,323,volatile,2.0
173,0.0,1,-0.26,-0.29,366,volatile,2.0
174,0.0,1,-0.37,-0.63,283,volatile,2.0
175,1.0,0,-0.47,-0.12,307,volatile,2.0
176,1.0,0,-0.36,-0.81,312,volatile,2.0
177,1.0,0,-0.87,-0.59,359,volatile,2.0
178,1.0,0,-0.26,-0.75,363,volatile,2.0
179,,0,-0.17,-0.19,6251,volatile,2.0
