,choice,green_outcome,green_mag,blue_mag,rt,block,run
162,0.0,1,-0.62,-0.02,635,stable,2.0
163,0.0,0,-0.5,-0.8,585,stable,2.0
164,0.0,0,-0.6,-0.07,652,stable,2.0
165,0.0,0,-0.76,-0.52,698,stable,2.0
166,0.0,1,-0.49,-0.14,858,stable,2.0
167,0.0,1,-0.46,-0.36,697,stable,2.0
168,0.0,1,-0.84,-0.29,715,stable,2.0
169,0.0,1,-0.44,-0.47,570,stable,2.0
170,0.0,1,-0.73,-0.44,560,stable,2.0
171,0.0,1,-0.3,-0.95,810,stable,2.0
172,0.0,0,-0.8,-0.39,810,stable,2.0
173,0.0,1,-0.67,-0.61,554,stable,2.0
174,0.0,1,-0.95,-0.61,634,stable,2.0
175,0.0,1,-0.65,-0.19,812,stable,2.0
176,0.0,1,-0.72,-0.33,648,stable,2.0
177,0.0,0,-0.87,-0.17,698,stable,2.0
178,0.0,1,-0.65,-0.53,1020,stable,2.0
179,0.0,1,-0.38,-0.76,2979,stable,2.0
