,choice,green_outcome,green_mag,blue_mag,rt,block,run
36,0.0,0,0.58,0.42,1241,volatile,0.0
37,1.0,0,0.72,0.68,1490,volatile,0.0
38,1.0,0,0.56,0.46,1049,volatile,0.0
39,1.0,0,0.4,0.41,1162,volatile,0.0
40,0.0,0,0.71,0.53,799,volatile,0.0
41,0.0,0,0.78,0.86,1338,volatile,0.0
42,1.0,0,0.33,0.33,2201,volatile,0.0
43,0.0,1,0.95,0.86,1497,volatile,0.0
44,1.0,1,0.03,0.53,2601,volatile,0.0
45,0.0,0,0.34,0.92,2909,volatile,0.0
46,1.0,0,0.31,0.29,1385,volatile,0.0
47,0.0,0,0.72,0.93,841,volatile,0.0
48,0.0,0,0.42,0.86,682,volatile,0.0
49,0.0,0,0.91,0.32,1113,volatile,0.0
50,1.0,1,0.64,0.13,1401,volatile,0.0
51,0.0,0,0.45,0.67,553,volatile,0.0
52,0.0,0,0.46,0.79,585,volatile,0.0
53,0.0,0,0.88,0.39,795,volatile,0.0
54,0.0,0,0.38,0.39,891,volatile,0.0
55,0.0,0,0.71,0.85,1470,volatile,0.0
56,1.0,0,0.32,0.1,873,volatile,0.0
57,1.0,1,0.86,0.45,2506,volatile,0.0
58,1.0,0,0.92,0.83,1113,volatile,0.0
59,0.0,1,0.16,0.84,834,volatile,0.0
60,1.0,0,0.34,0.89,1417,volatile,1.0
61,0.0,1,0.35,0.75,2171,volatile,1.0
62,0.0,1,0.92,0.68,600,volatile,1.0
63,1.0,1,0.25,0.13,1673,volatile,1.0
64,0.0,1,0.77,0.74,2745,volatile,1.0
65,0.0,1,0.13,0.62,1211,volatile,1.0
66,1.0,0,0.65,0.73,1912,volatile,1.0
67,0.0,0,0.37,0.95,1588,volatile,1.0
68,0.0,0,0.96,0.63,1355,volatile,1.0
69,0.0,1,0.39,0.47,1641,volatile,1.0
70,0.0,1,0.59,0.49,1297,volatile,1.0
71,0.0,1,0.43,0.87,3951,volatile,1.0
72,0.0,1,0.04,0.82,1449,volatile,1.0
73,0.0,1,0.27,0.61,761,volatile,1.0
74,0.0,1,0.36,0.57,794,volatile,1.0
75,1.0,1,0.25,0.67,938,volatile,1.0
76,1.0,1,0.83,0.51,1706,volatile,1.0
77,1.0,1,0.38,0.87,842,volatile,1.0
78,1.0,1,0.78,0.3,1047,volatile,1.0
79,1.0,1,0.95,0.84,746,volatile,1.0
80,1.0,0,0.93,0.68,889,volatile,1.0
81,0.0,0,0.54,0.3,810,volatile,1.0
82,0.0,0,0.72,0.91,1001,volatile,1.0
83,1.0,1,0.02,0.77,1467,volatile,1.0
84,0.0,1,0.49,0.53,2550,volatile,1.0
85,1.0,0,0.56,0.51,1129,volatile,1.0
86,0.0,0,0.54,0.49,1673,volatile,1.0
87,1.0,0,0.51,0.85,1734,volatile,1.0
88,0.0,0,0.06,0.88,2938,volatile,1.0
89,0.0,0,0.84,0.93,1865,volatile,1.0
90,0.0,1,0.84,0.97,1115,stable,1.0
91,1.0,1,0.8,0.32,2410,stable,1.0
92,1.0,1,0.12,0.58,1209,stable,1.0
93,1.0,0,0.72,0.17,874,stable,1.0
94,0.0,1,0.98,0.72,793,stable,1.0
95,1.0,1,0.1,0.63,889,stable,1.0
96,1.0,1,0.83,0.35,631,stable,1.0
97,1.0,0,0.29,0.49,5305,stable,1.0
98,1.0,1,0.06,0.98,1639,stable,1.0
99,1.0,0,0.95,0.54,856,stable,1.0
100,0.0,1,0.8,0.64,859,stable,1.0
101,1.0,1,0.55,0.36,832,stable,1.0
102,1.0,0,0.22,0.98,810,stable,1.0
103,1.0,0,0.31,0.14,2024,stable,1.0
104,1.0,1,0.6,0.28,1396,stable,1.0
105,1.0,0,0.68,0.73,1406,stable,1.0
106,0.0,0,0.6,0.46,1034,stable,1.0
107,0.0,1,0.32,0.85,683,stable,1.0
108,1.0,1,0.88,0.99,834,stable,1.0
109,1.0,1,0.97,0.87,1034,stable,1.0
110,1.0,0,0.92,0.41,941,stable,1.0
111,1.0,1,0.36,0.32,1468,stable,1.0
112,0.0,1,0.13,0.59,762,stable,1.0
113,1.0,0,0.5,0.8,1402,stable,1.0
114,1.0,0,0.49,0.61,1498,stable,1.0
115,1.0,1,0.92,0.87,3116,stable,1.0
116,1.0,1,0.28,0.95,846,stable,1.0
117,1.0,1,0.64,0.33,746,stable,1.0
118,1.0,1,0.59,0.97,1449,stable,1.0
119,1.0,1,0.44,0.52,1062,stable,1.0
120,0.0,0,0.9,0.2,827,stable,2.0
121,1.0,1,0.13,0.65,2123,stable,2.0
122,1.0,1,0.47,0.69,2278,stable,2.0
123,1.0,0,0.33,0.38,762,stable,2.0
124,1.0,1,0.21,0.71,2169,stable,2.0
125,0.0,1,0.81,0.55,1724,stable,2.0
126,1.0,0,0.83,0.05,1929,stable,2.0
127,1.0,1,0.75,0.71,649,stable,2.0
128,0.0,1,0.79,0.73,810,stable,2.0
129,1.0,1,0.93,0.2,2504,stable,2.0
130,1.0,1,0.8,0.89,1978,stable,2.0
131,1.0,0,0.9,0.1,1977,stable,2.0
132,0.0,1,0.63,0.17,2248,stable,2.0
133,1.0,0,0.74,0.05,1115,stable,2.0
134,1.0,1,0.4,0.62,1722,stable,2.0
135,0.0,1,0.17,0.43,1597,stable,2.0
136,0.0,1,0.3,0.9,1098,stable,2.0
137,1.0,0,0.9,0.56,2293,stable,2.0
138,0.0,1,0.88,0.37,922,stable,2.0
139,1.0,1,0.4,0.38,729,stable,2.0
140,1.0,1,0.5,0.54,858,stable,2.0
141,1.0,0,0.56,0.07,872,stable,2.0
142,0.0,0,0.9,0.61,747,stable,2.0
143,0.0,0,0.82,0.12,1689,stable,2.0
144,1.0,1,0.9,0.19,1498,stable,2.0
145,1.0,1,0.46,0.51,602,stable,2.0
146,1.0,1,0.85,0.51,1131,stable,2.0
147,0.0,1,0.65,0.41,809,stable,2.0
148,1.0,0,0.31,0.64,747,stable,2.0
149,0.0,1,0.07,0.76,847,stable,2.0
150,1.0,1,0.13,0.65,585,stable,2.0
151,1.0,1,0.94,0.74,1050,stable,2.0
152,0.0,0,0.87,0.37,795,stable,2.0
153,0.0,1,0.43,0.4,763,stable,2.0
154,1.0,1,0.25,0.58,1802,stable,2.0
155,0.0,1,0.78,0.1,794,stable,2.0
156,0.0,1,0.33,0.83,607,stable,2.0
157,1.0,0,0.63,0.07,1562,stable,2.0
158,0.0,1,0.71,0.59,1802,stable,2.0
159,1.0,1,0.89,0.56,1484,stable,2.0
160,1.0,1,0.44,0.91,1083,stable,2.0
161,1.0,1,0.96,0.22,1672,stable,2.0
162,1.0,1,0.55,0.3,1642,stable,2.0
163,1.0,0,0.69,0.86,1368,stable,2.0
164,0.0,0,0.45,0.91,3897,stable,2.0
165,1.0,0,0.87,0.09,2682,stable,2.0
166,1.0,1,0.45,0.87,943,stable,2.0
167,1.0,1,0.55,0.92,937,stable,2.0
168,1.0,1,0.57,0.9,778,stable,2.0
169,1.0,1,0.33,0.67,715,stable,2.0
170,1.0,1,0.52,0.39,1036,stable,2.0
171,0.0,1,0.9,0.83,698,stable,2.0
172,1.0,0,0.23,0.38,653,stable,2.0
173,0.0,1,0.45,0.59,1034,stable,2.0
174,1.0,1,0.6,0.25,619,stable,2.0
175,1.0,1,0.81,0.94,891,stable,2.0
176,1.0,1,0.49,0.43,633,stable,2.0
177,1.0,0,0.42,0.65,893,stable,2.0
178,1.0,1,0.5,0.66,1082,stable,2.0
179,1.0,1,0.89,0.35,1049,stable,2.0
