,choice,green_outcome,green_mag,blue_mag,rt,block,run
163,1.0,1,0.27,0.61,574,volatile,2.0
164,1.0,1,0.36,0.57,639,volatile,2.0
165,1.0,1,0.25,0.67,928,volatile,2.0
166,1.0,1,0.83,0.51,895,volatile,2.0
167,1.0,1,0.38,0.87,672,volatile,2.0
168,1.0,1,0.78,0.3,583,volatile,2.0
169,1.0,1,0.95,0.84,478,volatile,2.0
170,1.0,0,0.93,0.68,479,volatile,2.0
171,0.0,0,0.54,0.3,574,volatile,2.0
172,0.0,0,0.72,0.91,583,volatile,2.0
173,0.0,1,0.02,0.77,446,volatile,2.0
174,1.0,1,0.49,0.53,445,volatile,2.0
175,1.0,0,0.56,0.51,542,volatile,2.0
176,1.0,0,0.54,0.49,1160,volatile,2.0
177,0.0,0,0.51,0.85,576,volatile,2.0
178,0.0,0,0.06,0.88,478,volatile,2.0
179,0.0,0,0.84,0.93,543,volatile,2.0
