,choice,green_outcome,green_mag,blue_mag,rt,block,run
75,1.0,1,0.25,0.67,510,volatile,1.0
76,1.0,1,0.83,0.51,517,volatile,1.0
77,1.0,1,0.38,0.87,598,volatile,1.0
78,1.0,1,0.78,0.3,778,volatile,1.0
79,1.0,1,0.95,0.84,648,volatile,1.0
80,1.0,0,0.93,0.68,516,volatile,1.0
81,1.0,0,0.54,0.3,517,volatile,1.0
82,0.0,0,0.72,0.91,707,volatile,1.0
83,0.0,1,0.02,0.77,686,volatile,1.0
84,1.0,1,0.49,0.53,751,volatile,1.0
85,1.0,0,0.56,0.51,882,volatile,1.0
86,0.0,0,0.54,0.49,710,volatile,1.0
87,0.0,0,0.51,0.85,959,volatile,1.0
88,0.0,0,0.06,0.88,1195,volatile,1.0
89,0.0,0,0.84,0.93,544,volatile,1.0
90,0.0,1,0.84,0.97,850,stable,1.0
91,1.0,1,0.8,0.32,540,stable,1.0
92,1.0,1,0.12,0.58,669,stable,1.0
93,0.0,0,0.72,0.17,986,stable,1.0
94,1.0,1,0.98,0.72,1276,stable,1.0
95,1.0,1,0.1,0.63,624,stable,1.0
96,1.0,1,0.83,0.35,1020,stable,1.0
97,0.0,0,0.29,0.49,1225,stable,1.0
98,1.0,1,0.06,0.98,1362,stable,1.0
99,1.0,0,0.95,0.54,784,stable,1.0
100,0.0,1,0.8,0.64,652,stable,1.0
101,1.0,1,0.55,0.36,607,stable,1.0
102,0.0,0,0.22,0.98,558,stable,1.0
103,1.0,0,0.31,0.14,1169,stable,1.0
104,0.0,1,0.6,0.28,1096,stable,1.0
105,1.0,0,0.68,0.73,543,stable,1.0
106,0.0,0,0.6,0.46,584,stable,1.0
107,0.0,1,0.32,0.85,685,stable,1.0
108,0.0,1,0.88,0.99,623,stable,1.0
109,1.0,1,0.97,0.87,507,stable,1.0
110,1.0,0,0.92,0.41,647,stable,1.0
111,0.0,1,0.36,0.32,554,stable,1.0
112,1.0,1,0.13,0.59,722,stable,1.0
113,1.0,0,0.5,0.8,909,stable,1.0
114,0.0,0,0.49,0.61,1674,stable,1.0
115,1.0,1,0.92,0.87,985,stable,1.0
116,1.0,1,0.28,0.95,1257,stable,1.0
117,1.0,1,0.64,0.33,890,stable,1.0
118,1.0,1,0.59,0.97,522,stable,1.0
119,0.0,1,0.44,0.52,957,stable,1.0
120,0.0,0,0.9,0.2,774,stable,2.0
121,0.0,1,0.13,0.65,836,stable,2.0
122,1.0,1,0.47,0.69,552,stable,2.0
123,0.0,0,0.33,0.38,858,stable,2.0
124,0.0,1,0.21,0.71,501,stable,2.0
125,1.0,1,0.81,0.55,582,stable,2.0
126,1.0,0,0.83,0.05,539,stable,2.0
127,1.0,1,0.75,0.71,929,stable,2.0
128,0.0,1,0.79,0.73,498,stable,2.0
129,0.0,1,0.93,0.2,732,stable,2.0
130,0.0,1,0.8,0.89,594,stable,2.0
131,1.0,0,0.9,0.1,907,stable,2.0
132,0.0,1,0.63,0.17,541,stable,2.0
133,0.0,0,0.74,0.05,655,stable,2.0
134,0.0,1,0.4,0.62,682,stable,2.0
135,0.0,1,0.17,0.43,856,stable,2.0
136,0.0,1,0.3,0.9,564,stable,2.0
137,0.0,0,0.9,0.56,640,stable,2.0
138,0.0,1,0.88,0.37,555,stable,2.0
139,0.0,1,0.4,0.38,699,stable,2.0
140,0.0,1,0.5,0.54,827,stable,2.0
141,0.0,0,0.56,0.07,581,stable,2.0
142,1.0,0,0.9,0.61,625,stable,2.0
143,0.0,0,0.82,0.12,740,stable,2.0
144,0.0,1,0.9,0.19,683,stable,2.0
145,0.0,1,0.46,0.51,933,stable,2.0
146,0.0,1,0.85,0.51,543,stable,2.0
147,1.0,1,0.65,0.41,745,stable,2.0
148,1.0,0,0.31,0.64,736,stable,2.0
149,0.0,1,0.07,0.76,592,stable,2.0
150,0.0,1,0.13,0.65,569,stable,2.0
151,1.0,1,0.94,0.74,574,stable,2.0
152,1.0,0,0.87,0.37,586,stable,2.0
153,1.0,1,0.43,0.4,576,stable,2.0
154,0.0,1,0.25,0.58,526,stable,2.0
155,1.0,1,0.78,0.1,557,stable,2.0
156,0.0,1,0.33,0.83,515,stable,2.0
157,0.0,0,0.63,0.07,539,stable,2.0
158,1.0,1,0.71,0.59,570,stable,2.0
159,1.0,1,0.89,0.56,558,stable,2.0
160,0.0,1,0.44,0.91,574,stable,2.0
161,0.0,1,0.96,0.22,586,stable,2.0
162,0.0,1,0.55,0.3,485,stable,2.0
163,1.0,0,0.69,0.86,485,stable,2.0
164,0.0,0,0.45,0.91,678,stable,2.0
165,0.0,0,0.87,0.09,500,stable,2.0
166,0.0,1,0.45,0.87,649,stable,2.0
167,0.0,1,0.55,0.92,570,stable,2.0
168,1.0,1,0.57,0.9,691,stable,2.0
169,0.0,1,0.33,0.67,748,stable,2.0
170,1.0,1,0.52,0.39,1131,stable,2.0
171,1.0,1,0.9,0.83,520,stable,2.0
172,1.0,0,0.23,0.38,531,stable,2.0
173,0.0,1,0.45,0.59,796,stable,2.0
174,0.0,1,0.6,0.25,643,stable,2.0
175,0.0,1,0.81,0.94,827,stable,2.0
176,1.0,1,0.49,0.43,702,stable,2.0
177,0.0,0,0.42,0.65,657,stable,2.0
178,0.0,1,0.5,0.66,791,stable,2.0
179,1.0,1,0.89,0.35,874,stable,2.0
