,choice,green_outcome,green_mag,blue_mag,rt,block,run
168,1.0,1,0.78,0.3,1350,volatile,2.0
169,1.0,1,0.95,0.84,1045,volatile,2.0
170,1.0,0,0.93,0.68,1450,volatile,2.0
171,1.0,0,0.54,0.3,2722,volatile,2.0
172,1.0,0,0.72,0.91,2018,volatile,2.0
173,0.0,1,0.02,0.77,1692,volatile,2.0
174,1.0,1,0.49,0.53,1595,volatile,2.0
175,1.0,0,0.56,0.51,2321,volatile,2.0
176,1.0,0,0.54,0.49,1292,volatile,2.0
177,1.0,0,0.51,0.85,1561,volatile,2.0
178,0.0,0,0.06,0.88,2180,volatile,2.0
179,1.0,0,0.84,0.93,2529,volatile,2.0
