,choice,green_outcome,green_mag,blue_mag,rt,block,run
164,0.0,1,-0.72,-0.99,1937,volatile,2.0
165,0.0,1,-0.61,-0.43,981,volatile,2.0
166,0.0,1,-0.24,-0.79,2023,volatile,2.0
167,0.0,1,-0.48,-0.15,1318,volatile,2.0
168,0.0,1,-0.5,-0.61,1020,volatile,2.0
169,0.0,1,-0.83,-0.34,1061,volatile,2.0
170,0.0,0,-0.84,-0.92,540,volatile,2.0
171,0.0,0,-0.71,-0.05,1126,volatile,2.0
172,0.0,0,-0.5,-0.72,1667,volatile,2.0
173,1.0,1,-0.26,-0.29,680,volatile,2.0
174,0.0,1,-0.37,-0.63,2321,volatile,2.0
175,0.0,0,-0.47,-0.12,828,volatile,2.0
176,0.0,0,-0.36,-0.81,912,volatile,2.0
177,0.0,0,-0.87,-0.59,1362,volatile,2.0
178,1.0,0,-0.26,-0.75,901,volatile,2.0
179,1.0,0,-0.17,-0.19,1017,volatile,2.0
