,choice,green_outcome,green_mag,blue_mag,rt,block,run
35,0.0,1,-0.86,-0.63,1124,volatile,0.0
36,0.0,0,-0.82,-0.56,1786,volatile,0.0
37,1.0,0,-0.68,-0.63,1263,volatile,0.0
38,1.0,0,-0.65,-0.8,1633,volatile,0.0
39,0.0,0,-0.25,-0.1,1686,volatile,0.0
40,1.0,0,-0.67,-0.8,3054,volatile,0.0
41,1.0,0,-0.82,-0.57,1355,volatile,0.0
42,0.0,0,-0.88,-0.47,1366,volatile,0.0
43,1.0,1,-0.55,-0.99,1976,volatile,0.0
44,0.0,1,-0.74,-0.67,1053,volatile,0.0
45,0.0,0,-0.18,-0.27,1293,volatile,0.0
46,1.0,0,-0.15,-0.67,1270,volatile,0.0
47,0.0,0,-0.91,-0.32,2216,volatile,0.0
48,0.0,0,-0.66,-0.48,2340,volatile,0.0
49,1.0,0,-0.67,-0.66,823,volatile,0.0
50,0.0,1,-0.11,-0.72,1803,volatile,0.0
51,1.0,0,-0.36,-0.52,1956,volatile,0.0
52,1.0,0,-0.44,-0.76,1442,volatile,0.0
53,0.0,0,-0.04,-0.37,1833,volatile,0.0
54,0.0,0,-0.86,-0.09,1580,volatile,0.0
55,1.0,0,-0.99,-0.86,1345,volatile,0.0
56,1.0,0,-0.39,-0.9,1911,volatile,0.0
57,1.0,1,-0.82,-0.85,933,volatile,0.0
58,1.0,0,-0.89,-0.99,1776,volatile,0.0
59,1.0,1,-0.88,-0.02,1586,volatile,0.0
60,1.0,0,-0.05,-0.33,2101,volatile,1.0
61,1.0,1,-0.35,-0.86,1116,volatile,1.0
62,1.0,1,-0.08,-0.13,846,volatile,1.0
63,0.0,1,-0.78,-0.68,628,volatile,1.0
64,0.0,1,-0.05,-0.15,959,volatile,1.0
65,0.0,1,-0.62,-0.42,801,volatile,1.0
66,0.0,0,-0.95,-0.51,956,volatile,1.0
67,1.0,0,-0.59,-0.95,943,volatile,1.0
68,1.0,0,-0.14,-0.98,1513,volatile,1.0
69,1.0,1,-0.05,-0.84,846,volatile,1.0
70,1.0,1,-0.38,-0.5,1069,volatile,1.0
71,1.0,1,-0.45,-0.59,1353,volatile,1.0
72,0.0,1,-0.32,-0.72,719,volatile,1.0
73,0.0,1,-0.02,-0.91,2560,volatile,1.0
74,0.0,1,-0.72,-0.99,731,volatile,1.0
75,0.0,1,-0.61,-0.43,1524,volatile,1.0
76,1.0,1,-0.24,-0.79,1395,volatile,1.0
77,0.0,1,-0.48,-0.15,924,volatile,1.0
78,0.0,1,-0.5,-0.61,1336,volatile,1.0
79,0.0,1,-0.83,-0.34,975,volatile,1.0
80,0.0,0,-0.84,-0.92,1678,volatile,1.0
81,0.0,0,-0.71,-0.05,1534,volatile,1.0
82,1.0,0,-0.5,-0.72,1338,volatile,1.0
83,1.0,1,-0.26,-0.29,930,volatile,1.0
84,0.0,1,-0.37,-0.63,924,volatile,1.0
85,0.0,0,-0.47,-0.12,1173,volatile,1.0
86,0.0,0,-0.36,-0.81,1722,volatile,1.0
87,0.0,0,-0.87,-0.59,1274,volatile,1.0
88,1.0,0,-0.26,-0.75,974,volatile,1.0
89,1.0,0,-0.17,-0.19,950,volatile,1.0
90,0.0,1,-0.44,-0.37,2240,stable,1.0
91,0.0,1,-0.66,-0.12,779,stable,1.0
92,0.0,1,-0.98,-0.02,885,stable,1.0
93,0.0,0,-0.57,-0.95,1187,stable,1.0
94,1.0,1,-0.28,-0.08,903,stable,1.0
95,0.0,1,-0.3,-0.33,1102,stable,1.0
96,0.0,1,-0.27,-0.24,957,stable,1.0
97,0.0,0,-0.58,-0.43,784,stable,1.0
98,1.0,1,-0.72,-0.47,729,stable,1.0
99,1.0,0,-0.45,-0.44,1079,stable,1.0
100,0.0,1,-0.69,-0.26,799,stable,1.0
101,1.0,1,-0.06,-0.41,777,stable,1.0
102,0.0,0,-0.88,-0.34,1252,stable,1.0
103,1.0,0,-0.73,-0.2,670,stable,1.0
104,1.0,1,-0.6,-0.25,1355,stable,1.0
105,0.0,0,-0.98,-0.06,1223,stable,1.0
106,1.0,0,-0.48,-0.39,1407,stable,1.0
107,1.0,1,-0.35,-0.95,1255,stable,1.0
108,0.0,1,-0.67,-0.85,714,stable,1.0
109,0.0,1,-0.54,-0.22,833,stable,1.0
110,1.0,0,-0.23,-0.9,1090,stable,1.0
111,1.0,1,-0.98,-0.41,1472,stable,1.0
112,0.0,1,-0.58,-0.8,947,stable,1.0
113,1.0,0,-0.52,-0.85,1147,stable,1.0
114,1.0,0,-0.83,-0.15,960,stable,1.0
115,0.0,1,-0.18,-0.16,709,stable,1.0
116,0.0,1,-0.56,-0.7,1268,stable,1.0
117,1.0,1,-0.59,-0.95,1065,stable,1.0
118,0.0,1,-0.68,-0.18,662,stable,1.0
119,0.0,1,-0.3,-0.16,837,stable,1.0
120,0.0,0,-0.86,-0.37,708,stable,2.0
121,0.0,1,-0.47,-0.44,1183,stable,2.0
122,1.0,1,-0.03,-0.91,1175,stable,2.0
123,0.0,0,-0.6,-0.1,765,stable,2.0
124,1.0,1,-0.54,-0.84,741,stable,2.0
125,1.0,1,-0.34,-0.95,1235,stable,2.0
126,0.0,0,-0.96,-0.28,881,stable,2.0
127,1.0,1,-0.83,-0.94,707,stable,2.0
128,1.0,1,-0.23,-0.86,776,stable,2.0
129,0.0,1,-0.99,-0.2,1044,stable,2.0
130,1.0,1,-0.29,-0.91,1570,stable,2.0
131,0.0,0,-0.88,-0.64,1395,stable,2.0
132,0.0,1,-0.84,-0.8,1129,stable,2.0
133,0.0,0,-0.61,-0.88,1025,stable,2.0
134,0.0,1,-0.23,-0.77,1332,stable,2.0
135,1.0,1,-0.87,-0.54,1287,stable,2.0
136,0.0,1,-0.25,-0.9,784,stable,2.0
137,1.0,0,-0.71,-0.44,2959,stable,2.0
138,1.0,1,-0.42,-0.52,695,stable,2.0
139,0.0,1,-0.39,-0.94,829,stable,2.0
140,1.0,1,-0.39,-0.24,1054,stable,2.0
141,1.0,0,-0.2,-0.1,977,stable,2.0
142,1.0,0,-0.85,-0.43,923,stable,2.0
143,1.0,0,-0.77,-0.02,2182,stable,2.0
144,1.0,1,-0.54,-0.87,1436,stable,2.0
145,1.0,1,-0.56,-0.57,1089,stable,2.0
146,0.0,1,-0.5,-0.79,621,stable,2.0
147,0.0,1,-0.04,-0.88,1290,stable,2.0
148,0.0,0,-0.4,-0.38,692,stable,2.0
149,1.0,1,-0.47,-0.86,1296,stable,2.0
150,1.0,1,-0.15,-0.49,1042,stable,2.0
151,0.0,1,-0.17,-0.39,771,stable,2.0
152,0.0,0,-0.76,-0.97,998,stable,2.0
153,0.0,1,-0.73,-0.14,1486,stable,2.0
154,0.0,1,-0.67,-0.29,895,stable,2.0
155,0.0,1,-0.48,-0.39,2202,stable,2.0
156,0.0,1,-0.3,-0.87,1007,stable,2.0
157,0.0,0,-0.13,-0.37,3051,stable,2.0
158,1.0,1,-0.66,-0.59,4597,stable,2.0
159,0.0,1,-0.2,-0.77,876,stable,2.0
160,0.0,1,-0.39,-0.28,758,stable,2.0
161,0.0,1,-0.61,-0.55,1060,stable,2.0
162,0.0,1,-0.62,-0.02,1323,stable,2.0
163,0.0,0,-0.5,-0.8,941,stable,2.0
164,0.0,0,-0.6,-0.07,2179,stable,2.0
165,1.0,0,-0.76,-0.52,921,stable,2.0
166,1.0,1,-0.49,-0.14,1037,stable,2.0
167,0.0,1,-0.46,-0.36,817,stable,2.0
168,0.0,1,-0.84,-0.29,697,stable,2.0
169,0.0,1,-0.44,-0.47,2195,stable,2.0
170,0.0,1,-0.73,-0.44,945,stable,2.0
171,0.0,1,-0.3,-0.95,804,stable,2.0
172,0.0,0,-0.8,-0.39,1247,stable,2.0
173,1.0,1,-0.67,-0.61,689,stable,2.0
174,0.0,1,-0.95,-0.61,1292,stable,2.0
175,0.0,1,-0.65,-0.19,1047,stable,2.0
176,0.0,1,-0.72,-0.33,956,stable,2.0
177,0.0,0,-0.87,-0.17,1018,stable,2.0
178,1.0,1,-0.65,-0.53,1708,stable,2.0
179,0.0,1,-0.38,-0.76,1045,stable,2.0
