,choice,green_outcome,green_mag,blue_mag,rt,block,run
141,1.0,0,-0.36,-0.52,966,volatile,2.0
142,0.0,0,-0.44,-0.76,623,volatile,2.0
143,1.0,0,-0.04,-0.37,854,volatile,2.0
144,1.0,0,-0.86,-0.09,1653,volatile,2.0
145,0.0,0,-0.99,-0.86,1099,volatile,2.0
146,0.0,0,-0.39,-0.9,860,volatile,2.0
147,0.0,1,-0.82,-0.85,724,volatile,2.0
148,0.0,0,-0.89,-0.99,1379,volatile,2.0
149,1.0,1,-0.88,-0.02,824,volatile,2.0
150,1.0,0,-0.05,-0.33,878,volatile,2.0
151,1.0,1,-0.35,-0.86,741,volatile,2.0
152,0.0,1,-0.08,-0.13,719,volatile,2.0
153,0.0,1,-0.78,-0.68,889,volatile,2.0
154,0.0,1,-0.05,-0.15,2815,volatile,2.0
155,1.0,1,-0.62,-0.42,765,volatile,2.0
156,1.0,0,-0.95,-0.51,272,volatile,2.0
157,1.0,0,-0.59,-0.95,1160,volatile,2.0
158,0.0,0,-0.14,-0.98,466,volatile,2.0
159,1.0,1,-0.05,-0.84,524,volatile,2.0
160,1.0,1,-0.38,-0.5,880,volatile,2.0
161,1.0,1,-0.45,-0.59,1901,volatile,2.0
162,0.0,1,-0.32,-0.72,876,volatile,2.0
163,0.0,1,-0.02,-0.91,979,volatile,2.0
164,1.0,1,-0.72,-0.99,487,volatile,2.0
165,1.0,1,-0.61,-0.43,581,volatile,2.0
166,1.0,1,-0.24,-0.79,345,volatile,2.0
167,1.0,1,-0.48,-0.15,799,volatile,2.0
168,1.0,1,-0.5,-0.61,1636,volatile,2.0
169,1.0,1,-0.83,-0.34,1997,volatile,2.0
170,1.0,0,-0.84,-0.92,1137,volatile,2.0
171,1.0,0,-0.71,-0.05,1004,volatile,2.0
172,1.0,0,-0.5,-0.72,392,volatile,2.0
173,0.0,1,-0.26,-0.29,539,volatile,2.0
174,0.0,1,-0.37,-0.63,1552,volatile,2.0
175,1.0,0,-0.47,-0.12,526,volatile,2.0
176,1.0,0,-0.36,-0.81,3477,volatile,2.0
177,0.0,0,-0.87,-0.59,1326,volatile,2.0
178,0.0,0,-0.26,-0.75,1065,volatile,2.0
179,0.0,0,-0.17,-0.19,1395,volatile,2.0
