,choice,green_outcome,green_mag,blue_mag,rt,block,run
65,1.0,1,0.78,0.1,1306,stable,1.0
66,1.0,1,0.33,0.83,662,stable,1.0
67,1.0,0,0.63,0.07,735,stable,1.0
68,1.0,1,0.71,0.59,820,stable,1.0
69,1.0,1,0.89,0.56,651,stable,1.0
70,1.0,1,0.44,0.91,654,stable,1.0
71,1.0,1,0.96,0.22,1437,stable,1.0
72,1.0,1,0.55,0.3,754,stable,1.0
73,1.0,0,0.69,0.86,663,stable,1.0
74,1.0,0,0.45,0.91,590,stable,1.0
75,1.0,0,0.87,0.09,617,stable,1.0
76,0.0,1,0.45,0.87,1703,stable,1.0
77,1.0,1,0.55,0.92,619,stable,1.0
78,1.0,1,0.57,0.9,839,stable,1.0
79,1.0,1,0.33,0.67,869,stable,1.0
80,1.0,1,0.52,0.39,979,stable,1.0
81,1.0,1,0.9,0.83,944,stable,1.0
82,1.0,0,0.23,0.38,1719,stable,1.0
83,0.0,1,0.45,0.59,1310,stable,1.0
84,1.0,1,0.6,0.25,631,stable,1.0
85,0.0,1,0.81,0.94,1013,stable,1.0
86,1.0,1,0.49,0.43,1203,stable,1.0
87,0.0,0,0.42,0.65,1412,stable,1.0
88,1.0,1,0.5,0.66,715,stable,1.0
89,1.0,1,0.89,0.35,996,stable,1.0
90,1.0,1,0.89,0.99,2575,volatile,1.0
91,1.0,0,0.96,0.96,917,volatile,1.0
92,1.0,0,0.58,0.58,779,volatile,1.0
93,1.0,0,0.52,0.33,1265,volatile,1.0
94,0.0,1,0.02,0.92,1684,volatile,1.0
95,1.0,0,0.93,0.34,890,volatile,1.0
96,0.0,0,0.08,0.28,1624,volatile,1.0
97,0.0,0,0.44,0.91,925,volatile,1.0
98,0.0,0,0.6,0.78,885,volatile,1.0
99,0.0,1,0.35,0.42,953,volatile,1.0
100,0.0,0,0.5,0.82,1148,volatile,1.0
101,1.0,0,0.42,0.39,1295,volatile,1.0
102,0.0,0,0.29,0.54,902,volatile,1.0
103,1.0,0,0.85,0.05,946,volatile,1.0
104,1.0,0,0.96,0.99,765,volatile,1.0
105,0.0,1,0.74,0.48,1070,volatile,1.0
106,0.0,0,0.95,0.93,2912,volatile,1.0
107,0.0,0,0.33,0.68,1557,volatile,1.0
108,0.0,0,0.87,0.46,1815,volatile,1.0
109,0.0,0,0.85,0.98,947,volatile,1.0
110,0.0,1,0.24,0.3,1079,volatile,1.0
111,1.0,1,0.36,0.32,1991,volatile,1.0
112,0.0,0,0.19,0.6,2106,volatile,1.0
113,0.0,1,0.57,0.91,1734,volatile,1.0
114,0.0,0,0.44,0.37,1816,volatile,1.0
115,1.0,1,0.45,0.28,1448,volatile,1.0
116,1.0,1,0.52,0.51,1580,volatile,1.0
117,1.0,1,0.72,0.55,1749,volatile,1.0
118,0.0,1,0.72,0.99,826,volatile,1.0
119,0.0,1,0.07,0.71,1749,volatile,1.0
120,0.0,1,0.41,0.77,1521,volatile,2.0
121,1.0,1,0.89,0.71,1600,volatile,2.0
122,0.0,1,0.56,0.72,1521,volatile,2.0
123,0.0,1,0.41,0.71,1619,volatile,2.0
124,1.0,0,0.99,0.86,1799,volatile,2.0
125,0.0,1,0.61,0.98,1292,volatile,2.0
126,1.0,0,0.58,0.42,1670,volatile,2.0
127,0.0,0,0.72,0.68,1501,volatile,2.0
128,0.0,0,0.56,0.46,1404,volatile,2.0
129,0.0,0,0.4,0.41,1142,volatile,2.0
130,1.0,0,0.71,0.53,4763,volatile,2.0
131,0.0,0,0.78,0.86,1787,volatile,2.0
132,1.0,0,0.33,0.33,2457,volatile,2.0
133,1.0,1,0.95,0.86,2017,volatile,2.0
134,0.0,1,0.03,0.53,1674,volatile,2.0
135,0.0,0,0.34,0.92,1680,volatile,2.0
136,1.0,0,0.31,0.29,1040,volatile,2.0
137,0.0,0,0.72,0.93,681,volatile,2.0
138,0.0,0,0.42,0.86,834,volatile,2.0
139,1.0,0,0.91,0.32,1057,volatile,2.0
140,1.0,1,0.64,0.13,1283,volatile,2.0
141,0.0,0,0.45,0.67,1294,volatile,2.0
142,0.0,0,0.46,0.79,699,volatile,2.0
143,0.0,0,0.88,0.39,782,volatile,2.0
144,0.0,0,0.38,0.39,1411,volatile,2.0
145,0.0,0,0.71,0.85,784,volatile,2.0
146,1.0,0,0.32,0.1,1193,volatile,2.0
147,1.0,1,0.86,0.45,1352,volatile,2.0
148,1.0,0,0.92,0.83,1428,volatile,2.0
149,0.0,1,0.16,0.84,1463,volatile,2.0
150,0.0,0,0.34,0.89,1941,volatile,2.0
151,1.0,1,0.35,0.75,3042,volatile,2.0
152,0.0,1,0.92,0.68,1215,volatile,2.0
153,1.0,1,0.25,0.13,833,volatile,2.0
154,0.0,1,0.77,0.74,1308,volatile,2.0
155,1.0,1,0.13,0.62,1845,volatile,2.0
156,1.0,0,0.65,0.73,1085,volatile,2.0
157,0.0,0,0.37,0.95,1260,volatile,2.0
158,1.0,0,0.96,0.63,1274,volatile,2.0
159,0.0,1,0.39,0.47,1219,volatile,2.0
160,1.0,1,0.59,0.49,1138,volatile,2.0
161,0.0,1,0.43,0.87,1181,volatile,2.0
162,0.0,1,0.04,0.82,1311,volatile,2.0
163,1.0,1,0.27,0.61,1263,volatile,2.0
164,0.0,1,0.36,0.57,1224,volatile,2.0
165,1.0,1,0.25,0.67,702,volatile,2.0
166,1.0,1,0.83,0.51,1243,volatile,2.0
167,0.0,1,0.38,0.87,1212,volatile,2.0
168,1.0,1,0.78,0.3,823,volatile,2.0
169,1.0,1,0.95,0.84,742,volatile,2.0
170,1.0,0,0.93,0.68,880,volatile,2.0
171,1.0,0,0.54,0.3,968,volatile,2.0
172,0.0,0,0.72,0.91,667,volatile,2.0
173,0.0,1,0.02,0.77,657,volatile,2.0
174,1.0,1,0.49,0.53,1377,volatile,2.0
175,1.0,0,0.56,0.51,1204,volatile,2.0
176,1.0,0,0.54,0.49,1062,volatile,2.0
177,0.0,0,0.51,0.85,1305,volatile,2.0
178,0.0,0,0.06,0.88,672,volatile,2.0
179,0.0,0,0.84,0.93,872,volatile,2.0
