,choice,green_outcome,green_mag,blue_mag,rt,block,run
43,0.0,1,0.95,0.86,416,volatile,0.0
44,0.0,1,0.03,0.53,447,volatile,0.0
45,1.0,0,0.34,0.92,2014,volatile,0.0
46,1.0,0,0.31,0.29,536,volatile,0.0
47,1.0,0,0.72,0.93,560,volatile,0.0
48,1.0,0,0.42,0.86,445,volatile,0.0
49,0.0,0,0.91,0.32,591,volatile,0.0
50,0.0,1,0.64,0.13,382,volatile,0.0
51,1.0,0,0.45,0.67,537,volatile,0.0
52,1.0,0,0.46,0.79,396,volatile,0.0
53,1.0,0,0.88,0.39,523,volatile,0.0
54,0.0,0,0.38,0.39,437,volatile,0.0
55,1.0,0,0.71,0.85,494,volatile,0.0
56,1.0,0,0.32,0.1,1035,volatile,0.0
57,0.0,1,0.86,0.45,1041,volatile,0.0
58,1.0,0,0.92,0.83,434,volatile,0.0
59,0.0,1,0.16,0.84,438,volatile,0.0
60,1.0,0,0.34,0.89,490,volatile,1.0
61,1.0,1,0.35,0.75,603,volatile,1.0
62,0.0,1,0.92,0.68,474,volatile,1.0
63,1.0,1,0.25,0.13,527,volatile,1.0
64,0.0,1,0.77,0.74,478,volatile,1.0
65,1.0,1,0.13,0.62,549,volatile,1.0
66,1.0,0,0.65,0.73,543,volatile,1.0
67,1.0,0,0.37,0.95,647,volatile,1.0
68,1.0,0,0.96,0.63,536,volatile,1.0
69,0.0,1,0.39,0.47,428,volatile,1.0
70,1.0,1,0.59,0.49,708,volatile,1.0
71,1.0,1,0.43,0.87,385,volatile,1.0
72,0.0,1,0.04,0.82,405,volatile,1.0
73,1.0,1,0.27,0.61,493,volatile,1.0
74,1.0,1,0.36,0.57,496,volatile,1.0
75,0.0,1,0.25,0.67,510,volatile,1.0
76,0.0,1,0.83,0.51,406,volatile,1.0
77,1.0,1,0.38,0.87,470,volatile,1.0
78,0.0,1,0.78,0.3,590,volatile,1.0
79,1.0,1,0.95,0.84,794,volatile,1.0
80,1.0,0,0.93,0.68,480,volatile,1.0
81,1.0,0,0.54,0.3,450,volatile,1.0
82,1.0,0,0.72,0.91,575,volatile,1.0
83,1.0,1,0.02,0.77,469,volatile,1.0
84,0.0,1,0.49,0.53,498,volatile,1.0
85,0.0,0,0.56,0.51,371,volatile,1.0
86,0.0,0,0.54,0.49,506,volatile,1.0
87,1.0,0,0.51,0.85,451,volatile,1.0
88,0.0,0,0.06,0.88,881,volatile,1.0
89,0.0,0,0.84,0.93,1264,volatile,1.0
90,0.0,1,0.84,0.97,2075,stable,1.0
91,1.0,1,0.8,0.32,1235,stable,1.0
92,0.0,1,0.12,0.58,963,stable,1.0
93,1.0,0,0.72,0.17,1993,stable,1.0
94,1.0,1,0.98,0.72,1047,stable,1.0
95,1.0,1,0.1,0.63,701,stable,1.0
96,0.0,1,0.83,0.35,942,stable,1.0
97,0.0,0,0.29,0.49,1358,stable,1.0
98,0.0,1,0.06,0.98,1069,stable,1.0
99,1.0,0,0.95,0.54,1345,stable,1.0
100,1.0,1,0.8,0.64,1285,stable,1.0
101,1.0,1,0.55,0.36,1256,stable,1.0
102,0.0,0,0.22,0.98,1197,stable,1.0
103,1.0,0,0.31,0.14,1352,stable,1.0
104,1.0,1,0.6,0.28,1172,stable,1.0
105,0.0,0,0.68,0.73,1674,stable,1.0
106,1.0,0,0.6,0.46,1612,stable,1.0
107,0.0,1,0.32,0.85,1292,stable,1.0
108,0.0,1,0.88,0.99,1290,stable,1.0
109,1.0,1,0.97,0.87,1133,stable,1.0
110,1.0,0,0.92,0.41,1111,stable,1.0
111,1.0,1,0.36,0.32,1441,stable,1.0
112,0.0,1,0.13,0.59,1196,stable,1.0
113,0.0,0,0.5,0.8,1106,stable,1.0
114,0.0,0,0.49,0.61,1204,stable,1.0
115,1.0,1,0.92,0.87,1033,stable,1.0
116,0.0,1,0.28,0.95,825,stable,1.0
117,1.0,1,0.64,0.33,1148,stable,1.0
118,0.0,1,0.59,0.97,842,stable,1.0
119,0.0,1,0.44,0.52,1279,stable,1.0
120,1.0,0,0.9,0.2,1028,stable,2.0
121,0.0,1,0.13,0.65,937,stable,2.0
122,0.0,1,0.47,0.69,1009,stable,2.0
123,0.0,0,0.33,0.38,1488,stable,2.0
124,0.0,1,0.21,0.71,1102,stable,2.0
125,1.0,1,0.81,0.55,1398,stable,2.0
126,1.0,0,0.83,0.05,970,stable,2.0
127,1.0,1,0.75,0.71,1286,stable,2.0
128,1.0,1,0.79,0.73,1319,stable,2.0
129,1.0,1,0.93,0.2,1097,stable,2.0
130,0.0,1,0.8,0.89,1305,stable,2.0
131,1.0,0,0.9,0.1,919,stable,2.0
132,1.0,1,0.63,0.17,1019,stable,2.0
133,1.0,0,0.74,0.05,885,stable,2.0
134,0.0,1,0.4,0.62,1112,stable,2.0
135,0.0,1,0.17,0.43,2161,stable,2.0
136,0.0,1,0.3,0.9,1004,stable,2.0
137,1.0,0,0.9,0.56,888,stable,2.0
138,1.0,1,0.88,0.37,1121,stable,2.0
139,1.0,1,0.4,0.38,1030,stable,2.0
140,1.0,1,0.5,0.54,853,stable,2.0
141,1.0,0,0.56,0.07,871,stable,2.0
142,0.0,0,0.9,0.61,939,stable,2.0
143,1.0,0,0.82,0.12,1225,stable,2.0
144,1.0,1,0.9,0.19,1176,stable,2.0
145,1.0,1,0.46,0.51,1184,stable,2.0
146,1.0,1,0.85,0.51,1365,stable,2.0
147,1.0,1,0.65,0.41,1167,stable,2.0
148,0.0,0,0.31,0.64,1416,stable,2.0
149,1.0,1,0.07,0.76,1346,stable,2.0
150,0.0,1,0.13,0.65,1958,stable,2.0
151,0.0,1,0.94,0.74,1175,stable,2.0
152,1.0,0,0.87,0.37,1178,stable,2.0
153,1.0,1,0.43,0.4,1108,stable,2.0
154,0.0,1,0.25,0.58,1895,stable,2.0
155,1.0,1,0.78,0.1,868,stable,2.0
156,0.0,1,0.33,0.83,1077,stable,2.0
157,1.0,0,0.63,0.07,911,stable,2.0
158,1.0,1,0.71,0.59,1068,stable,2.0
159,1.0,1,0.89,0.56,1134,stable,2.0
160,0.0,1,0.44,0.91,960,stable,2.0
161,1.0,1,0.96,0.22,1100,stable,2.0
162,0.0,1,0.55,0.3,1035,stable,2.0
163,0.0,0,0.69,0.86,1088,stable,2.0
164,0.0,0,0.45,0.91,1019,stable,2.0
165,1.0,0,0.87,0.09,971,stable,2.0
166,0.0,1,0.45,0.87,1004,stable,2.0
167,0.0,1,0.55,0.92,1365,stable,2.0
168,0.0,1,0.57,0.9,875,stable,2.0
169,0.0,1,0.33,0.67,975,stable,2.0
170,0.0,1,0.52,0.39,989,stable,2.0
171,1.0,1,0.9,0.83,780,stable,2.0
172,0.0,0,0.23,0.38,1172,stable,2.0
173,1.0,1,0.45,0.59,1260,stable,2.0
174,0.0,1,0.6,0.25,1140,stable,2.0
175,0.0,1,0.81,0.94,834,stable,2.0
176,1.0,1,0.49,0.43,548,stable,2.0
177,0.0,0,0.42,0.65,846,stable,2.0
178,0.0,1,0.5,0.66,1197,stable,2.0
179,1.0,1,0.89,0.35,1248,stable,2.0
