,choice,green_outcome,green_mag,blue_mag,rt,block,run
82,0.0,0,-0.8,-0.39,1183,stable,1.0
83,0.0,1,-0.67,-0.61,1025,stable,1.0
84,0.0,1,-0.95,-0.61,976,stable,1.0
85,0.0,1,-0.65,-0.19,1058,stable,1.0
86,0.0,1,-0.72,-0.33,4428,stable,1.0
87,0.0,0,-0.87,-0.17,839,stable,1.0
88,0.0,1,-0.65,-0.53,1100,stable,1.0
89,1.0,1,-0.38,-0.76,1641,stable,1.0
90,0.0,1,-0.41,-0.2,1567,volatile,1.0
91,0.0,0,-0.76,-0.69,1326,volatile,1.0
92,0.0,0,-0.73,-0.52,810,volatile,1.0
93,0.0,0,-0.41,-0.43,1062,volatile,1.0
94,1.0,1,-0.25,-0.34,1051,volatile,1.0
95,0.0,0,-0.34,-0.48,745,volatile,1.0
96,0.0,0,-0.3,-0.35,570,volatile,1.0
97,0.0,0,-0.91,-0.42,577,volatile,1.0
98,0.0,0,-0.7,-0.44,714,volatile,1.0
99,0.0,1,-0.64,-0.5,814,volatile,1.0
100,0.0,0,-0.28,-0.19,741,volatile,1.0
101,1.0,0,-0.02,-0.59,1160,volatile,1.0
102,0.0,0,-0.2,-0.09,1330,volatile,1.0
103,0.0,0,-0.32,-0.76,1337,volatile,1.0
104,1.0,0,-0.09,-0.98,1151,volatile,1.0
105,0.0,1,-0.62,-0.56,781,volatile,1.0
106,0.0,0,-0.17,-0.16,1183,volatile,1.0
107,0.0,0,-0.74,-0.07,1024,volatile,1.0
108,0.0,0,-0.02,-0.41,714,volatile,1.0
109,0.0,0,-0.7,-0.57,1103,volatile,1.0
110,0.0,1,-0.24,-0.28,761,volatile,1.0
111,1.0,1,-0.59,-0.76,1430,volatile,1.0
112,0.0,0,-0.15,-0.19,609,volatile,1.0
113,0.0,1,-0.5,-0.68,809,volatile,1.0
114,0.0,0,-0.43,-0.68,1152,volatile,1.0
115,0.0,1,-0.14,-0.19,791,volatile,1.0
116,0.0,1,-0.12,-0.11,589,volatile,1.0
117,1.0,1,-0.4,-0.36,830,volatile,1.0
118,0.0,1,-0.88,-0.64,598,volatile,1.0
119,0.0,1,-0.51,-0.03,637,volatile,1.0
120,0.0,1,-0.44,-0.76,798,volatile,2.0
121,0.0,1,-0.23,-0.92,931,volatile,2.0
122,0.0,1,-0.23,-0.14,1206,volatile,2.0
123,0.0,1,-0.94,-0.77,1137,volatile,2.0
124,1.0,0,-0.85,-0.2,1086,volatile,2.0
125,0.0,1,-0.86,-0.63,778,volatile,2.0
126,0.0,0,-0.82,-0.56,1483,volatile,2.0
127,0.0,0,-0.68,-0.63,1036,volatile,2.0
128,0.0,0,-0.65,-0.8,1159,volatile,2.0
129,0.0,0,-0.25,-0.1,634,volatile,2.0
130,0.0,0,-0.67,-0.8,739,volatile,2.0
131,0.0,0,-0.82,-0.57,1050,volatile,2.0
132,0.0,0,-0.88,-0.47,558,volatile,2.0
133,0.0,1,-0.55,-0.99,753,volatile,2.0
134,0.0,1,-0.74,-0.67,584,volatile,2.0
135,0.0,0,-0.18,-0.27,1060,volatile,2.0
136,0.0,0,-0.15,-0.67,479,volatile,2.0
137,1.0,0,-0.91,-0.32,672,volatile,2.0
138,0.0,0,-0.66,-0.48,735,volatile,2.0
139,0.0,0,-0.67,-0.66,638,volatile,2.0
140,1.0,1,-0.11,-0.72,535,volatile,2.0
141,1.0,0,-0.36,-0.52,595,volatile,2.0
142,1.0,0,-0.44,-0.76,613,volatile,2.0
143,0.0,0,-0.04,-0.37,1404,volatile,2.0
144,1.0,0,-0.86,-0.09,663,volatile,2.0
145,1.0,0,-0.99,-0.86,781,volatile,2.0
146,0.0,0,-0.39,-0.9,760,volatile,2.0
147,0.0,1,-0.82,-0.85,715,volatile,2.0
148,0.0,0,-0.89,-0.99,1980,volatile,2.0
149,0.0,1,-0.88,-0.02,807,volatile,2.0
150,0.0,0,-0.05,-0.33,1359,volatile,2.0
151,0.0,1,-0.35,-0.86,625,volatile,2.0
152,0.0,1,-0.08,-0.13,1181,volatile,2.0
153,1.0,1,-0.78,-0.68,1104,volatile,2.0
154,1.0,1,-0.05,-0.15,629,volatile,2.0
155,0.0,1,-0.62,-0.42,1331,volatile,2.0
156,0.0,0,-0.95,-0.51,799,volatile,2.0
157,0.0,0,-0.59,-0.95,742,volatile,2.0
158,0.0,0,-0.14,-0.98,870,volatile,2.0
159,1.0,1,-0.05,-0.84,739,volatile,2.0
160,0.0,1,-0.38,-0.5,685,volatile,2.0
161,0.0,1,-0.45,-0.59,755,volatile,2.0
162,0.0,1,-0.32,-0.72,769,volatile,2.0
163,0.0,1,-0.02,-0.91,605,volatile,2.0
164,0.0,1,-0.72,-0.99,727,volatile,2.0
165,0.0,1,-0.61,-0.43,917,volatile,2.0
166,0.0,1,-0.24,-0.79,656,volatile,2.0
167,1.0,1,-0.48,-0.15,652,volatile,2.0
168,0.0,1,-0.5,-0.61,648,volatile,2.0
169,0.0,1,-0.83,-0.34,719,volatile,2.0
170,0.0,0,-0.84,-0.92,612,volatile,2.0
171,0.0,0,-0.71,-0.05,3899,volatile,2.0
172,0.0,0,-0.5,-0.72,1029,volatile,2.0
173,0.0,1,-0.26,-0.29,596,volatile,2.0
174,0.0,1,-0.37,-0.63,670,volatile,2.0
175,0.0,0,-0.47,-0.12,662,volatile,2.0
176,0.0,0,-0.36,-0.81,520,volatile,2.0
177,1.0,0,-0.87,-0.59,769,volatile,2.0
178,1.0,0,-0.26,-0.75,660,volatile,2.0
179,0.0,0,-0.17,-0.19,679,volatile,2.0
