,choice,green_outcome,green_mag,blue_mag,rt,block,run
41,0.0,0,0.78,0.86,1382,volatile,0.0
42,1.0,0,0.33,0.33,2128,volatile,0.0
43,1.0,1,0.95,0.86,1459,volatile,0.0
44,1.0,1,0.03,0.53,1300,volatile,0.0
45,0.0,0,0.34,0.92,2264,volatile,0.0
46,0.0,0,0.31,0.29,1644,volatile,0.0
47,0.0,0,0.72,0.93,1861,volatile,0.0
48,0.0,0,0.42,0.86,1711,volatile,0.0
49,0.0,0,0.91,0.32,3069,volatile,0.0
50,1.0,1,0.64,0.13,1713,volatile,0.0
51,0.0,0,0.45,0.67,1088,volatile,0.0
52,0.0,0,0.46,0.79,1024,volatile,0.0
53,1.0,0,0.88,0.39,2067,volatile,0.0
54,0.0,0,0.38,0.39,1183,volatile,0.0
55,0.0,0,0.71,0.85,1143,volatile,0.0
56,1.0,0,0.32,0.1,1435,volatile,0.0
57,1.0,1,0.86,0.45,1377,volatile,0.0
58,1.0,0,0.92,0.83,1128,volatile,0.0
59,0.0,1,0.16,0.84,1660,volatile,0.0
60,0.0,0,0.34,0.89,1107,volatile,1.0
61,0.0,1,0.35,0.75,2502,volatile,1.0
62,1.0,1,0.92,0.68,1533,volatile,1.0
63,0.0,1,0.25,0.13,2388,volatile,1.0
64,1.0,1,0.77,0.74,1295,volatile,1.0
65,1.0,1,0.13,0.62,1902,volatile,1.0
66,0.0,0,0.65,0.73,3183,volatile,1.0
67,0.0,0,0.37,0.95,2153,volatile,1.0
68,0.0,0,0.96,0.63,1126,volatile,1.0
69,0.0,1,0.39,0.47,2319,volatile,1.0
70,1.0,1,0.59,0.49,2045,volatile,1.0
71,0.0,1,0.43,0.87,1663,volatile,1.0
72,0.0,1,0.04,0.82,1148,volatile,1.0
73,0.0,1,0.27,0.61,1408,volatile,1.0
74,0.0,1,0.36,0.57,1374,volatile,1.0
75,0.0,1,0.25,0.67,1150,volatile,1.0
76,0.0,1,0.83,0.51,918,volatile,1.0
77,0.0,1,0.38,0.87,1200,volatile,1.0
78,1.0,1,0.78,0.3,1235,volatile,1.0
79,1.0,1,0.95,0.84,1498,volatile,1.0
80,1.0,0,0.93,0.68,1352,volatile,1.0
81,1.0,0,0.54,0.3,1430,volatile,1.0
82,0.0,0,0.72,0.91,871,volatile,1.0
83,1.0,1,0.02,0.77,1111,volatile,1.0
84,0.0,1,0.49,0.53,1610,volatile,1.0
85,1.0,0,0.56,0.51,1446,volatile,1.0
86,1.0,0,0.54,0.49,1543,volatile,1.0
87,0.0,0,0.51,0.85,1012,volatile,1.0
88,1.0,0,0.06,0.88,965,volatile,1.0
89,0.0,0,0.84,0.93,1015,volatile,1.0
90,0.0,1,0.84,0.97,2114,stable,1.0
91,1.0,1,0.8,0.32,825,stable,1.0
92,0.0,1,0.12,0.58,1241,stable,1.0
93,1.0,0,0.72,0.17,696,stable,1.0
94,1.0,1,0.98,0.72,933,stable,1.0
95,1.0,1,0.1,0.63,965,stable,1.0
96,1.0,1,0.83,0.35,1175,stable,1.0
97,0.0,0,0.29,0.49,909,stable,1.0
98,0.0,1,0.06,0.98,1267,stable,1.0
99,1.0,0,0.95,0.54,1031,stable,1.0
100,0.0,1,0.8,0.64,2429,stable,1.0
101,1.0,1,0.55,0.36,2085,stable,1.0
102,0.0,0,0.22,0.98,1115,stable,1.0
103,1.0,0,0.31,0.14,1498,stable,1.0
104,1.0,1,0.6,0.28,1114,stable,1.0
105,0.0,0,0.68,0.73,1289,stable,1.0
106,1.0,0,0.6,0.46,2081,stable,1.0
107,0.0,1,0.32,0.85,1167,stable,1.0
108,0.0,1,0.88,0.99,1068,stable,1.0
109,1.0,1,0.97,0.87,1249,stable,1.0
110,1.0,0,0.92,0.41,1121,stable,1.0
111,0.0,1,0.36,0.32,1594,stable,1.0
112,0.0,1,0.13,0.59,1077,stable,1.0
113,1.0,0,0.5,0.8,818,stable,1.0
114,0.0,0,0.49,0.61,2069,stable,1.0
115,1.0,1,0.92,0.87,1648,stable,1.0
116,0.0,1,0.28,0.95,1159,stable,1.0
117,1.0,1,0.64,0.33,1260,stable,1.0
118,1.0,1,0.59,0.97,1977,stable,1.0
119,0.0,1,0.44,0.52,1512,stable,1.0
120,1.0,0,0.9,0.2,2330,stable,2.0
121,0.0,1,0.13,0.65,1382,stable,2.0
122,0.0,1,0.47,0.69,1108,stable,2.0
123,0.0,0,0.33,0.38,1727,stable,2.0
124,0.0,1,0.21,0.71,4392,stable,2.0
125,1.0,1,0.81,0.55,1175,stable,2.0
126,1.0,0,0.83,0.05,1455,stable,2.0
127,1.0,1,0.75,0.71,1402,stable,2.0
128,1.0,1,0.79,0.73,1118,stable,2.0
129,1.0,1,0.93,0.2,2734,stable,2.0
130,0.0,1,0.8,0.89,4746,stable,2.0
131,1.0,0,0.9,0.1,1207,stable,2.0
132,1.0,1,0.63,0.17,1123,stable,2.0
133,1.0,0,0.74,0.05,1253,stable,2.0
134,0.0,1,0.4,0.62,1160,stable,2.0
135,0.0,1,0.17,0.43,1821,stable,2.0
136,0.0,1,0.3,0.9,992,stable,2.0
137,0.0,0,0.9,0.56,776,stable,2.0
138,0.0,1,0.88,0.37,603,stable,2.0
139,0.0,1,0.4,0.38,1029,stable,2.0
140,0.0,1,0.5,0.54,985,stable,2.0
141,1.0,0,0.56,0.07,630,stable,2.0
142,1.0,0,0.9,0.61,1197,stable,2.0
143,1.0,0,0.82,0.12,1067,stable,2.0
144,1.0,1,0.9,0.19,916,stable,2.0
145,0.0,1,0.46,0.51,1257,stable,2.0
146,1.0,1,0.85,0.51,1500,stable,2.0
147,1.0,1,0.65,0.41,1052,stable,2.0
148,0.0,0,0.31,0.64,961,stable,2.0
149,0.0,1,0.07,0.76,1152,stable,2.0
150,0.0,1,0.13,0.65,1014,stable,2.0
151,1.0,1,0.94,0.74,948,stable,2.0
152,1.0,0,0.87,0.37,994,stable,2.0
153,1.0,1,0.43,0.4,1115,stable,2.0
154,1.0,1,0.25,0.58,614,stable,2.0
155,1.0,1,0.78,0.1,1395,stable,2.0
156,0.0,1,0.33,0.83,3218,stable,2.0
157,1.0,0,0.63,0.07,842,stable,2.0
158,1.0,1,0.71,0.59,1116,stable,2.0
159,1.0,1,0.89,0.56,888,stable,2.0
160,1.0,1,0.44,0.91,1129,stable,2.0
161,1.0,1,0.96,0.22,1770,stable,2.0
162,0.0,1,0.55,0.3,3545,stable,2.0
163,0.0,0,0.69,0.86,871,stable,2.0
164,0.0,0,0.45,0.91,1796,stable,2.0
165,1.0,0,0.87,0.09,1428,stable,2.0
166,0.0,1,0.45,0.87,1042,stable,2.0
167,0.0,1,0.55,0.92,1025,stable,2.0
168,0.0,1,0.57,0.9,1022,stable,2.0
169,0.0,1,0.33,0.67,1512,stable,2.0
170,1.0,1,0.52,0.39,1182,stable,2.0
171,1.0,1,0.9,0.83,991,stable,2.0
172,0.0,0,0.23,0.38,944,stable,2.0
173,0.0,1,0.45,0.59,2132,stable,2.0
174,1.0,1,0.6,0.25,1038,stable,2.0
175,0.0,1,0.81,0.94,1364,stable,2.0
176,1.0,1,0.49,0.43,2031,stable,2.0
177,0.0,0,0.42,0.65,2455,stable,2.0
178,0.0,1,0.5,0.66,980,stable,2.0
179,1.0,1,0.89,0.35,808,stable,2.0
