,choice,green_outcome,green_mag,blue_mag,rt,block,run
169,1.0,1,0.95,0.84,1112,volatile,2.0
170,1.0,0,0.93,0.68,1153,volatile,2.0
171,1.0,0,0.54,0.3,1411,volatile,2.0
172,0.0,0,0.72,0.91,526,volatile,2.0
173,1.0,1,0.02,0.77,1548,volatile,2.0
174,0.0,1,0.49,0.53,1303,volatile,2.0
175,0.0,0,0.56,0.51,1114,volatile,2.0
176,1.0,0,0.54,0.49,860,volatile,2.0
177,0.0,0,0.51,0.85,995,volatile,2.0
178,0.0,0,0.06,0.88,811,volatile,2.0
179,1.0,0,0.84,0.93,618,volatile,2.0
