,choice,green_outcome,green_mag,blue_mag,rt,block,run
139,1.0,1,0.4,0.38,685,stable,2.0
140,1.0,1,0.5,0.54,693,stable,2.0
141,1.0,0,0.56,0.07,543,stable,2.0
142,1.0,0,0.9,0.61,635,stable,2.0
143,1.0,0,0.82,0.12,671,stable,2.0
144,0.0,1,0.9,0.19,749,stable,2.0
145,0.0,1,0.46,0.51,755,stable,2.0
146,0.0,1,0.85,0.51,530,stable,2.0
147,1.0,1,0.65,0.41,711,stable,2.0
148,1.0,0,0.31,0.64,1802,stable,2.0
149,0.0,1,0.07,0.76,1169,stable,2.0
150,1.0,1,0.13,0.65,599,stable,2.0
151,1.0,1,0.94,0.74,652,stable,2.0
152,1.0,0,0.87,0.37,644,stable,2.0
153,1.0,1,0.43,0.4,822,stable,2.0
154,1.0,1,0.25,0.58,649,stable,2.0
155,1.0,1,0.78,0.1,862,stable,2.0
156,1.0,1,0.33,0.83,646,stable,2.0
157,1.0,0,0.63,0.07,1242,stable,2.0
158,0.0,1,0.71,0.59,640,stable,2.0
159,0.0,1,0.89,0.56,554,stable,2.0
160,1.0,1,0.44,0.91,757,stable,2.0
161,,1,0.96,0.22,6251,stable,2.0
162,0.0,1,0.55,0.3,865,stable,2.0
163,0.0,0,0.69,0.86,1002,stable,2.0
164,0.0,0,0.45,0.91,1863,stable,2.0
165,1.0,0,0.87,0.09,1205,stable,2.0
166,0.0,1,0.45,0.87,1099,stable,2.0
167,1.0,1,0.55,0.92,619,stable,2.0
168,1.0,1,0.57,0.9,489,stable,2.0
169,1.0,1,0.33,0.67,582,stable,2.0
170,1.0,1,0.52,0.39,831,stable,2.0
171,1.0,1,0.9,0.83,558,stable,2.0
172,1.0,0,0.23,0.38,1334,stable,2.0
173,1.0,1,0.45,0.59,3544,stable,2.0
174,0.0,1,0.6,0.25,1080,stable,2.0
175,1.0,1,0.81,0.94,632,stable,2.0
176,1.0,1,0.49,0.43,1193,stable,2.0
177,1.0,0,0.42,0.65,642,stable,2.0
178,1.0,1,0.5,0.66,595,stable,2.0
179,1.0,1,0.89,0.35,713,stable,2.0
