,choice,green_outcome,green_mag,blue_mag,rt,block,run
54,1.0,0,0.38,0.39,862,volatile,0.0
55,0.0,0,0.71,0.85,638,volatile,0.0
56,1.0,0,0.32,0.1,1201,volatile,0.0
57,1.0,1,0.86,0.45,875,volatile,0.0
58,1.0,0,0.92,0.83,1047,volatile,0.0
59,0.0,1,0.16,0.84,859,volatile,0.0
60,0.0,0,0.34,0.89,784,volatile,1.0
61,0.0,1,0.35,0.75,955,volatile,1.0
62,0.0,1,0.92,0.68,968,volatile,1.0
63,1.0,1,0.25,0.13,1096,volatile,1.0
64,1.0,1,0.77,0.74,952,volatile,1.0
65,0.0,1,0.13,0.62,1094,volatile,1.0
66,0.0,0,0.65,0.73,953,volatile,1.0
67,0.0,0,0.37,0.95,815,volatile,1.0
68,0.0,0,0.96,0.63,718,volatile,1.0
69,0.0,1,0.39,0.47,1303,volatile,1.0
70,1.0,1,0.59,0.49,1238,volatile,1.0
71,0.0,1,0.43,0.87,1282,volatile,1.0
72,0.0,1,0.04,0.82,787,volatile,1.0
73,0.0,1,0.27,0.61,871,volatile,1.0
74,0.0,1,0.36,0.57,884,volatile,1.0
75,0.0,1,0.25,0.67,906,volatile,1.0
76,1.0,1,0.83,0.51,975,volatile,1.0
77,0.0,1,0.38,0.87,829,volatile,1.0
78,1.0,1,0.78,0.3,1118,volatile,1.0
79,1.0,1,0.95,0.84,1453,volatile,1.0
80,1.0,0,0.93,0.68,1187,volatile,1.0
81,1.0,0,0.54,0.3,1044,volatile,1.0
82,1.0,0,0.72,0.91,878,volatile,1.0
83,0.0,1,0.02,0.77,1324,volatile,1.0
84,0.0,1,0.49,0.53,957,volatile,1.0
85,0.0,0,0.56,0.51,1338,volatile,1.0
86,1.0,0,0.54,0.49,1265,volatile,1.0
87,0.0,0,0.51,0.85,1016,volatile,1.0
88,0.0,0,0.06,0.88,795,volatile,1.0
89,0.0,0,0.84,0.93,1189,volatile,1.0
90,0.0,1,0.84,0.97,2242,stable,1.0
91,0.0,1,0.8,0.32,1062,stable,1.0
92,0.0,1,0.12,0.58,963,stable,1.0
93,1.0,0,0.72,0.17,1030,stable,1.0
94,1.0,1,0.98,0.72,780,stable,1.0
95,0.0,1,0.1,0.63,864,stable,1.0
96,1.0,1,0.83,0.35,872,stable,1.0
97,0.0,0,0.29,0.49,970,stable,1.0
98,0.0,1,0.06,0.98,765,stable,1.0
99,1.0,0,0.95,0.54,813,stable,1.0
100,0.0,1,0.8,0.64,811,stable,1.0
101,1.0,1,0.55,0.36,1083,stable,1.0
102,0.0,0,0.22,0.98,859,stable,1.0
103,1.0,0,0.31,0.14,1188,stable,1.0
104,1.0,1,0.6,0.28,986,stable,1.0
105,1.0,0,0.68,0.73,861,stable,1.0
106,1.0,0,0.6,0.46,1017,stable,1.0
107,0.0,1,0.32,0.85,805,stable,1.0
108,0.0,1,0.88,0.99,1062,stable,1.0
109,0.0,1,0.97,0.87,688,stable,1.0
110,1.0,0,0.92,0.41,908,stable,1.0
111,1.0,1,0.36,0.32,1167,stable,1.0
112,0.0,1,0.13,0.59,941,stable,1.0
113,0.0,0,0.5,0.8,1096,stable,1.0
114,0.0,0,0.49,0.61,861,stable,1.0
115,1.0,1,0.92,0.87,623,stable,1.0
116,0.0,1,0.28,0.95,705,stable,1.0
117,1.0,1,0.64,0.33,863,stable,1.0
118,0.0,1,0.59,0.97,862,stable,1.0
119,0.0,1,0.44,0.52,1017,stable,1.0
120,1.0,0,0.9,0.2,953,stable,2.0
121,0.0,1,0.13,0.65,1062,stable,2.0
122,0.0,1,0.47,0.69,929,stable,2.0
123,0.0,0,0.33,0.38,1047,stable,2.0
124,0.0,1,0.21,0.71,866,stable,2.0
125,0.0,1,0.81,0.55,956,stable,2.0
126,1.0,0,0.83,0.05,767,stable,2.0
127,1.0,1,0.75,0.71,707,stable,2.0
128,1.0,1,0.79,0.73,845,stable,2.0
129,1.0,1,0.93,0.2,865,stable,2.0
130,0.0,1,0.8,0.89,860,stable,2.0
131,1.0,0,0.9,0.1,799,stable,2.0
132,1.0,1,0.63,0.17,937,stable,2.0
133,1.0,0,0.74,0.05,797,stable,2.0
134,0.0,1,0.4,0.62,874,stable,2.0
135,0.0,1,0.17,0.43,1744,stable,2.0
136,0.0,1,0.3,0.9,777,stable,2.0
137,0.0,0,0.9,0.56,953,stable,2.0
138,0.0,1,0.88,0.37,907,stable,2.0
139,0.0,1,0.4,0.38,985,stable,2.0
140,0.0,1,0.5,0.54,1136,stable,2.0
141,1.0,0,0.56,0.07,719,stable,2.0
142,0.0,0,0.9,0.61,900,stable,2.0
143,1.0,0,0.82,0.12,1110,stable,2.0
144,1.0,1,0.9,0.19,851,stable,2.0
145,0.0,1,0.46,0.51,1156,stable,2.0
146,1.0,1,0.85,0.51,923,stable,2.0
147,1.0,1,0.65,0.41,993,stable,2.0
148,0.0,0,0.31,0.64,906,stable,2.0
149,0.0,1,0.07,0.76,735,stable,2.0
150,0.0,1,0.13,0.65,730,stable,2.0
151,0.0,1,0.94,0.74,718,stable,2.0
152,1.0,0,0.87,0.37,772,stable,2.0
153,0.0,1,0.43,0.4,793,stable,2.0
154,0.0,1,0.25,0.58,862,stable,2.0
155,1.0,1,0.78,0.1,687,stable,2.0
156,1.0,1,0.33,0.83,772,stable,2.0
157,0.0,0,0.63,0.07,836,stable,2.0
158,0.0,1,0.71,0.59,1031,stable,2.0
159,0.0,1,0.89,0.56,1000,stable,2.0
160,0.0,1,0.44,0.91,1182,stable,2.0
161,1.0,1,0.96,0.22,954,stable,2.0
162,0.0,1,0.55,0.3,1225,stable,2.0
163,0.0,0,0.69,0.86,1001,stable,2.0
164,0.0,0,0.45,0.91,783,stable,2.0
165,1.0,0,0.87,0.09,701,stable,2.0
166,1.0,1,0.45,0.87,852,stable,2.0
167,0.0,1,0.55,0.92,688,stable,2.0
168,0.0,1,0.57,0.9,862,stable,2.0
169,0.0,1,0.33,0.67,973,stable,2.0
170,0.0,1,0.52,0.39,947,stable,2.0
171,1.0,1,0.9,0.83,736,stable,2.0
172,0.0,0,0.23,0.38,1094,stable,2.0
173,0.0,1,0.45,0.59,877,stable,2.0
174,0.0,1,0.6,0.25,932,stable,2.0
175,1.0,1,0.81,0.94,730,stable,2.0
176,1.0,1,0.49,0.43,1016,stable,2.0
177,0.0,0,0.42,0.65,972,stable,2.0
178,0.0,1,0.5,0.66,939,stable,2.0
179,1.0,1,0.89,0.35,1130,stable,2.0
