,choice,green_outcome,green_mag,blue_mag,rt,block,run
81,0.0,1,-0.3,-0.95,1621,stable,1.0
82,1.0,0,-0.8,-0.39,283,stable,1.0
83,0.0,1,-0.67,-0.61,3035,stable,1.0
84,1.0,1,-0.95,-0.61,3690,stable,1.0
85,1.0,1,-0.65,-0.19,2009,stable,1.0
86,0.0,1,-0.72,-0.33,2168,stable,1.0
87,0.0,0,-0.87,-0.17,2791,stable,1.0
88,1.0,1,-0.65,-0.53,3106,stable,1.0
89,1.0,1,-0.38,-0.76,1156,stable,1.0
90,1.0,1,-0.41,-0.2,1990,volatile,1.0
91,0.0,0,-0.76,-0.69,2109,volatile,1.0
92,0.0,0,-0.73,-0.52,3872,volatile,1.0
93,0.0,0,-0.41,-0.43,1433,volatile,1.0
94,1.0,1,-0.25,-0.34,570,volatile,1.0
95,0.0,0,-0.34,-0.48,1425,volatile,1.0
96,0.0,0,-0.3,-0.35,914,volatile,1.0
97,1.0,0,-0.91,-0.42,1145,volatile,1.0
98,1.0,0,-0.7,-0.44,586,volatile,1.0
99,1.0,1,-0.64,-0.5,744,volatile,1.0
100,0.0,0,-0.28,-0.19,606,volatile,1.0
101,0.0,0,-0.02,-0.59,663,volatile,1.0
102,1.0,0,-0.2,-0.09,796,volatile,1.0
103,1.0,0,-0.32,-0.76,629,volatile,1.0
104,1.0,0,-0.09,-0.98,761,volatile,1.0
105,0.0,1,-0.62,-0.56,474,volatile,1.0
106,1.0,0,-0.17,-0.16,484,volatile,1.0
107,0.0,0,-0.74,-0.07,553,volatile,1.0
108,0.0,0,-0.02,-0.41,579,volatile,1.0
109,0.0,0,-0.7,-0.57,699,volatile,1.0
110,1.0,1,-0.24,-0.28,1137,volatile,1.0
111,0.0,1,-0.59,-0.76,610,volatile,1.0
112,1.0,0,-0.15,-0.19,692,volatile,1.0
113,0.0,1,-0.5,-0.68,630,volatile,1.0
114,0.0,0,-0.43,-0.68,508,volatile,1.0
115,0.0,1,-0.14,-0.19,682,volatile,1.0
116,1.0,1,-0.12,-0.11,724,volatile,1.0
117,0.0,1,-0.4,-0.36,934,volatile,1.0
118,0.0,1,-0.88,-0.64,2770,volatile,1.0
119,1.0,1,-0.51,-0.03,728,volatile,1.0
120,1.0,1,-0.44,-0.76,706,volatile,2.0
121,0.0,1,-0.23,-0.92,941,volatile,2.0
122,0.0,1,-0.23,-0.14,875,volatile,2.0
123,0.0,1,-0.94,-0.77,903,volatile,2.0
124,0.0,0,-0.85,-0.2,975,volatile,2.0
125,0.0,1,-0.86,-0.63,615,volatile,2.0
126,1.0,0,-0.82,-0.56,897,volatile,2.0
127,0.0,0,-0.68,-0.63,682,volatile,2.0
128,1.0,0,-0.65,-0.8,1137,volatile,2.0
129,1.0,0,-0.25,-0.1,685,volatile,2.0
130,1.0,0,-0.67,-0.8,723,volatile,2.0
131,0.0,0,-0.82,-0.57,657,volatile,2.0
132,1.0,0,-0.88,-0.47,834,volatile,2.0
133,1.0,1,-0.55,-0.99,696,volatile,2.0
134,1.0,1,-0.74,-0.67,474,volatile,2.0
135,0.0,0,-0.18,-0.27,1090,volatile,2.0
136,1.0,0,-0.15,-0.67,471,volatile,2.0
137,0.0,0,-0.91,-0.32,476,volatile,2.0
138,0.0,0,-0.66,-0.48,724,volatile,2.0
139,1.0,0,-0.67,-0.66,1262,volatile,2.0
140,0.0,1,-0.11,-0.72,638,volatile,2.0
141,0.0,0,-0.36,-0.52,492,volatile,2.0
142,1.0,0,-0.44,-0.76,572,volatile,2.0
143,0.0,0,-0.04,-0.37,546,volatile,2.0
144,0.0,0,-0.86,-0.09,620,volatile,2.0
145,0.0,0,-0.99,-0.86,422,volatile,2.0
146,1.0,0,-0.39,-0.9,505,volatile,2.0
147,1.0,1,-0.82,-0.85,607,volatile,2.0
148,0.0,0,-0.89,-0.99,566,volatile,2.0
149,0.0,1,-0.88,-0.02,813,volatile,2.0
150,0.0,0,-0.05,-0.33,730,volatile,2.0
151,1.0,1,-0.35,-0.86,715,volatile,2.0
152,0.0,1,-0.08,-0.13,679,volatile,2.0
153,1.0,1,-0.78,-0.68,594,volatile,2.0
154,0.0,1,-0.05,-0.15,655,volatile,2.0
155,0.0,1,-0.62,-0.42,808,volatile,2.0
156,0.0,0,-0.95,-0.51,715,volatile,2.0
157,0.0,0,-0.59,-0.95,708,volatile,2.0
158,1.0,0,-0.14,-0.98,729,volatile,2.0
159,1.0,1,-0.05,-0.84,881,volatile,2.0
160,1.0,1,-0.38,-0.5,301,volatile,2.0
161,0.0,1,-0.45,-0.59,1129,volatile,2.0
162,0.0,1,-0.32,-0.72,710,volatile,2.0
163,1.0,1,-0.02,-0.91,2709,volatile,2.0
164,0.0,1,-0.72,-0.99,812,volatile,2.0
165,0.0,1,-0.61,-0.43,707,volatile,2.0
166,0.0,1,-0.24,-0.79,633,volatile,2.0
167,1.0,1,-0.48,-0.15,640,volatile,2.0
168,1.0,1,-0.5,-0.61,576,volatile,2.0
169,1.0,1,-0.83,-0.34,666,volatile,2.0
170,1.0,0,-0.84,-0.92,511,volatile,2.0
171,0.0,0,-0.71,-0.05,604,volatile,2.0
172,0.0,0,-0.5,-0.72,693,volatile,2.0
173,1.0,1,-0.26,-0.29,539,volatile,2.0
174,1.0,1,-0.37,-0.63,714,volatile,2.0
175,0.0,0,-0.47,-0.12,523,volatile,2.0
176,0.0,0,-0.36,-0.81,660,volatile,2.0
177,0.0,0,-0.87,-0.59,407,volatile,2.0
178,1.0,0,-0.26,-0.75,606,volatile,2.0
179,0.0,0,-0.17,-0.19,1586,volatile,2.0
