,choice,green_outcome,green_mag,blue_mag,rt,block,run
108,0.0,0,0.87,0.46,1152,volatile,1.0
109,0.0,0,0.85,0.98,1226,volatile,1.0
110,0.0,1,0.24,0.3,1419,volatile,1.0
111,0.0,1,0.36,0.32,960,volatile,1.0
112,0.0,0,0.19,0.6,1149,volatile,1.0
113,0.0,1,0.57,0.91,1101,volatile,1.0
114,0.0,0,0.44,0.37,1102,volatile,1.0
115,0.0,1,0.45,0.28,929,volatile,1.0
116,0.0,1,0.52,0.51,1060,volatile,1.0
117,0.0,1,0.72,0.55,1126,volatile,1.0
118,0.0,1,0.72,0.99,1499,volatile,1.0
119,0.0,1,0.07,0.71,1324,volatile,1.0
120,0.0,1,0.41,0.77,1395,volatile,2.0
121,0.0,1,0.89,0.71,809,volatile,2.0
122,0.0,1,0.56,0.72,859,volatile,2.0
123,1.0,1,0.41,0.71,976,volatile,2.0
124,1.0,0,0.99,0.86,586,volatile,2.0
125,1.0,1,0.61,0.98,921,volatile,2.0
126,1.0,0,0.58,0.42,872,volatile,2.0
127,1.0,0,0.72,0.68,893,volatile,2.0
128,0.0,0,0.56,0.46,755,volatile,2.0
129,0.0,0,0.4,0.41,646,volatile,2.0
130,1.0,0,0.71,0.53,1359,volatile,2.0
131,0.0,0,0.78,0.86,1120,volatile,2.0
132,1.0,0,0.33,0.33,770,volatile,2.0
133,0.0,1,0.95,0.86,907,volatile,2.0
134,0.0,1,0.03,0.53,788,volatile,2.0
135,0.0,0,0.34,0.92,1723,volatile,2.0
136,0.0,0,0.31,0.29,1330,volatile,2.0
137,0.0,0,0.72,0.93,2307,volatile,2.0
138,0.0,0,0.42,0.86,718,volatile,2.0
139,0.0,0,0.91,0.32,897,volatile,2.0
140,0.0,1,0.64,0.13,687,volatile,2.0
141,0.0,0,0.45,0.67,867,volatile,2.0
142,0.0,0,0.46,0.79,660,volatile,2.0
143,0.0,0,0.88,0.39,780,volatile,2.0
144,0.0,0,0.38,0.39,617,volatile,2.0
145,0.0,0,0.71,0.85,878,volatile,2.0
146,0.0,0,0.32,0.1,810,volatile,2.0
147,0.0,1,0.86,0.45,696,volatile,2.0
148,0.0,0,0.92,0.83,796,volatile,2.0
149,0.0,1,0.16,0.84,953,volatile,2.0
150,0.0,0,0.34,0.89,581,volatile,2.0
151,0.0,1,0.35,0.75,672,volatile,2.0
152,0.0,1,0.92,0.68,685,volatile,2.0
153,0.0,1,0.25,0.13,635,volatile,2.0
154,0.0,1,0.77,0.74,730,volatile,2.0
155,0.0,1,0.13,0.62,709,volatile,2.0
156,0.0,0,0.65,0.73,600,volatile,2.0
157,0.0,0,0.37,0.95,618,volatile,2.0
158,0.0,0,0.96,0.63,590,volatile,2.0
159,0.0,1,0.39,0.47,582,volatile,2.0
160,0.0,1,0.59,0.49,907,volatile,2.0
161,0.0,1,0.43,0.87,739,volatile,2.0
162,0.0,1,0.04,0.82,628,volatile,2.0
163,0.0,1,0.27,0.61,758,volatile,2.0
164,0.0,1,0.36,0.57,741,volatile,2.0
165,0.0,1,0.25,0.67,781,volatile,2.0
166,0.0,1,0.83,0.51,622,volatile,2.0
167,0.0,1,0.38,0.87,631,volatile,2.0
168,0.0,1,0.78,0.3,690,volatile,2.0
169,0.0,1,0.95,0.84,612,volatile,2.0
170,0.0,0,0.93,0.68,593,volatile,2.0
171,0.0,0,0.54,0.3,811,volatile,2.0
172,0.0,0,0.72,0.91,617,volatile,2.0
173,0.0,1,0.02,0.77,770,volatile,2.0
174,0.0,1,0.49,0.53,906,volatile,2.0
175,0.0,0,0.56,0.51,729,volatile,2.0
176,0.0,0,0.54,0.49,681,volatile,2.0
177,0.0,0,0.51,0.85,757,volatile,2.0
178,1.0,0,0.06,0.88,803,volatile,2.0
179,0.0,0,0.84,0.93,874,volatile,2.0
