,choice,green_outcome,green_mag,blue_mag,rt,block,run
36,0.0,0,-0.96,-0.28,1016,stable,0.0
37,1.0,1,-0.83,-0.94,1966,stable,0.0
38,1.0,1,-0.23,-0.86,895,stable,0.0
39,1.0,1,-0.99,-0.2,566,stable,0.0
40,1.0,1,-0.29,-0.91,886,stable,0.0
41,0.0,0,-0.88,-0.64,901,stable,0.0
42,1.0,1,-0.84,-0.8,1559,stable,0.0
43,0.0,0,-0.61,-0.88,695,stable,0.0
44,0.0,1,-0.23,-0.77,488,stable,0.0
45,0.0,1,-0.87,-0.54,2343,stable,0.0
46,1.0,1,-0.25,-0.9,1031,stable,0.0
47,0.0,0,-0.71,-0.44,776,stable,0.0
48,1.0,1,-0.42,-0.52,981,stable,0.0
49,1.0,1,-0.39,-0.94,1087,stable,0.0
50,1.0,1,-0.39,-0.24,753,stable,0.0
51,0.0,0,-0.2,-0.1,790,stable,0.0
52,0.0,0,-0.85,-0.43,710,stable,0.0
53,0.0,0,-0.77,-0.02,1144,stable,0.0
54,1.0,1,-0.54,-0.87,903,stable,0.0
55,1.0,1,-0.56,-0.57,760,stable,0.0
56,1.0,1,-0.5,-0.79,601,stable,0.0
57,1.0,1,-0.04,-0.88,488,stable,0.0
58,1.0,0,-0.4,-0.38,1176,stable,0.0
59,0.0,1,-0.47,-0.86,1079,stable,0.0
60,0.0,1,-0.15,-0.49,1014,stable,1.0
61,0.0,1,-0.17,-0.39,913,stable,1.0
62,0.0,0,-0.76,-0.97,1040,stable,1.0
63,0.0,1,-0.73,-0.14,1094,stable,1.0
64,0.0,1,-0.67,-0.29,1191,stable,1.0
65,0.0,1,-0.48,-0.39,1351,stable,1.0
66,1.0,1,-0.3,-0.87,840,stable,1.0
67,0.0,0,-0.13,-0.37,934,stable,1.0
68,0.0,1,-0.66,-0.59,1111,stable,1.0
69,1.0,1,-0.2,-0.77,760,stable,1.0
70,1.0,1,-0.39,-0.28,1048,stable,1.0
71,1.0,1,-0.61,-0.55,520,stable,1.0
72,0.0,1,-0.62,-0.02,631,stable,1.0
73,0.0,0,-0.5,-0.8,609,stable,1.0
74,1.0,0,-0.6,-0.07,1287,stable,1.0
75,0.0,0,-0.76,-0.52,964,stable,1.0
76,0.0,1,-0.49,-0.14,1353,stable,1.0
77,1.0,1,-0.46,-0.36,629,stable,1.0
78,0.0,1,-0.84,-0.29,1446,stable,1.0
79,1.0,1,-0.44,-0.47,630,stable,1.0
80,0.0,1,-0.73,-0.44,407,stable,1.0
81,0.0,1,-0.3,-0.95,615,stable,1.0
82,0.0,0,-0.8,-0.39,456,stable,1.0
83,1.0,1,-0.67,-0.61,503,stable,1.0
84,1.0,1,-0.95,-0.61,264,stable,1.0
85,0.0,1,-0.65,-0.19,903,stable,1.0
86,1.0,1,-0.72,-0.33,624,stable,1.0
87,0.0,0,-0.87,-0.17,367,stable,1.0
88,0.0,1,-0.65,-0.53,532,stable,1.0
89,1.0,1,-0.38,-0.76,1105,stable,1.0
90,0.0,1,-0.41,-0.2,2206,volatile,1.0
91,1.0,0,-0.76,-0.69,1511,volatile,1.0
92,0.0,0,-0.73,-0.52,598,volatile,1.0
93,0.0,0,-0.41,-0.43,663,volatile,1.0
94,1.0,1,-0.25,-0.34,807,volatile,1.0
95,0.0,0,-0.34,-0.48,855,volatile,1.0
96,1.0,0,-0.3,-0.35,759,volatile,1.0
97,1.0,0,-0.91,-0.42,615,volatile,1.0
98,0.0,0,-0.7,-0.44,560,volatile,1.0
99,1.0,1,-0.64,-0.5,544,volatile,1.0
100,0.0,0,-0.28,-0.19,917,volatile,1.0
101,1.0,0,-0.02,-0.59,678,volatile,1.0
102,0.0,0,-0.2,-0.09,535,volatile,1.0
103,0.0,0,-0.32,-0.76,615,volatile,1.0
104,1.0,0,-0.09,-0.98,887,volatile,1.0
105,0.0,1,-0.62,-0.56,1157,volatile,1.0
106,1.0,0,-0.17,-0.16,1000,volatile,1.0
107,0.0,0,-0.74,-0.07,663,volatile,1.0
108,1.0,0,-0.02,-0.41,759,volatile,1.0
109,0.0,0,-0.7,-0.57,1030,volatile,1.0
110,0.0,1,-0.24,-0.28,934,volatile,1.0
111,0.0,1,-0.59,-0.76,1023,volatile,1.0
112,0.0,0,-0.15,-0.19,992,volatile,1.0
113,0.0,1,-0.5,-0.68,1397,volatile,1.0
114,1.0,0,-0.43,-0.68,1045,volatile,1.0
115,0.0,1,-0.14,-0.19,967,volatile,1.0
116,0.0,1,-0.12,-0.11,1016,volatile,1.0
117,1.0,1,-0.4,-0.36,1720,volatile,1.0
118,0.0,1,-0.88,-0.64,1048,volatile,1.0
119,0.0,1,-0.51,-0.03,727,volatile,1.0
120,1.0,1,-0.44,-0.76,824,volatile,2.0
121,0.0,1,-0.23,-0.92,1591,volatile,2.0
122,1.0,1,-0.23,-0.14,997,volatile,2.0
123,0.0,1,-0.94,-0.77,900,volatile,2.0
124,1.0,0,-0.85,-0.2,1095,volatile,2.0
125,1.0,1,-0.86,-0.63,903,volatile,2.0
126,1.0,0,-0.82,-0.56,831,volatile,2.0
127,0.0,0,-0.68,-0.63,1174,volatile,2.0
128,0.0,0,-0.65,-0.8,901,volatile,2.0
129,0.0,0,-0.25,-0.1,807,volatile,2.0
130,1.0,0,-0.67,-0.8,1240,volatile,2.0
131,0.0,0,-0.82,-0.57,1127,volatile,2.0
132,1.0,0,-0.88,-0.47,1000,volatile,2.0
133,1.0,1,-0.55,-0.99,856,volatile,2.0
134,0.0,1,-0.74,-0.67,792,volatile,2.0
135,0.0,0,-0.18,-0.27,1847,volatile,2.0
136,1.0,0,-0.15,-0.67,758,volatile,2.0
137,1.0,0,-0.91,-0.32,538,volatile,2.0
138,0.0,0,-0.66,-0.48,658,volatile,2.0
139,1.0,0,-0.67,-0.66,533,volatile,2.0
140,0.0,1,-0.11,-0.72,503,volatile,2.0
141,0.0,0,-0.36,-0.52,502,volatile,2.0
142,0.0,0,-0.44,-0.76,793,volatile,2.0
143,0.0,0,-0.04,-0.37,502,volatile,2.0
144,0.0,0,-0.86,-0.09,888,volatile,2.0
145,1.0,0,-0.99,-0.86,760,volatile,2.0
146,1.0,0,-0.39,-0.9,1112,volatile,2.0
147,1.0,1,-0.82,-0.85,1241,volatile,2.0
148,1.0,0,-0.89,-0.99,1366,volatile,2.0
149,0.0,1,-0.88,-0.02,705,volatile,2.0
150,1.0,0,-0.05,-0.33,1253,volatile,2.0
151,1.0,1,-0.35,-0.86,1111,volatile,2.0
152,1.0,1,-0.08,-0.13,900,volatile,2.0
153,1.0,1,-0.78,-0.68,1478,volatile,2.0
154,1.0,1,-0.05,-0.15,679,volatile,2.0
155,0.0,1,-0.62,-0.42,1224,volatile,2.0
156,0.0,0,-0.95,-0.51,968,volatile,2.0
157,1.0,0,-0.59,-0.95,1529,volatile,2.0
158,1.0,0,-0.14,-0.98,903,volatile,2.0
159,1.0,1,-0.05,-0.84,744,volatile,2.0
160,1.0,1,-0.38,-0.5,936,volatile,2.0
161,0.0,1,-0.45,-0.59,704,volatile,2.0
162,0.0,1,-0.32,-0.72,1651,volatile,2.0
163,1.0,1,-0.02,-0.91,1216,volatile,2.0
164,1.0,1,-0.72,-0.99,1670,volatile,2.0
165,0.0,1,-0.61,-0.43,999,volatile,2.0
166,1.0,1,-0.24,-0.79,790,volatile,2.0
167,0.0,1,-0.48,-0.15,775,volatile,2.0
168,1.0,1,-0.5,-0.61,600,volatile,2.0
169,0.0,1,-0.83,-0.34,839,volatile,2.0
170,0.0,0,-0.84,-0.92,1431,volatile,2.0
171,0.0,0,-0.71,-0.05,712,volatile,2.0
172,1.0,0,-0.5,-0.72,792,volatile,2.0
173,0.0,1,-0.26,-0.29,581,volatile,2.0
174,1.0,1,-0.37,-0.63,693,volatile,2.0
175,1.0,0,-0.47,-0.12,693,volatile,2.0
176,0.0,0,-0.36,-0.81,928,volatile,2.0
177,0.0,0,-0.87,-0.59,1060,volatile,2.0
178,1.0,0,-0.26,-0.75,982,volatile,2.0
179,1.0,0,-0.17,-0.19,984,volatile,2.0
