,choice,green_outcome,green_mag,blue_mag,rt,block,run
155,1.0,1,-0.62,-0.42,991,volatile,2.0
156,1.0,0,-0.95,-0.51,1016,volatile,2.0
157,0.0,0,-0.59,-0.95,545,volatile,2.0
158,0.0,0,-0.14,-0.98,799,volatile,2.0
159,1.0,1,-0.05,-0.84,979,volatile,2.0
160,1.0,1,-0.38,-0.5,926,volatile,2.0
161,0.0,1,-0.45,-0.59,1350,volatile,2.0
162,1.0,1,-0.32,-0.72,568,volatile,2.0
163,1.0,1,-0.02,-0.91,591,volatile,2.0
164,1.0,1,-0.72,-0.99,867,volatile,2.0
165,1.0,1,-0.61,-0.43,934,volatile,2.0
166,1.0,1,-0.24,-0.79,663,volatile,2.0
167,1.0,1,-0.48,-0.15,899,volatile,2.0
168,1.0,1,-0.5,-0.61,880,volatile,2.0
169,0.0,1,-0.83,-0.34,659,volatile,2.0
170,1.0,0,-0.84,-0.92,850,volatile,2.0
171,0.0,0,-0.71,-0.05,955,volatile,2.0
172,0.0,0,-0.5,-0.72,702,volatile,2.0
173,0.0,1,-0.26,-0.29,833,volatile,2.0
174,0.0,1,-0.37,-0.63,920,volatile,2.0
175,0.0,0,-0.47,-0.12,1029,volatile,2.0
176,1.0,0,-0.36,-0.81,1060,volatile,2.0
177,1.0,0,-0.87,-0.59,680,volatile,2.0
178,0.0,0,-0.26,-0.75,674,volatile,2.0
179,1.0,0,-0.17,-0.19,1181,volatile,2.0
