,choice,green_outcome,green_mag,blue_mag,rt,block,run
86,1.0,0,0.54,0.49,833,volatile,1.0
87,1.0,0,0.51,0.85,500,volatile,1.0
88,1.0,0,0.06,0.88,552,volatile,1.0
89,0.0,0,0.84,0.93,882,volatile,1.0
90,1.0,1,0.84,0.97,782,stable,1.0
91,0.0,1,0.8,0.32,2043,stable,1.0
92,0.0,1,0.12,0.58,561,stable,1.0
93,0.0,0,0.72,0.17,512,stable,1.0
94,0.0,1,0.98,0.72,527,stable,1.0
95,0.0,1,0.1,0.63,546,stable,1.0
96,1.0,1,0.83,0.35,580,stable,1.0
97,1.0,0,0.29,0.49,506,stable,1.0
98,0.0,1,0.06,0.98,489,stable,1.0
99,0.0,0,0.95,0.54,504,stable,1.0
100,0.0,1,0.8,0.64,834,stable,1.0
101,1.0,1,0.55,0.36,515,stable,1.0
102,0.0,0,0.22,0.98,739,stable,1.0
103,0.0,0,0.31,0.14,584,stable,1.0
104,0.0,1,0.6,0.28,452,stable,1.0
105,0.0,0,0.68,0.73,2424,stable,1.0
106,1.0,0,0.6,0.46,507,stable,1.0
107,0.0,1,0.32,0.85,512,stable,1.0
108,0.0,1,0.88,0.99,670,stable,1.0
109,1.0,1,0.97,0.87,1499,stable,1.0
110,0.0,0,0.92,0.41,524,stable,1.0
111,0.0,1,0.36,0.32,537,stable,1.0
112,1.0,1,0.13,0.59,800,stable,1.0
113,1.0,0,0.5,0.8,768,stable,1.0
114,0.0,0,0.49,0.61,574,stable,1.0
115,0.0,1,0.92,0.87,1466,stable,1.0
116,1.0,1,0.28,0.95,568,stable,1.0
117,0.0,1,0.64,0.33,2828,stable,1.0
118,0.0,1,0.59,0.97,553,stable,1.0
119,1.0,1,0.44,0.52,832,stable,1.0
120,0.0,0,0.9,0.2,486,stable,2.0
121,1.0,1,0.13,0.65,530,stable,2.0
122,0.0,1,0.47,0.69,751,stable,2.0
123,0.0,0,0.33,0.38,569,stable,2.0
124,1.0,1,0.21,0.71,1400,stable,2.0
125,1.0,1,0.81,0.55,562,stable,2.0
126,1.0,0,0.83,0.05,526,stable,2.0
127,0.0,1,0.75,0.71,1722,stable,2.0
128,1.0,1,0.79,0.73,301,stable,2.0
129,0.0,1,0.93,0.2,580,stable,2.0
130,0.0,1,0.8,0.89,485,stable,2.0
131,1.0,0,0.9,0.1,489,stable,2.0
132,1.0,1,0.63,0.17,471,stable,2.0
133,1.0,0,0.74,0.05,724,stable,2.0
134,1.0,1,0.4,0.62,594,stable,2.0
135,1.0,1,0.17,0.43,1216,stable,2.0
136,1.0,1,0.3,0.9,611,stable,2.0
137,0.0,0,0.9,0.56,524,stable,2.0
138,1.0,1,0.88,0.37,909,stable,2.0
139,0.0,1,0.4,0.38,550,stable,2.0
140,0.0,1,0.5,0.54,1384,stable,2.0
141,1.0,0,0.56,0.07,768,stable,2.0
142,1.0,0,0.9,0.61,654,stable,2.0
143,1.0,0,0.82,0.12,585,stable,2.0
144,1.0,1,0.9,0.19,570,stable,2.0
145,1.0,1,0.46,0.51,521,stable,2.0
146,0.0,1,0.85,0.51,643,stable,2.0
147,0.0,1,0.65,0.41,452,stable,2.0
148,1.0,0,0.31,0.64,624,stable,2.0
149,0.0,1,0.07,0.76,594,stable,2.0
150,0.0,1,0.13,0.65,577,stable,2.0
151,0.0,1,0.94,0.74,562,stable,2.0
152,1.0,0,0.87,0.37,549,stable,2.0
153,0.0,1,0.43,0.4,628,stable,2.0
154,1.0,1,0.25,0.58,574,stable,2.0
155,0.0,1,0.78,0.1,531,stable,2.0
156,0.0,1,0.33,0.83,647,stable,2.0
157,1.0,0,0.63,0.07,479,stable,2.0
158,1.0,1,0.71,0.59,602,stable,2.0
159,1.0,1,0.89,0.56,1806,stable,2.0
160,1.0,1,0.44,0.91,683,stable,2.0
161,0.0,1,0.96,0.22,545,stable,2.0
162,0.0,1,0.55,0.3,540,stable,2.0
163,1.0,0,0.69,0.86,541,stable,2.0
164,1.0,0,0.45,0.91,506,stable,2.0
165,1.0,0,0.87,0.09,505,stable,2.0
166,0.0,1,0.45,0.87,649,stable,2.0
167,1.0,1,0.55,0.92,830,stable,2.0
168,0.0,1,0.57,0.9,901,stable,2.0
169,1.0,1,0.33,0.67,533,stable,2.0
170,0.0,1,0.52,0.39,732,stable,2.0
171,1.0,1,0.9,0.83,948,stable,2.0
172,0.0,0,0.23,0.38,2193,stable,2.0
173,1.0,1,0.45,0.59,736,stable,2.0
174,1.0,1,0.6,0.25,582,stable,2.0
175,1.0,1,0.81,0.94,697,stable,2.0
176,1.0,1,0.49,0.43,1007,stable,2.0
177,1.0,0,0.42,0.65,537,stable,2.0
178,1.0,1,0.5,0.66,537,stable,2.0
179,0.0,1,0.89,0.35,1726,stable,2.0
