,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,0.0,1,-0.23,-0.14,1598,volatile,2.0
123,0.0,1,-0.94,-0.77,851,volatile,2.0
124,0.0,0,-0.85,-0.2,762,volatile,2.0
125,0.0,1,-0.86,-0.63,986,volatile,2.0
126,0.0,0,-0.82,-0.56,1105,volatile,2.0
127,0.0,0,-0.68,-0.63,1143,volatile,2.0
128,0.0,0,-0.65,-0.8,1274,volatile,2.0
129,0.0,0,-0.25,-0.1,1020,volatile,2.0
130,1.0,0,-0.67,-0.8,502,volatile,2.0
131,1.0,0,-0.82,-0.57,570,volatile,2.0
132,0.0,0,-0.88,-0.47,696,volatile,2.0
133,1.0,1,-0.55,-0.99,788,volatile,2.0
134,0.0,1,-0.74,-0.67,668,volatile,2.0
135,1.0,0,-0.18,-0.27,1928,volatile,2.0
136,1.0,0,-0.15,-0.67,1314,volatile,2.0
137,0.0,0,-0.91,-0.32,1199,volatile,2.0
138,0.0,0,-0.66,-0.48,1263,volatile,2.0
139,1.0,0,-0.67,-0.66,1061,volatile,2.0
140,1.0,1,-0.11,-0.72,924,volatile,2.0
141,1.0,0,-0.36,-0.52,1042,volatile,2.0
142,1.0,0,-0.44,-0.76,1197,volatile,2.0
143,1.0,0,-0.04,-0.37,888,volatile,2.0
144,1.0,0,-0.86,-0.09,778,volatile,2.0
145,0.0,0,-0.99,-0.86,1257,volatile,2.0
146,1.0,0,-0.39,-0.9,1247,volatile,2.0
147,1.0,1,-0.82,-0.85,741,volatile,2.0
148,1.0,0,-0.89,-0.99,716,volatile,2.0
149,0.0,1,-0.88,-0.02,816,volatile,2.0
150,1.0,0,-0.05,-0.33,911,volatile,2.0
151,1.0,1,-0.35,-0.86,1134,volatile,2.0
152,1.0,1,-0.08,-0.13,1279,volatile,2.0
153,0.0,1,-0.78,-0.68,1496,volatile,2.0
154,1.0,1,-0.05,-0.15,1282,volatile,2.0
155,0.0,1,-0.62,-0.42,1807,volatile,2.0
156,0.0,0,-0.95,-0.51,1447,volatile,2.0
157,1.0,0,-0.59,-0.95,1353,volatile,2.0
158,1.0,0,-0.14,-0.98,1629,volatile,2.0
159,1.0,1,-0.05,-0.84,1088,volatile,2.0
160,1.0,1,-0.38,-0.5,1319,volatile,2.0
161,1.0,1,-0.45,-0.59,1466,volatile,2.0
162,1.0,1,-0.32,-0.72,1236,volatile,2.0
163,1.0,1,-0.02,-0.91,864,volatile,2.0
164,1.0,1,-0.72,-0.99,1193,volatile,2.0
165,1.0,1,-0.61,-0.43,1442,volatile,2.0
166,1.0,1,-0.24,-0.79,1289,volatile,2.0
167,0.0,1,-0.48,-0.15,1172,volatile,2.0
168,1.0,1,-0.5,-0.61,1251,volatile,2.0
169,0.0,1,-0.83,-0.34,1257,volatile,2.0
170,1.0,0,-0.84,-0.92,1776,volatile,2.0
171,0.0,0,-0.71,-0.05,1460,volatile,2.0
172,1.0,0,-0.5,-0.72,1197,volatile,2.0
173,1.0,1,-0.26,-0.29,1483,volatile,2.0
174,1.0,1,-0.37,-0.63,1207,volatile,2.0
175,0.0,0,-0.47,-0.12,1028,volatile,2.0
176,1.0,0,-0.36,-0.81,1463,volatile,2.0
177,0.0,0,-0.87,-0.59,1125,volatile,2.0
178,1.0,0,-0.26,-0.75,1164,volatile,2.0
179,1.0,0,-0.17,-0.19,1418,volatile,2.0
