,choice,green_outcome,green_mag,blue_mag,rt,block,run
77,1.0,1,0.38,0.87,744,volatile,1.0
78,1.0,1,0.78,0.3,611,volatile,1.0
79,1.0,1,0.95,0.84,631,volatile,1.0
80,1.0,0,0.93,0.68,521,volatile,1.0
81,1.0,0,0.54,0.3,505,volatile,1.0
82,0.0,0,0.72,0.91,521,volatile,1.0
83,0.0,1,0.02,0.77,1081,volatile,1.0
84,0.0,1,0.49,0.53,663,volatile,1.0
85,1.0,0,0.56,0.51,505,volatile,1.0
86,0.0,0,0.54,0.49,623,volatile,1.0
87,0.0,0,0.51,0.85,937,volatile,1.0
88,0.0,0,0.06,0.88,921,volatile,1.0
89,0.0,0,0.84,0.93,618,volatile,1.0
90,0.0,1,0.84,0.97,2774,stable,1.0
91,0.0,1,0.8,0.32,2975,stable,1.0
92,0.0,1,0.12,0.58,4897,stable,1.0
93,1.0,0,0.72,0.17,2779,stable,1.0
94,0.0,1,0.98,0.72,1586,stable,1.0
95,1.0,1,0.1,0.63,1402,stable,1.0
96,1.0,1,0.83,0.35,1242,stable,1.0
97,1.0,0,0.29,0.49,455,stable,1.0
98,0.0,1,0.06,0.98,450,stable,1.0
99,1.0,0,0.95,0.54,2305,stable,1.0
100,1.0,1,0.8,0.64,2457,stable,1.0
101,1.0,1,0.55,0.36,1680,stable,1.0
102,1.0,0,0.22,0.98,929,stable,1.0
103,1.0,0,0.31,0.14,898,stable,1.0
104,1.0,1,0.6,0.28,2601,stable,1.0
105,1.0,0,0.68,0.73,857,stable,1.0
106,0.0,0,0.6,0.46,3993,stable,1.0
107,0.0,1,0.32,0.85,891,stable,1.0
108,1.0,1,0.88,0.99,1984,stable,1.0
109,0.0,1,0.97,0.87,1418,stable,1.0
110,0.0,0,0.92,0.41,1218,stable,1.0
111,1.0,1,0.36,0.32,3250,stable,1.0
112,1.0,1,0.13,0.59,1649,stable,1.0
113,1.0,0,0.5,0.8,1624,stable,1.0
114,0.0,0,0.49,0.61,1297,stable,1.0
115,1.0,1,0.92,0.87,1448,stable,1.0
116,0.0,1,0.28,0.95,2048,stable,1.0
117,0.0,1,0.64,0.33,1368,stable,1.0
118,0.0,1,0.59,0.97,1073,stable,1.0
119,1.0,1,0.44,0.52,970,stable,1.0
120,0.0,0,0.9,0.2,1346,stable,2.0
121,1.0,1,0.13,0.65,440,stable,2.0
122,1.0,1,0.47,0.69,656,stable,2.0
123,0.0,0,0.33,0.38,920,stable,2.0
124,1.0,1,0.21,0.71,723,stable,2.0
125,1.0,1,0.81,0.55,592,stable,2.0
126,0.0,0,0.83,0.05,1135,stable,2.0
127,1.0,1,0.75,0.71,1376,stable,2.0
128,0.0,1,0.79,0.73,923,stable,2.0
129,0.0,1,0.93,0.2,1584,stable,2.0
130,0.0,1,0.8,0.89,1592,stable,2.0
131,0.0,0,0.9,0.1,634,stable,2.0
132,0.0,1,0.63,0.17,2263,stable,2.0
133,0.0,0,0.74,0.05,2371,stable,2.0
134,1.0,1,0.4,0.62,1193,stable,2.0
135,1.0,1,0.17,0.43,2150,stable,2.0
136,1.0,1,0.3,0.9,2070,stable,2.0
137,0.0,0,0.9,0.56,3401,stable,2.0
138,1.0,1,0.88,0.37,458,stable,2.0
139,0.0,1,0.4,0.38,801,stable,2.0
140,1.0,1,0.5,0.54,435,stable,2.0
141,0.0,0,0.56,0.07,1042,stable,2.0
142,1.0,0,0.9,0.61,457,stable,2.0
143,1.0,0,0.82,0.12,355,stable,2.0
144,0.0,1,0.9,0.19,1145,stable,2.0
145,0.0,1,0.46,0.51,1232,stable,2.0
146,1.0,1,0.85,0.51,745,stable,2.0
147,1.0,1,0.65,0.41,1688,stable,2.0
148,1.0,0,0.31,0.64,1273,stable,2.0
149,0.0,1,0.07,0.76,939,stable,2.0
150,0.0,1,0.13,0.65,793,stable,2.0
151,,1,0.94,0.74,6251,stable,2.0
152,1.0,0,0.87,0.37,1350,stable,2.0
153,0.0,1,0.43,0.4,2218,stable,2.0
154,0.0,1,0.25,0.58,512,stable,2.0
155,1.0,1,0.78,0.1,483,stable,2.0
156,1.0,1,0.33,0.83,352,stable,2.0
157,1.0,0,0.63,0.07,1856,stable,2.0
158,0.0,1,0.71,0.59,448,stable,2.0
159,1.0,1,0.89,0.56,721,stable,2.0
160,0.0,1,0.44,0.91,1343,stable,2.0
161,1.0,1,0.96,0.22,1842,stable,2.0
162,1.0,1,0.55,0.3,1402,stable,2.0
163,0.0,0,0.69,0.86,1368,stable,2.0
164,1.0,0,0.45,0.91,4489,stable,2.0
165,1.0,0,0.87,0.09,2290,stable,2.0
166,1.0,1,0.45,0.87,528,stable,2.0
167,0.0,1,0.55,0.92,866,stable,2.0
168,0.0,1,0.57,0.9,488,stable,2.0
169,0.0,1,0.33,0.67,498,stable,2.0
170,0.0,1,0.52,0.39,1768,stable,2.0
171,0.0,1,0.9,0.83,474,stable,2.0
172,0.0,0,0.23,0.38,825,stable,2.0
173,1.0,1,0.45,0.59,1376,stable,2.0
174,1.0,1,0.6,0.25,619,stable,2.0
175,1.0,1,0.81,0.94,423,stable,2.0
176,0.0,1,0.49,0.43,464,stable,2.0
177,1.0,0,0.42,0.65,2136,stable,2.0
178,1.0,1,0.5,0.66,442,stable,2.0
179,1.0,1,0.89,0.35,448,stable,2.0
