,choice,green_outcome,green_mag,blue_mag,rt,block,run
155,0.0,1,-0.62,-0.42,1474,volatile,2.0
156,1.0,0,-0.95,-0.51,1496,volatile,2.0
157,0.0,0,-0.59,-0.95,1017,volatile,2.0
158,1.0,0,-0.14,-0.98,606,volatile,2.0
159,1.0,1,-0.05,-0.84,1769,volatile,2.0
160,0.0,1,-0.38,-0.5,672,volatile,2.0
161,0.0,1,-0.45,-0.59,671,volatile,2.0
162,0.0,1,-0.32,-0.72,749,volatile,2.0
163,0.0,1,-0.02,-0.91,673,volatile,2.0
164,1.0,1,-0.72,-0.99,1294,volatile,2.0
165,0.0,1,-0.61,-0.43,566,volatile,2.0
166,1.0,1,-0.24,-0.79,581,volatile,2.0
167,0.0,1,-0.48,-0.15,1324,volatile,2.0
168,0.0,1,-0.5,-0.61,882,volatile,2.0
169,0.0,1,-0.83,-0.34,1180,volatile,2.0
170,0.0,0,-0.84,-0.92,1573,volatile,2.0
171,0.0,0,-0.71,-0.05,1170,volatile,2.0
172,1.0,0,-0.5,-0.72,1380,volatile,2.0
173,1.0,1,-0.26,-0.29,1160,volatile,2.0
174,0.0,1,-0.37,-0.63,916,volatile,2.0
175,0.0,0,-0.47,-0.12,818,volatile,2.0
176,0.0,0,-0.36,-0.81,866,volatile,2.0
177,1.0,0,-0.87,-0.59,906,volatile,2.0
178,0.0,0,-0.26,-0.75,994,volatile,2.0
179,0.0,0,-0.17,-0.19,982,volatile,2.0
