,choice,green_outcome,green_mag,blue_mag,rt,block,run
99,0.0,1,0.35,0.42,859,volatile,1.0
100,0.0,0,0.5,0.82,580,volatile,1.0
101,0.0,0,0.42,0.39,573,volatile,1.0
102,0.0,0,0.29,0.54,669,volatile,1.0
103,0.0,0,0.85,0.05,890,volatile,1.0
104,0.0,0,0.96,0.99,705,volatile,1.0
105,0.0,1,0.74,0.48,702,volatile,1.0
106,0.0,0,0.95,0.93,858,volatile,1.0
107,0.0,0,0.33,0.68,578,volatile,1.0
108,0.0,0,0.87,0.46,1079,volatile,1.0
109,0.0,0,0.85,0.98,676,volatile,1.0
110,0.0,1,0.24,0.3,674,volatile,1.0
111,0.0,1,0.36,0.32,667,volatile,1.0
112,1.0,0,0.19,0.6,619,volatile,1.0
113,1.0,1,0.57,0.91,637,volatile,1.0
114,1.0,0,0.44,0.37,522,volatile,1.0
115,1.0,1,0.45,0.28,762,volatile,1.0
116,1.0,1,0.52,0.51,516,volatile,1.0
117,1.0,1,0.72,0.55,571,volatile,1.0
118,1.0,1,0.72,0.99,612,volatile,1.0
119,0.0,1,0.07,0.71,927,volatile,1.0
120,1.0,1,0.41,0.77,843,volatile,2.0
121,1.0,1,0.89,0.71,778,volatile,2.0
122,1.0,1,0.56,0.72,859,volatile,2.0
123,1.0,1,0.41,0.71,747,volatile,2.0
124,1.0,0,0.99,0.86,790,volatile,2.0
125,1.0,1,0.61,0.98,645,volatile,2.0
126,1.0,0,0.58,0.42,637,volatile,2.0
127,1.0,0,0.72,0.68,722,volatile,2.0
128,0.0,0,0.56,0.46,582,volatile,2.0
129,0.0,0,0.4,0.41,724,volatile,2.0
130,0.0,0,0.71,0.53,694,volatile,2.0
131,0.0,0,0.78,0.86,617,volatile,2.0
132,1.0,0,0.33,0.33,534,volatile,2.0
133,0.0,1,0.95,0.86,586,volatile,2.0
134,0.0,1,0.03,0.53,916,volatile,2.0
135,0.0,0,0.34,0.92,1048,volatile,2.0
136,0.0,0,0.31,0.29,919,volatile,2.0
137,0.0,0,0.72,0.93,713,volatile,2.0
138,0.0,0,0.42,0.86,596,volatile,2.0
139,0.0,0,0.91,0.32,1209,volatile,2.0
140,1.0,1,0.64,0.13,1360,volatile,2.0
141,0.0,0,0.45,0.67,883,volatile,2.0
142,0.0,0,0.46,0.79,629,volatile,2.0
143,0.0,0,0.88,0.39,805,volatile,2.0
144,0.0,0,0.38,0.39,914,volatile,2.0
145,0.0,0,0.71,0.85,1028,volatile,2.0
146,1.0,0,0.32,0.1,997,volatile,2.0
147,0.0,1,0.86,0.45,886,volatile,2.0
148,0.0,0,0.92,0.83,669,volatile,2.0
149,0.0,1,0.16,0.84,713,volatile,2.0
150,0.0,0,0.34,0.89,867,volatile,2.0
151,0.0,1,0.35,0.75,757,volatile,2.0
152,1.0,1,0.92,0.68,1433,volatile,2.0
153,1.0,1,0.25,0.13,738,volatile,2.0
154,1.0,1,0.77,0.74,856,volatile,2.0
155,1.0,1,0.13,0.62,980,volatile,2.0
156,1.0,0,0.65,0.73,602,volatile,2.0
157,0.0,0,0.37,0.95,844,volatile,2.0
158,1.0,0,0.96,0.63,898,volatile,2.0
159,0.0,1,0.39,0.47,770,volatile,2.0
160,1.0,1,0.59,0.49,846,volatile,2.0
161,1.0,1,0.43,0.87,737,volatile,2.0
162,1.0,1,0.04,0.82,508,volatile,2.0
163,1.0,1,0.27,0.61,724,volatile,2.0
164,1.0,1,0.36,0.57,609,volatile,2.0
165,1.0,1,0.25,0.67,539,volatile,2.0
166,1.0,1,0.83,0.51,511,volatile,2.0
167,0.0,1,0.38,0.87,1108,volatile,2.0
168,1.0,1,0.78,0.3,614,volatile,2.0
169,1.0,1,0.95,0.84,1211,volatile,2.0
170,1.0,0,0.93,0.68,758,volatile,2.0
171,1.0,0,0.54,0.3,993,volatile,2.0
172,0.0,0,0.72,0.91,1035,volatile,2.0
173,0.0,1,0.02,0.77,640,volatile,2.0
174,0.0,1,0.49,0.53,769,volatile,2.0
175,1.0,0,0.56,0.51,620,volatile,2.0
176,0.0,0,0.54,0.49,763,volatile,2.0
177,0.0,0,0.51,0.85,662,volatile,2.0
178,0.0,0,0.06,0.88,574,volatile,2.0
179,0.0,0,0.84,0.93,669,volatile,2.0
