,choice,green_outcome,green_mag,blue_mag,rt,block,run
59,0.0,1,0.07,0.76,611,stable,0.0
60,0.0,1,0.13,0.65,388,stable,1.0
61,0.0,1,0.94,0.74,432,stable,1.0
62,1.0,0,0.87,0.37,394,stable,1.0
63,1.0,1,0.43,0.4,362,stable,1.0
64,0.0,1,0.25,0.58,441,stable,1.0
65,1.0,1,0.78,0.1,504,stable,1.0
66,0.0,1,0.33,0.83,552,stable,1.0
67,1.0,0,0.63,0.07,410,stable,1.0
68,0.0,1,0.71,0.59,413,stable,1.0
69,0.0,1,0.89,0.56,448,stable,1.0
70,1.0,1,0.44,0.91,564,stable,1.0
71,1.0,1,0.96,0.22,384,stable,1.0
72,1.0,1,0.55,0.3,425,stable,1.0
73,1.0,0,0.69,0.86,392,stable,1.0
74,1.0,0,0.45,0.91,405,stable,1.0
75,1.0,0,0.87,0.09,403,stable,1.0
76,1.0,1,0.45,0.87,482,stable,1.0
77,0.0,1,0.55,0.92,468,stable,1.0
78,1.0,1,0.57,0.9,470,stable,1.0
79,1.0,1,0.33,0.67,649,stable,1.0
80,0.0,1,0.52,0.39,1044,stable,1.0
81,0.0,1,0.9,0.83,1528,stable,1.0
82,0.0,0,0.23,0.38,406,stable,1.0
83,0.0,1,0.45,0.59,532,stable,1.0
84,1.0,1,0.6,0.25,445,stable,1.0
85,1.0,1,0.81,0.94,595,stable,1.0
86,1.0,1,0.49,0.43,566,stable,1.0
87,1.0,0,0.42,0.65,1170,stable,1.0
88,1.0,1,0.5,0.66,752,stable,1.0
89,1.0,1,0.89,0.35,1307,stable,1.0
90,1.0,1,0.89,0.99,1196,volatile,1.0
91,1.0,0,0.96,0.96,601,volatile,1.0
92,1.0,0,0.58,0.58,509,volatile,1.0
93,0.0,0,0.52,0.33,1313,volatile,1.0
94,1.0,1,0.02,0.92,1381,volatile,1.0
95,1.0,0,0.93,0.34,746,volatile,1.0
96,1.0,0,0.08,0.28,1171,volatile,1.0
97,0.0,0,0.44,0.91,450,volatile,1.0
98,1.0,0,0.6,0.78,555,volatile,1.0
99,1.0,1,0.35,0.42,583,volatile,1.0
100,0.0,0,0.5,0.82,570,volatile,1.0
101,1.0,0,0.42,0.39,625,volatile,1.0
102,1.0,0,0.29,0.54,412,volatile,1.0
103,0.0,0,0.85,0.05,464,volatile,1.0
104,0.0,0,0.96,0.99,426,volatile,1.0
105,0.0,1,0.74,0.48,481,volatile,1.0
106,1.0,0,0.95,0.93,486,volatile,1.0
107,1.0,0,0.33,0.68,541,volatile,1.0
108,0.0,0,0.87,0.46,391,volatile,1.0
109,1.0,0,0.85,0.98,667,volatile,1.0
110,1.0,1,0.24,0.3,379,volatile,1.0
111,0.0,1,0.36,0.32,767,volatile,1.0
112,0.0,0,0.19,0.6,3344,volatile,1.0
113,1.0,1,0.57,0.91,473,volatile,1.0
114,0.0,0,0.44,0.37,519,volatile,1.0
115,0.0,1,0.45,0.28,595,volatile,1.0
116,1.0,1,0.52,0.51,449,volatile,1.0
117,0.0,1,0.72,0.55,396,volatile,1.0
118,0.0,1,0.72,0.99,456,volatile,1.0
119,1.0,1,0.07,0.71,447,volatile,1.0
120,1.0,1,0.41,0.77,493,volatile,2.0
121,0.0,1,0.89,0.71,433,volatile,2.0
122,1.0,1,0.56,0.72,503,volatile,2.0
123,0.0,1,0.41,0.71,493,volatile,2.0
124,1.0,0,0.99,0.86,491,volatile,2.0
125,1.0,1,0.61,0.98,379,volatile,2.0
126,0.0,0,0.58,0.42,485,volatile,2.0
127,1.0,0,0.72,0.68,410,volatile,2.0
128,1.0,0,0.56,0.46,421,volatile,2.0
129,0.0,0,0.4,0.41,430,volatile,2.0
130,0.0,0,0.71,0.53,437,volatile,2.0
131,1.0,0,0.78,0.86,407,volatile,2.0
132,1.0,0,0.33,0.33,857,volatile,2.0
133,0.0,1,0.95,0.86,483,volatile,2.0
134,0.0,1,0.03,0.53,442,volatile,2.0
135,0.0,0,0.34,0.92,2768,volatile,2.0
136,0.0,0,0.31,0.29,4422,volatile,2.0
137,0.0,0,0.72,0.93,1422,volatile,2.0
138,0.0,0,0.42,0.86,578,volatile,2.0
139,1.0,0,0.91,0.32,397,volatile,2.0
140,0.0,1,0.64,0.13,404,volatile,2.0
141,0.0,0,0.45,0.67,2649,volatile,2.0
142,1.0,0,0.46,0.79,434,volatile,2.0
143,0.0,0,0.88,0.39,1979,volatile,2.0
144,0.0,0,0.38,0.39,741,volatile,2.0
145,1.0,0,0.71,0.85,491,volatile,2.0
146,0.0,0,0.32,0.1,518,volatile,2.0
147,0.0,1,0.86,0.45,1543,volatile,2.0
148,0.0,0,0.92,0.83,808,volatile,2.0
149,0.0,1,0.16,0.84,800,volatile,2.0
150,1.0,0,0.34,0.89,517,volatile,2.0
151,0.0,1,0.35,0.75,384,volatile,2.0
152,1.0,1,0.92,0.68,1273,volatile,2.0
153,0.0,1,0.25,0.13,1599,volatile,2.0
154,1.0,1,0.77,0.74,2905,volatile,2.0
155,1.0,1,0.13,0.62,547,volatile,2.0
156,1.0,0,0.65,0.73,1455,volatile,2.0
157,1.0,0,0.37,0.95,2682,volatile,2.0
158,1.0,0,0.96,0.63,2035,volatile,2.0
159,0.0,1,0.39,0.47,509,volatile,2.0
160,1.0,1,0.59,0.49,342,volatile,2.0
161,0.0,1,0.43,0.87,361,volatile,2.0
162,0.0,1,0.04,0.82,481,volatile,2.0
163,0.0,1,0.27,0.61,473,volatile,2.0
164,0.0,1,0.36,0.57,454,volatile,2.0
165,0.0,1,0.25,0.67,482,volatile,2.0
166,1.0,1,0.83,0.51,408,volatile,2.0
167,1.0,1,0.38,0.87,410,volatile,2.0
168,0.0,1,0.78,0.3,449,volatile,2.0
169,1.0,1,0.95,0.84,396,volatile,2.0
170,1.0,0,0.93,0.68,393,volatile,2.0
171,1.0,0,0.54,0.3,349,volatile,2.0
172,0.0,0,0.72,0.91,384,volatile,2.0
173,0.0,1,0.02,0.77,408,volatile,2.0
174,1.0,1,0.49,0.53,336,volatile,2.0
175,1.0,0,0.56,0.51,400,volatile,2.0
176,0.0,0,0.54,0.49,330,volatile,2.0
177,0.0,0,0.51,0.85,360,volatile,2.0
178,1.0,0,0.06,0.88,371,volatile,2.0
179,0.0,0,0.84,0.93,625,volatile,2.0
