,choice,green_outcome,green_mag,blue_mag,rt,block,run
59,0.0,1,-0.47,-0.86,2272,stable,0.0
60,1.0,1,-0.15,-0.49,2761,stable,1.0
61,1.0,1,-0.17,-0.39,3451,stable,1.0
62,0.0,0,-0.76,-0.97,2519,stable,1.0
63,0.0,1,-0.73,-0.14,1464,stable,1.0
64,0.0,1,-0.67,-0.29,1464,stable,1.0
65,0.0,1,-0.48,-0.39,1380,stable,1.0
66,1.0,1,-0.3,-0.87,1413,stable,1.0
67,1.0,0,-0.13,-0.37,1599,stable,1.0
68,0.0,1,-0.66,-0.59,1613,stable,1.0
69,0.0,1,-0.2,-0.77,1410,stable,1.0
70,0.0,1,-0.39,-0.28,1560,stable,1.0
71,0.0,1,-0.61,-0.55,1586,stable,1.0
72,1.0,1,-0.62,-0.02,1817,stable,1.0
73,1.0,0,-0.5,-0.8,2309,stable,1.0
74,0.0,0,-0.6,-0.07,1655,stable,1.0
75,0.0,0,-0.76,-0.52,2608,stable,1.0
76,0.0,1,-0.49,-0.14,1515,stable,1.0
77,0.0,1,-0.46,-0.36,1534,stable,1.0
78,0.0,1,-0.84,-0.29,1595,stable,1.0
79,1.0,1,-0.44,-0.47,2122,stable,1.0
80,0.0,1,-0.73,-0.44,1554,stable,1.0
81,1.0,1,-0.3,-0.95,2505,stable,1.0
82,0.0,0,-0.8,-0.39,2073,stable,1.0
83,1.0,1,-0.67,-0.61,2191,stable,1.0
84,1.0,1,-0.95,-0.61,2474,stable,1.0
85,1.0,1,-0.65,-0.19,1844,stable,1.0
86,1.0,1,-0.72,-0.33,1681,stable,1.0
87,1.0,0,-0.87,-0.17,1413,stable,1.0
88,0.0,1,-0.65,-0.53,1583,stable,1.0
89,0.0,1,-0.38,-0.76,1285,stable,1.0
90,0.0,1,-0.41,-0.2,2219,volatile,1.0
91,0.0,0,-0.76,-0.69,1117,volatile,1.0
92,0.0,0,-0.73,-0.52,1376,volatile,1.0
93,0.0,0,-0.41,-0.43,1505,volatile,1.0
94,0.0,1,-0.25,-0.34,1477,volatile,1.0
95,1.0,0,-0.34,-0.48,1428,volatile,1.0
96,1.0,0,-0.3,-0.35,1314,volatile,1.0
97,0.0,0,-0.91,-0.42,2214,volatile,1.0
98,0.0,0,-0.7,-0.44,2747,volatile,1.0
99,1.0,1,-0.64,-0.5,1676,volatile,1.0
100,1.0,0,-0.28,-0.19,1230,volatile,1.0
101,1.0,0,-0.02,-0.59,1525,volatile,1.0
102,1.0,0,-0.2,-0.09,1662,volatile,1.0
103,1.0,0,-0.32,-0.76,1567,volatile,1.0
104,1.0,0,-0.09,-0.98,2003,volatile,1.0
105,0.0,1,-0.62,-0.56,2103,volatile,1.0
106,1.0,0,-0.17,-0.16,1481,volatile,1.0
107,1.0,0,-0.74,-0.07,1721,volatile,1.0
108,1.0,0,-0.02,-0.41,1428,volatile,1.0
109,1.0,0,-0.7,-0.57,1601,volatile,1.0
110,0.0,1,-0.24,-0.28,1508,volatile,1.0
111,1.0,1,-0.59,-0.76,1515,volatile,1.0
112,1.0,0,-0.15,-0.19,1392,volatile,1.0
113,1.0,1,-0.5,-0.68,1404,volatile,1.0
114,1.0,0,-0.43,-0.68,2709,volatile,1.0
115,0.0,1,-0.14,-0.19,1219,volatile,1.0
116,1.0,1,-0.12,-0.11,1211,volatile,1.0
117,0.0,1,-0.4,-0.36,2843,volatile,1.0
118,0.0,1,-0.88,-0.64,1863,volatile,1.0
119,0.0,1,-0.51,-0.03,1989,volatile,1.0
120,1.0,1,-0.44,-0.76,1363,volatile,2.0
121,0.0,1,-0.23,-0.92,2113,volatile,2.0
122,0.0,1,-0.23,-0.14,1222,volatile,2.0
123,0.0,1,-0.94,-0.77,2029,volatile,2.0
124,0.0,0,-0.85,-0.2,1607,volatile,2.0
125,0.0,1,-0.86,-0.63,2284,volatile,2.0
126,0.0,0,-0.82,-0.56,1549,volatile,2.0
127,0.0,0,-0.68,-0.63,1312,volatile,2.0
128,0.0,0,-0.65,-0.8,2075,volatile,2.0
129,0.0,0,-0.25,-0.1,1761,volatile,2.0
130,1.0,0,-0.67,-0.8,1689,volatile,2.0
131,0.0,0,-0.82,-0.57,1704,volatile,2.0
132,0.0,0,-0.88,-0.47,1581,volatile,2.0
133,1.0,1,-0.55,-0.99,2072,volatile,2.0
134,0.0,1,-0.74,-0.67,2210,volatile,2.0
135,1.0,0,-0.18,-0.27,2255,volatile,2.0
136,1.0,0,-0.15,-0.67,1533,volatile,2.0
137,1.0,0,-0.91,-0.32,1298,volatile,2.0
138,1.0,0,-0.66,-0.48,1716,volatile,2.0
139,0.0,0,-0.67,-0.66,2021,volatile,2.0
140,1.0,1,-0.11,-0.72,1837,volatile,2.0
141,1.0,0,-0.36,-0.52,1371,volatile,2.0
142,1.0,0,-0.44,-0.76,1435,volatile,2.0
143,1.0,0,-0.04,-0.37,1351,volatile,2.0
144,1.0,0,-0.86,-0.09,1606,volatile,2.0
145,1.0,0,-0.99,-0.86,2606,volatile,2.0
146,1.0,0,-0.39,-0.9,2074,volatile,2.0
147,1.0,1,-0.82,-0.85,3373,volatile,2.0
148,1.0,0,-0.89,-0.99,3277,volatile,2.0
149,0.0,1,-0.88,-0.02,2613,volatile,2.0
150,1.0,0,-0.05,-0.33,1703,volatile,2.0
151,1.0,1,-0.35,-0.86,1190,volatile,2.0
152,1.0,1,-0.08,-0.13,803,volatile,2.0
153,0.0,1,-0.78,-0.68,1515,volatile,2.0
154,1.0,1,-0.05,-0.15,3012,volatile,2.0
155,0.0,1,-0.62,-0.42,1623,volatile,2.0
156,0.0,0,-0.95,-0.51,1412,volatile,2.0
157,0.0,0,-0.59,-0.95,1573,volatile,2.0
158,1.0,0,-0.14,-0.98,1413,volatile,2.0
159,1.0,1,-0.05,-0.84,1058,volatile,2.0
160,0.0,1,-0.38,-0.5,1908,volatile,2.0
161,1.0,1,-0.45,-0.59,1129,volatile,2.0
162,1.0,1,-0.32,-0.72,1552,volatile,2.0
163,1.0,1,-0.02,-0.91,1824,volatile,2.0
164,1.0,1,-0.72,-0.99,1415,volatile,2.0
165,0.0,1,-0.61,-0.43,1597,volatile,2.0
166,1.0,1,-0.24,-0.79,1463,volatile,2.0
167,0.0,1,-0.48,-0.15,1622,volatile,2.0
168,0.0,1,-0.5,-0.61,1030,volatile,2.0
169,0.0,1,-0.83,-0.34,962,volatile,2.0
170,1.0,0,-0.84,-0.92,1600,volatile,2.0
171,0.0,0,-0.71,-0.05,715,volatile,2.0
172,0.0,0,-0.5,-0.72,1241,volatile,2.0
173,0.0,1,-0.26,-0.29,2521,volatile,2.0
174,0.0,1,-0.37,-0.63,1341,volatile,2.0
175,0.0,0,-0.47,-0.12,1967,volatile,2.0
176,1.0,0,-0.36,-0.81,1895,volatile,2.0
177,0.0,0,-0.87,-0.59,858,volatile,2.0
178,1.0,0,-0.26,-0.75,1866,volatile,2.0
179,0.0,0,-0.17,-0.19,1911,volatile,2.0
