,choice,green_outcome,green_mag,blue_mag,rt,block,run
41,0.0,0,-0.82,-0.57,2294,volatile,0.0
42,0.0,0,-0.88,-0.47,1616,volatile,0.0
43,1.0,1,-0.55,-0.99,960,volatile,0.0
44,1.0,1,-0.74,-0.67,1470,volatile,0.0
45,1.0,0,-0.18,-0.27,1556,volatile,0.0
46,1.0,0,-0.15,-0.67,989,volatile,0.0
47,0.0,0,-0.91,-0.32,1643,volatile,0.0
48,1.0,0,-0.66,-0.48,1924,volatile,0.0
49,1.0,0,-0.67,-0.66,1084,volatile,0.0
50,1.0,1,-0.11,-0.72,1559,volatile,0.0
51,1.0,0,-0.36,-0.52,1336,volatile,0.0
52,1.0,0,-0.44,-0.76,1164,volatile,0.0
53,1.0,0,-0.04,-0.37,1039,volatile,0.0
54,1.0,0,-0.86,-0.09,999,volatile,0.0
55,1.0,0,-0.99,-0.86,1077,volatile,0.0
56,0.0,0,-0.39,-0.9,852,volatile,0.0
57,1.0,1,-0.82,-0.85,1706,volatile,0.0
58,1.0,0,-0.89,-0.99,1113,volatile,0.0
59,1.0,1,-0.88,-0.02,1237,volatile,0.0
60,1.0,0,-0.05,-0.33,1136,volatile,1.0
61,1.0,1,-0.35,-0.86,1060,volatile,1.0
62,1.0,1,-0.08,-0.13,956,volatile,1.0
63,1.0,1,-0.78,-0.68,1745,volatile,1.0
64,1.0,1,-0.05,-0.15,964,volatile,1.0
65,0.0,1,-0.62,-0.42,1348,volatile,1.0
66,0.0,0,-0.95,-0.51,1235,volatile,1.0
67,1.0,0,-0.59,-0.95,984,volatile,1.0
68,1.0,0,-0.14,-0.98,948,volatile,1.0
69,1.0,1,-0.05,-0.84,849,volatile,1.0
70,1.0,1,-0.38,-0.5,1160,volatile,1.0
71,1.0,1,-0.45,-0.59,1216,volatile,1.0
72,1.0,1,-0.32,-0.72,884,volatile,1.0
73,1.0,1,-0.02,-0.91,865,volatile,1.0
74,1.0,1,-0.72,-0.99,1323,volatile,1.0
75,0.0,1,-0.61,-0.43,985,volatile,1.0
76,1.0,1,-0.24,-0.79,1400,volatile,1.0
77,0.0,1,-0.48,-0.15,989,volatile,1.0
78,0.0,1,-0.5,-0.61,793,volatile,1.0
79,0.0,1,-0.83,-0.34,844,volatile,1.0
80,0.0,0,-0.84,-0.92,785,volatile,1.0
81,0.0,0,-0.71,-0.05,956,volatile,1.0
82,1.0,0,-0.5,-0.72,761,volatile,1.0
83,1.0,1,-0.26,-0.29,954,volatile,1.0
84,1.0,1,-0.37,-0.63,1136,volatile,1.0
85,1.0,0,-0.47,-0.12,927,volatile,1.0
86,1.0,0,-0.36,-0.81,1090,volatile,1.0
87,0.0,0,-0.87,-0.59,1148,volatile,1.0
88,1.0,0,-0.26,-0.75,929,volatile,1.0
89,1.0,0,-0.17,-0.19,913,volatile,1.0
90,0.0,1,-0.44,-0.37,1435,stable,1.0
91,0.0,1,-0.66,-0.12,1039,stable,1.0
92,0.0,1,-0.98,-0.02,852,stable,1.0
93,0.0,0,-0.57,-0.95,1419,stable,1.0
94,1.0,1,-0.28,-0.08,967,stable,1.0
95,1.0,1,-0.3,-0.33,1113,stable,1.0
96,0.0,1,-0.27,-0.24,916,stable,1.0
97,0.0,0,-0.58,-0.43,928,stable,1.0
98,0.0,1,-0.72,-0.47,1184,stable,1.0
99,1.0,0,-0.45,-0.44,917,stable,1.0
100,0.0,1,-0.69,-0.26,871,stable,1.0
101,1.0,1,-0.06,-0.41,860,stable,1.0
102,0.0,0,-0.88,-0.34,1090,stable,1.0
103,0.0,0,-0.73,-0.2,992,stable,1.0
104,1.0,1,-0.6,-0.25,1440,stable,1.0
105,0.0,0,-0.98,-0.06,902,stable,1.0
106,0.0,0,-0.48,-0.39,864,stable,1.0
107,0.0,1,-0.35,-0.95,1710,stable,1.0
108,1.0,1,-0.67,-0.85,1246,stable,1.0
109,0.0,1,-0.54,-0.22,908,stable,1.0
110,0.0,0,-0.23,-0.9,939,stable,1.0
111,0.0,1,-0.98,-0.41,1072,stable,1.0
112,1.0,1,-0.58,-0.8,1271,stable,1.0
113,1.0,0,-0.52,-0.85,1088,stable,1.0
114,0.0,0,-0.83,-0.15,902,stable,1.0
115,0.0,1,-0.18,-0.16,1304,stable,1.0
116,1.0,1,-0.56,-0.7,1496,stable,1.0
117,0.0,1,-0.59,-0.95,1882,stable,1.0
118,0.0,1,-0.68,-0.18,915,stable,1.0
119,0.0,1,-0.3,-0.16,775,stable,1.0
120,0.0,0,-0.86,-0.37,987,stable,2.0
121,0.0,1,-0.47,-0.44,1492,stable,2.0
122,1.0,1,-0.03,-0.91,843,stable,2.0
123,0.0,0,-0.6,-0.1,988,stable,2.0
124,1.0,1,-0.54,-0.84,1008,stable,2.0
125,1.0,1,-0.34,-0.95,914,stable,2.0
126,0.0,0,-0.96,-0.28,820,stable,2.0
127,0.0,1,-0.83,-0.94,1415,stable,2.0
128,0.0,1,-0.23,-0.86,975,stable,2.0
129,1.0,1,-0.99,-0.2,868,stable,2.0
130,1.0,1,-0.29,-0.91,1116,stable,2.0
131,0.0,0,-0.88,-0.64,2927,stable,2.0
132,0.0,1,-0.84,-0.8,1672,stable,2.0
133,0.0,0,-0.61,-0.88,1558,stable,2.0
134,1.0,1,-0.23,-0.77,1258,stable,2.0
135,0.0,1,-0.87,-0.54,2359,stable,2.0
136,1.0,1,-0.25,-0.9,1328,stable,2.0
137,0.0,0,-0.71,-0.44,767,stable,2.0
138,0.0,1,-0.42,-0.52,1029,stable,2.0
139,0.0,1,-0.39,-0.94,891,stable,2.0
140,1.0,1,-0.39,-0.24,1496,stable,2.0
141,1.0,0,-0.2,-0.1,1520,stable,2.0
142,0.0,0,-0.85,-0.43,1748,stable,2.0
143,0.0,0,-0.77,-0.02,1527,stable,2.0
144,0.0,1,-0.54,-0.87,1408,stable,2.0
145,0.0,1,-0.56,-0.57,1572,stable,2.0
146,0.0,1,-0.5,-0.79,939,stable,2.0
147,0.0,1,-0.04,-0.88,910,stable,2.0
148,1.0,0,-0.4,-0.38,1470,stable,2.0
149,0.0,1,-0.47,-0.86,1033,stable,2.0
150,0.0,1,-0.15,-0.49,861,stable,2.0
151,0.0,1,-0.17,-0.39,1092,stable,2.0
152,0.0,0,-0.76,-0.97,1101,stable,2.0
153,1.0,1,-0.73,-0.14,924,stable,2.0
154,0.0,1,-0.67,-0.29,1088,stable,2.0
155,0.0,1,-0.48,-0.39,1200,stable,2.0
156,1.0,1,-0.3,-0.87,1046,stable,2.0
157,1.0,0,-0.13,-0.37,1537,stable,2.0
158,0.0,1,-0.66,-0.59,1491,stable,2.0
159,1.0,1,-0.2,-0.77,907,stable,2.0
160,0.0,1,-0.39,-0.28,1179,stable,2.0
161,0.0,1,-0.61,-0.55,1174,stable,2.0
162,0.0,1,-0.62,-0.02,897,stable,2.0
163,1.0,0,-0.5,-0.8,982,stable,2.0
164,0.0,0,-0.6,-0.07,872,stable,2.0
165,0.0,0,-0.76,-0.52,1225,stable,2.0
166,0.0,1,-0.49,-0.14,1098,stable,2.0
167,0.0,1,-0.46,-0.36,1067,stable,2.0
168,0.0,1,-0.84,-0.29,870,stable,2.0
169,1.0,1,-0.44,-0.47,1445,stable,2.0
170,0.0,1,-0.73,-0.44,1127,stable,2.0
171,1.0,1,-0.3,-0.95,1326,stable,2.0
172,0.0,0,-0.8,-0.39,1111,stable,2.0
173,0.0,1,-0.67,-0.61,1511,stable,2.0
174,0.0,1,-0.95,-0.61,987,stable,2.0
175,0.0,1,-0.65,-0.19,976,stable,2.0
176,0.0,1,-0.72,-0.33,938,stable,2.0
177,0.0,0,-0.87,-0.17,1283,stable,2.0
178,0.0,1,-0.65,-0.53,955,stable,2.0
179,1.0,1,-0.38,-0.76,1518,stable,2.0
