,choice,green_outcome,green_mag,blue_mag,rt,block,run
90,0.0,1,0.89,0.99,2297,volatile,1.0
91,1.0,0,0.96,0.96,943,volatile,1.0
92,1.0,0,0.58,0.58,855,volatile,1.0
93,1.0,0,0.52,0.33,771,volatile,1.0
94,0.0,1,0.02,0.92,1096,volatile,1.0
95,1.0,0,0.93,0.34,857,volatile,1.0
96,1.0,0,0.08,0.28,833,volatile,1.0
97,1.0,0,0.44,0.91,770,volatile,1.0
98,0.0,0,0.6,0.78,736,volatile,1.0
99,0.0,1,0.35,0.42,810,volatile,1.0
100,1.0,0,0.5,0.82,1017,volatile,1.0
101,0.0,0,0.42,0.39,833,volatile,1.0
102,0.0,0,0.29,0.54,905,volatile,1.0
103,0.0,0,0.85,0.05,811,volatile,1.0
104,0.0,0,0.96,0.99,674,volatile,1.0
105,0.0,1,0.74,0.48,888,volatile,1.0
106,1.0,0,0.95,0.93,867,volatile,1.0
107,1.0,0,0.33,0.68,793,volatile,1.0
108,1.0,0,0.87,0.46,1075,volatile,1.0
109,0.0,0,0.85,0.98,1176,volatile,1.0
110,0.0,1,0.24,0.3,730,volatile,1.0
111,1.0,1,0.36,0.32,1242,volatile,1.0
112,1.0,0,0.19,0.6,635,volatile,1.0
113,0.0,1,0.57,0.91,1025,volatile,1.0
114,0.0,0,0.44,0.37,888,volatile,1.0
115,1.0,1,0.45,0.28,1097,volatile,1.0
116,1.0,1,0.52,0.51,1168,volatile,1.0
117,1.0,1,0.72,0.55,1034,volatile,1.0
118,0.0,1,0.72,0.99,1280,volatile,1.0
119,0.0,1,0.07,0.71,792,volatile,1.0
120,0.0,1,0.41,0.77,849,volatile,2.0
121,1.0,1,0.89,0.71,873,volatile,2.0
122,0.0,1,0.56,0.72,875,volatile,2.0
123,0.0,1,0.41,0.71,1056,volatile,2.0
124,0.0,0,0.99,0.86,938,volatile,2.0
125,0.0,1,0.61,0.98,833,volatile,2.0
126,1.0,0,0.58,0.42,1130,volatile,2.0
127,0.0,0,0.72,0.68,1441,volatile,2.0
128,0.0,0,0.56,0.46,1194,volatile,2.0
129,0.0,0,0.4,0.41,784,volatile,2.0
130,0.0,0,0.71,0.53,762,volatile,2.0
131,0.0,0,0.78,0.86,906,volatile,2.0
132,1.0,0,0.33,0.33,839,volatile,2.0
133,0.0,1,0.95,0.86,834,volatile,2.0
134,1.0,1,0.03,0.53,922,volatile,2.0
135,0.0,0,0.34,0.92,1513,volatile,2.0
136,0.0,0,0.31,0.29,1103,volatile,2.0
137,0.0,0,0.72,0.93,866,volatile,2.0
138,0.0,0,0.42,0.86,753,volatile,2.0
139,1.0,0,0.91,0.32,1194,volatile,2.0
140,0.0,1,0.64,0.13,915,volatile,2.0
141,1.0,0,0.45,0.67,905,volatile,2.0
142,0.0,0,0.46,0.79,785,volatile,2.0
143,0.0,0,0.88,0.39,940,volatile,2.0
144,0.0,0,0.38,0.39,840,volatile,2.0
145,0.0,0,0.71,0.85,609,volatile,2.0
146,0.0,0,0.32,0.1,738,volatile,2.0
147,0.0,1,0.86,0.45,728,volatile,2.0
148,1.0,0,0.92,0.83,834,volatile,2.0
149,0.0,1,0.16,0.84,634,volatile,2.0
150,0.0,0,0.34,0.89,625,volatile,2.0
151,0.0,1,0.35,0.75,657,volatile,2.0
152,0.0,1,0.92,0.68,795,volatile,2.0
153,1.0,1,0.25,0.13,1417,volatile,2.0
154,1.0,1,0.77,0.74,919,volatile,2.0
155,1.0,1,0.13,0.62,1490,volatile,2.0
156,1.0,0,0.65,0.73,1081,volatile,2.0
157,1.0,0,0.37,0.95,980,volatile,2.0
158,0.0,0,0.96,0.63,1417,volatile,2.0
159,0.0,1,0.39,0.47,993,volatile,2.0
160,1.0,1,0.59,0.49,1403,volatile,2.0
161,0.0,1,0.43,0.87,960,volatile,2.0
162,0.0,1,0.04,0.82,882,volatile,2.0
163,1.0,1,0.27,0.61,1569,volatile,2.0
164,1.0,1,0.36,0.57,885,volatile,2.0
165,1.0,1,0.25,0.67,899,volatile,2.0
166,1.0,1,0.83,0.51,842,volatile,2.0
167,1.0,1,0.38,0.87,896,volatile,2.0
168,1.0,1,0.78,0.3,843,volatile,2.0
169,1.0,1,0.95,0.84,994,volatile,2.0
170,1.0,0,0.93,0.68,969,volatile,2.0
171,1.0,0,0.54,0.3,1089,volatile,2.0
172,0.0,0,0.72,0.91,1145,volatile,2.0
173,0.0,1,0.02,0.77,770,volatile,2.0
174,0.0,1,0.49,0.53,1041,volatile,2.0
175,0.0,0,0.56,0.51,754,volatile,2.0
176,0.0,0,0.54,0.49,920,volatile,2.0
177,0.0,0,0.51,0.85,931,volatile,2.0
178,0.0,0,0.06,0.88,858,volatile,2.0
179,0.0,0,0.84,0.93,923,volatile,2.0
