,choice,green_outcome,green_mag,blue_mag,rt,block,run
81,0.0,0,-0.71,-0.05,2248,volatile,1.0
82,,0,-0.5,-0.72,6253,volatile,1.0
83,,1,-0.26,-0.29,6252,volatile,1.0
84,,1,-0.37,-0.63,7749,volatile,1.0
85,0.0,0,-0.47,-0.12,1839,volatile,1.0
86,1.0,0,-0.36,-0.81,3221,volatile,1.0
87,1.0,0,-0.87,-0.59,1566,volatile,1.0
88,,0,-0.26,-0.75,6253,volatile,1.0
89,,0,-0.17,-0.19,6252,volatile,1.0
90,0.0,1,-0.44,-0.37,2421,stable,1.0
91,1.0,1,-0.66,-0.12,2440,stable,1.0
92,1.0,1,-0.98,-0.02,3177,stable,1.0
93,,0,-0.57,-0.95,6252,stable,1.0
94,,1,-0.28,-0.08,6256,stable,1.0
95,1.0,1,-0.3,-0.33,992,stable,1.0
96,0.0,1,-0.27,-0.24,5439,stable,1.0
97,0.0,0,-0.58,-0.43,1846,stable,1.0
98,1.0,1,-0.72,-0.47,3541,stable,1.0
99,,0,-0.45,-0.44,6253,stable,1.0
100,0.0,1,-0.69,-0.26,3389,stable,1.0
101,1.0,1,-0.06,-0.41,2389,stable,1.0
102,0.0,0,-0.88,-0.34,2327,stable,1.0
103,1.0,0,-0.73,-0.2,1666,stable,1.0
104,0.0,1,-0.6,-0.25,2308,stable,1.0
105,0.0,0,-0.98,-0.06,1775,stable,1.0
106,1.0,0,-0.48,-0.39,1411,stable,1.0
107,1.0,1,-0.35,-0.95,1583,stable,1.0
108,0.0,1,-0.67,-0.85,1274,stable,1.0
109,1.0,1,-0.54,-0.22,1555,stable,1.0
110,0.0,0,-0.23,-0.9,2382,stable,1.0
111,0.0,1,-0.98,-0.41,1711,stable,1.0
112,1.0,1,-0.58,-0.8,1663,stable,1.0
113,0.0,0,-0.52,-0.85,4886,stable,1.0
114,0.0,0,-0.83,-0.15,4553,stable,1.0
115,1.0,1,-0.18,-0.16,1482,stable,1.0
116,,1,-0.56,-0.7,6253,stable,1.0
117,,1,-0.59,-0.95,6252,stable,1.0
118,,1,-0.68,-0.18,6253,stable,1.0
119,,1,-0.3,-0.16,6252,stable,1.0
120,1.0,0,-0.86,-0.37,2084,stable,2.0
121,0.0,1,-0.47,-0.44,2549,stable,2.0
122,0.0,1,-0.03,-0.91,1503,stable,2.0
123,,0,-0.6,-0.1,6252,stable,2.0
124,0.0,1,-0.54,-0.84,2182,stable,2.0
125,,1,-0.34,-0.95,6252,stable,2.0
126,,0,-0.96,-0.28,6252,stable,2.0
127,1.0,1,-0.83,-0.94,4965,stable,2.0
128,1.0,1,-0.23,-0.86,1512,stable,2.0
129,1.0,1,-0.99,-0.2,1367,stable,2.0
130,0.0,1,-0.29,-0.91,1373,stable,2.0
131,0.0,0,-0.88,-0.64,3226,stable,2.0
132,1.0,1,-0.84,-0.8,1644,stable,2.0
133,1.0,0,-0.61,-0.88,1628,stable,2.0
134,1.0,1,-0.23,-0.77,1576,stable,2.0
135,1.0,1,-0.87,-0.54,3653,stable,2.0
136,,1,-0.25,-0.9,8109,stable,2.0
137,,0,-0.71,-0.44,6252,stable,2.0
138,1.0,1,-0.42,-0.52,1477,stable,2.0
139,,1,-0.39,-0.94,6253,stable,2.0
140,,1,-0.39,-0.24,6252,stable,2.0
141,,0,-0.2,-0.1,6252,stable,2.0
142,,0,-0.85,-0.43,6253,stable,2.0
143,,0,-0.77,-0.02,6251,stable,2.0
144,,1,-0.54,-0.87,6252,stable,2.0
145,,1,-0.56,-0.57,6252,stable,2.0
146,0.0,1,-0.5,-0.79,5703,stable,2.0
147,,1,-0.04,-0.88,6253,stable,2.0
148,0.0,0,-0.4,-0.38,5509,stable,2.0
149,1.0,1,-0.47,-0.86,1997,stable,2.0
150,1.0,1,-0.15,-0.49,1805,stable,2.0
151,0.0,1,-0.17,-0.39,2285,stable,2.0
152,1.0,0,-0.76,-0.97,3648,stable,2.0
153,,1,-0.73,-0.14,6252,stable,2.0
154,0.0,1,-0.67,-0.29,1548,stable,2.0
155,1.0,1,-0.48,-0.39,3504,stable,2.0
156,0.0,1,-0.3,-0.87,2043,stable,2.0
157,1.0,0,-0.13,-0.37,1827,stable,2.0
158,,1,-0.66,-0.59,6252,stable,2.0
159,,1,-0.2,-0.77,6251,stable,2.0
160,0.0,1,-0.39,-0.28,1758,stable,2.0
161,0.0,1,-0.61,-0.55,1169,stable,2.0
162,1.0,1,-0.62,-0.02,3894,stable,2.0
163,0.0,0,-0.5,-0.8,1504,stable,2.0
164,0.0,0,-0.6,-0.07,1717,stable,2.0
165,0.0,0,-0.76,-0.52,1798,stable,2.0
166,0.0,1,-0.49,-0.14,1040,stable,2.0
167,0.0,1,-0.46,-0.36,1602,stable,2.0
168,1.0,1,-0.84,-0.29,4119,stable,2.0
169,,1,-0.44,-0.47,6253,stable,2.0
170,1.0,1,-0.73,-0.44,4552,stable,2.0
171,0.0,1,-0.3,-0.95,4915,stable,2.0
172,,0,-0.8,-0.39,6253,stable,2.0
173,1.0,1,-0.67,-0.61,1426,stable,2.0
174,0.0,1,-0.95,-0.61,2185,stable,2.0
175,0.0,1,-0.65,-0.19,1317,stable,2.0
176,1.0,1,-0.72,-0.33,4045,stable,2.0
177,0.0,0,-0.87,-0.17,1479,stable,2.0
178,0.0,1,-0.65,-0.53,5318,stable,2.0
179,1.0,1,-0.38,-0.76,1316,stable,2.0
