,choice,green_outcome,green_mag,blue_mag,rt,block,run
51,1.0,0,-0.2,-0.1,1070,stable,0.0
52,0.0,0,-0.85,-0.43,884,stable,0.0
53,0.0,0,-0.77,-0.02,971,stable,0.0
54,1.0,1,-0.54,-0.87,4133,stable,0.0
55,1.0,1,-0.56,-0.57,3237,stable,0.0
56,1.0,1,-0.5,-0.79,1646,stable,0.0
57,1.0,1,-0.04,-0.88,2093,stable,0.0
58,1.0,0,-0.4,-0.38,1734,stable,0.0
59,0.0,1,-0.47,-0.86,851,stable,0.0
60,0.0,1,-0.15,-0.49,777,stable,1.0
61,0.0,1,-0.17,-0.39,1029,stable,1.0
62,0.0,0,-0.76,-0.97,1086,stable,1.0
63,1.0,1,-0.73,-0.14,907,stable,1.0
64,0.0,1,-0.67,-0.29,1461,stable,1.0
65,0.0,1,-0.48,-0.39,978,stable,1.0
66,1.0,1,-0.3,-0.87,941,stable,1.0
67,1.0,0,-0.13,-0.37,1038,stable,1.0
68,1.0,1,-0.66,-0.59,1678,stable,1.0
69,1.0,1,-0.2,-0.77,976,stable,1.0
70,1.0,1,-0.39,-0.28,1167,stable,1.0
71,0.0,1,-0.61,-0.55,925,stable,1.0
72,0.0,1,-0.62,-0.02,681,stable,1.0
73,1.0,0,-0.5,-0.8,593,stable,1.0
74,1.0,0,-0.6,-0.07,761,stable,1.0
75,1.0,0,-0.76,-0.52,690,stable,1.0
76,1.0,1,-0.49,-0.14,898,stable,1.0
77,1.0,1,-0.46,-0.36,1037,stable,1.0
78,0.0,1,-0.84,-0.29,1622,stable,1.0
79,0.0,1,-0.44,-0.47,1062,stable,1.0
80,1.0,1,-0.73,-0.44,673,stable,1.0
81,1.0,1,-0.3,-0.95,525,stable,1.0
82,1.0,0,-0.8,-0.39,535,stable,1.0
83,0.0,1,-0.67,-0.61,1105,stable,1.0
84,1.0,1,-0.95,-0.61,849,stable,1.0
85,0.0,1,-0.65,-0.19,910,stable,1.0
86,1.0,1,-0.72,-0.33,865,stable,1.0
87,0.0,0,-0.87,-0.17,823,stable,1.0
88,0.0,1,-0.65,-0.53,994,stable,1.0
89,1.0,1,-0.38,-0.76,603,stable,1.0
90,0.0,1,-0.41,-0.2,1192,volatile,1.0
91,0.0,0,-0.76,-0.69,1366,volatile,1.0
92,0.0,0,-0.73,-0.52,576,volatile,1.0
93,1.0,0,-0.41,-0.43,1109,volatile,1.0
94,1.0,1,-0.25,-0.34,919,volatile,1.0
95,1.0,0,-0.34,-0.48,1484,volatile,1.0
96,0.0,0,-0.3,-0.35,1010,volatile,1.0
97,0.0,0,-0.91,-0.42,1254,volatile,1.0
98,0.0,0,-0.7,-0.44,1047,volatile,1.0
99,0.0,1,-0.64,-0.5,1110,volatile,1.0
100,1.0,0,-0.28,-0.19,1066,volatile,1.0
101,1.0,0,-0.02,-0.59,1109,volatile,1.0
102,1.0,0,-0.2,-0.09,922,volatile,1.0
103,1.0,0,-0.32,-0.76,2272,volatile,1.0
104,0.0,0,-0.09,-0.98,1031,volatile,1.0
105,1.0,1,-0.62,-0.56,2299,volatile,1.0
106,1.0,0,-0.17,-0.16,904,volatile,1.0
107,0.0,0,-0.74,-0.07,1370,volatile,1.0
108,0.0,0,-0.02,-0.41,1251,volatile,1.0
109,1.0,0,-0.7,-0.57,2200,volatile,1.0
110,0.0,1,-0.24,-0.28,1860,volatile,1.0
111,0.0,1,-0.59,-0.76,1284,volatile,1.0
112,0.0,0,-0.15,-0.19,2062,volatile,1.0
113,0.0,1,-0.5,-0.68,3348,volatile,1.0
114,0.0,0,-0.43,-0.68,1535,volatile,1.0
115,0.0,1,-0.14,-0.19,995,volatile,1.0
116,1.0,1,-0.12,-0.11,569,volatile,1.0
117,1.0,1,-0.4,-0.36,496,volatile,1.0
118,0.0,1,-0.88,-0.64,595,volatile,1.0
119,0.0,1,-0.51,-0.03,856,volatile,1.0
120,1.0,1,-0.44,-0.76,2034,volatile,2.0
121,1.0,1,-0.23,-0.92,4091,volatile,2.0
122,0.0,1,-0.23,-0.14,1140,volatile,2.0
123,1.0,1,-0.94,-0.77,1197,volatile,2.0
124,1.0,0,-0.85,-0.2,1433,volatile,2.0
125,0.0,1,-0.86,-0.63,1444,volatile,2.0
126,0.0,0,-0.82,-0.56,2280,volatile,2.0
127,1.0,0,-0.68,-0.63,1713,volatile,2.0
128,1.0,0,-0.65,-0.8,897,volatile,2.0
129,1.0,0,-0.25,-0.1,616,volatile,2.0
130,1.0,0,-0.67,-0.8,1285,volatile,2.0
131,0.0,0,-0.82,-0.57,791,volatile,2.0
132,0.0,0,-0.88,-0.47,606,volatile,2.0
133,1.0,1,-0.55,-0.99,1330,volatile,2.0
134,0.0,1,-0.74,-0.67,1145,volatile,2.0
135,1.0,0,-0.18,-0.27,1342,volatile,2.0
136,1.0,0,-0.15,-0.67,1007,volatile,2.0
137,0.0,0,-0.91,-0.32,1074,volatile,2.0
138,0.0,0,-0.66,-0.48,1428,volatile,2.0
139,1.0,0,-0.67,-0.66,868,volatile,2.0
140,1.0,1,-0.11,-0.72,668,volatile,2.0
141,1.0,0,-0.36,-0.52,828,volatile,2.0
142,1.0,0,-0.44,-0.76,823,volatile,2.0
143,1.0,0,-0.04,-0.37,758,volatile,2.0
144,0.0,0,-0.86,-0.09,833,volatile,2.0
145,0.0,0,-0.99,-0.86,1450,volatile,2.0
146,1.0,0,-0.39,-0.9,699,volatile,2.0
147,1.0,1,-0.82,-0.85,1371,volatile,2.0
148,0.0,0,-0.89,-0.99,741,volatile,2.0
149,0.0,1,-0.88,-0.02,1498,volatile,2.0
150,1.0,0,-0.05,-0.33,591,volatile,2.0
151,0.0,1,-0.35,-0.86,836,volatile,2.0
152,1.0,1,-0.08,-0.13,920,volatile,2.0
153,0.0,1,-0.78,-0.68,965,volatile,2.0
154,0.0,1,-0.05,-0.15,1064,volatile,2.0
155,0.0,1,-0.62,-0.42,1047,volatile,2.0
156,1.0,0,-0.95,-0.51,862,volatile,2.0
157,1.0,0,-0.59,-0.95,886,volatile,2.0
158,0.0,0,-0.14,-0.98,994,volatile,2.0
159,0.0,1,-0.05,-0.84,662,volatile,2.0
160,1.0,1,-0.38,-0.5,901,volatile,2.0
161,0.0,1,-0.45,-0.59,1162,volatile,2.0
162,1.0,1,-0.32,-0.72,852,volatile,2.0
163,1.0,1,-0.02,-0.91,801,volatile,2.0
164,1.0,1,-0.72,-0.99,922,volatile,2.0
165,0.0,1,-0.61,-0.43,760,volatile,2.0
166,1.0,1,-0.24,-0.79,1115,volatile,2.0
167,0.0,1,-0.48,-0.15,676,volatile,2.0
168,0.0,1,-0.5,-0.61,601,volatile,2.0
169,1.0,1,-0.83,-0.34,635,volatile,2.0
170,1.0,0,-0.84,-0.92,279,volatile,2.0
171,1.0,0,-0.71,-0.05,440,volatile,2.0
172,1.0,0,-0.5,-0.72,665,volatile,2.0
173,1.0,1,-0.26,-0.29,606,volatile,2.0
174,1.0,1,-0.37,-0.63,691,volatile,2.0
175,1.0,0,-0.47,-0.12,757,volatile,2.0
176,1.0,0,-0.36,-0.81,782,volatile,2.0
177,1.0,0,-0.87,-0.59,581,volatile,2.0
178,1.0,0,-0.26,-0.75,778,volatile,2.0
179,0.0,0,-0.17,-0.19,1127,volatile,2.0
