,choice,green_outcome,green_mag,blue_mag,rt,block,run
106,1.0,1,-0.35,-0.95,768,stable,1.0
107,1.0,1,-0.67,-0.85,1167,stable,1.0
108,0.0,1,-0.54,-0.22,783,stable,1.0
109,1.0,0,-0.23,-0.9,967,stable,1.0
110,0.0,1,-0.98,-0.41,847,stable,1.0
111,1.0,1,-0.58,-0.8,983,stable,1.0
112,1.0,0,-0.52,-0.85,943,stable,1.0
113,0.0,0,-0.83,-0.15,945,stable,1.0
114,0.0,1,-0.18,-0.16,1238,stable,1.0
115,1.0,1,-0.56,-0.7,1087,stable,1.0
116,1.0,1,-0.59,-0.95,840,stable,1.0
117,0.0,1,-0.68,-0.18,868,stable,1.0
118,0.0,1,-0.3,-0.16,1006,stable,1.0
119,0.0,0,-0.86,-0.37,783,stable,1.0
120,0.0,1,-0.47,-0.44,1102,stable,2.0
121,1.0,1,-0.03,-0.91,720,stable,2.0
122,0.0,0,-0.6,-0.1,1023,stable,2.0
123,1.0,1,-0.54,-0.84,701,stable,2.0
124,1.0,1,-0.34,-0.95,822,stable,2.0
125,0.0,0,-0.96,-0.28,848,stable,2.0
126,1.0,1,-0.83,-0.94,1175,stable,2.0
127,1.0,1,-0.23,-0.86,990,stable,2.0
128,0.0,1,-0.99,-0.2,984,stable,2.0
129,1.0,1,-0.29,-0.91,942,stable,2.0
130,0.0,0,-0.88,-0.64,1103,stable,2.0
131,0.0,1,-0.84,-0.8,1150,stable,2.0
132,1.0,0,-0.61,-0.88,1183,stable,2.0
133,1.0,1,-0.23,-0.77,886,stable,2.0
134,0.0,1,-0.87,-0.54,1719,stable,2.0
135,1.0,1,-0.25,-0.9,759,stable,2.0
136,0.0,0,-0.71,-0.44,1014,stable,2.0
137,1.0,1,-0.42,-0.52,1024,stable,2.0
138,1.0,1,-0.39,-0.94,1008,stable,2.0
139,0.0,1,-0.39,-0.24,1015,stable,2.0
140,0.0,0,-0.2,-0.1,943,stable,2.0
141,0.0,0,-0.85,-0.43,1008,stable,2.0
142,0.0,0,-0.77,-0.02,695,stable,2.0
143,1.0,1,-0.54,-0.87,1055,stable,2.0
144,1.0,1,-0.56,-0.57,1153,stable,2.0
145,1.0,1,-0.5,-0.79,767,stable,2.0
146,1.0,1,-0.04,-0.88,574,stable,2.0
147,0.0,0,-0.4,-0.38,896,stable,2.0
148,1.0,1,-0.47,-0.86,1104,stable,2.0
149,1.0,1,-0.15,-0.49,1016,stable,2.0
150,1.0,1,-0.17,-0.39,1072,stable,2.0
151,1.0,0,-0.76,-0.97,926,stable,2.0
152,0.0,1,-0.73,-0.14,807,stable,2.0
153,0.0,1,-0.67,-0.29,976,stable,2.0
154,0.0,1,-0.48,-0.39,951,stable,2.0
155,1.0,1,-0.3,-0.87,952,stable,2.0
156,1.0,0,-0.13,-0.37,775,stable,2.0
157,0.0,1,-0.66,-0.59,799,stable,2.0
158,1.0,1,-0.2,-0.77,753,stable,2.0
159,0.0,1,-0.39,-0.28,967,stable,2.0
160,0.0,1,-0.61,-0.55,958,stable,2.0
161,0.0,1,-0.62,-0.02,656,stable,2.0
162,1.0,0,-0.5,-0.8,901,stable,2.0
163,0.0,0,-0.6,-0.07,616,stable,2.0
164,0.0,0,-0.76,-0.52,678,stable,2.0
165,1.0,1,-0.49,-0.14,640,stable,2.0
166,0.0,1,-0.46,-0.36,863,stable,2.0
167,0.0,1,-0.84,-0.29,824,stable,2.0
168,1.0,1,-0.44,-0.47,1171,stable,2.0
169,0.0,1,-0.73,-0.44,980,stable,2.0
170,1.0,1,-0.3,-0.95,792,stable,2.0
171,0.0,0,-0.8,-0.39,1023,stable,2.0
172,0.0,1,-0.67,-0.61,1393,stable,2.0
173,0.0,1,-0.95,-0.61,814,stable,2.0
174,0.0,1,-0.65,-0.19,743,stable,2.0
175,0.0,1,-0.72,-0.33,760,stable,2.0
176,0.0,0,-0.87,-0.17,1119,stable,2.0
177,0.0,1,-0.65,-0.53,1006,stable,2.0
178,1.0,1,-0.38,-0.76,834,stable,2.0
179,,1,-0.41,-0.2,1422,stable,2.0
