,choice,green_outcome,green_mag,blue_mag,rt,block,run
161,0.0,1,0.43,0.87,793,volatile,2.0
162,0.0,1,0.04,0.82,919,volatile,2.0
163,1.0,1,0.27,0.61,679,volatile,2.0
164,1.0,1,0.36,0.57,1000,volatile,2.0
165,1.0,1,0.25,0.67,2534,volatile,2.0
166,1.0,1,0.83,0.51,458,volatile,2.0
167,1.0,1,0.38,0.87,2459,volatile,2.0
168,0.0,1,0.78,0.3,908,volatile,2.0
169,1.0,1,0.95,0.84,844,volatile,2.0
170,0.0,0,0.93,0.68,842,volatile,2.0
171,1.0,0,0.54,0.3,618,volatile,2.0
172,1.0,0,0.72,0.91,1084,volatile,2.0
173,0.0,1,0.02,0.77,554,volatile,2.0
174,1.0,1,0.49,0.53,537,volatile,2.0
175,1.0,0,0.56,0.51,419,volatile,2.0
176,0.0,0,0.54,0.49,353,volatile,2.0
177,0.0,0,0.51,0.85,1273,volatile,2.0
178,0.0,0,0.06,0.88,322,volatile,2.0
179,1.0,0,0.84,0.93,361,volatile,2.0
