,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,1.0,1,0.36,0.32,794,volatile,1.0
112,0.0,0,0.19,0.6,975,volatile,1.0
113,1.0,1,0.57,0.91,1485,volatile,1.0
114,1.0,0,0.44,0.37,640,volatile,1.0
115,1.0,1,0.45,0.28,743,volatile,1.0
116,1.0,1,0.52,0.51,1110,volatile,1.0
117,1.0,1,0.72,0.55,712,volatile,1.0
118,0.0,1,0.72,0.99,859,volatile,1.0
119,0.0,1,0.07,0.71,957,volatile,1.0
120,0.0,1,0.41,0.77,649,volatile,2.0
121,1.0,1,0.89,0.71,1014,volatile,2.0
122,0.0,1,0.56,0.72,867,volatile,2.0
123,0.0,1,0.41,0.71,946,volatile,2.0
124,1.0,0,0.99,0.86,1490,volatile,2.0
125,0.0,1,0.61,0.98,786,volatile,2.0
126,1.0,0,0.58,0.42,915,volatile,2.0
127,1.0,0,0.72,0.68,963,volatile,2.0
128,1.0,0,0.56,0.46,770,volatile,2.0
129,0.0,0,0.4,0.41,820,volatile,2.0
130,1.0,0,0.71,0.53,991,volatile,2.0
131,0.0,0,0.78,0.86,818,volatile,2.0
132,1.0,0,0.33,0.33,1742,volatile,2.0
133,1.0,1,0.95,0.86,1002,volatile,2.0
134,0.0,1,0.03,0.53,831,volatile,2.0
135,0.0,0,0.34,0.92,1097,volatile,2.0
136,1.0,0,0.31,0.29,878,volatile,2.0
137,0.0,0,0.72,0.93,710,volatile,2.0
138,0.0,0,0.42,0.86,887,volatile,2.0
139,1.0,0,0.91,0.32,998,volatile,2.0
140,1.0,1,0.64,0.13,617,volatile,2.0
141,0.0,0,0.45,0.67,610,volatile,2.0
142,0.0,0,0.46,0.79,684,volatile,2.0
143,1.0,0,0.88,0.39,712,volatile,2.0
144,1.0,0,0.38,0.39,916,volatile,2.0
145,0.0,0,0.71,0.85,871,volatile,2.0
146,1.0,0,0.32,0.1,640,volatile,2.0
147,1.0,1,0.86,0.45,986,volatile,2.0
148,0.0,0,0.92,0.83,761,volatile,2.0
149,0.0,1,0.16,0.84,758,volatile,2.0
150,0.0,0,0.34,0.89,1622,volatile,2.0
151,0.0,1,0.35,0.75,679,volatile,2.0
152,1.0,1,0.92,0.68,2407,volatile,2.0
153,1.0,1,0.25,0.13,5249,volatile,2.0
154,1.0,1,0.77,0.74,996,volatile,2.0
155,0.0,1,0.13,0.62,1176,volatile,2.0
156,0.0,0,0.65,0.73,2651,volatile,2.0
157,0.0,0,0.37,0.95,852,volatile,2.0
158,1.0,0,0.96,0.63,768,volatile,2.0
159,0.0,1,0.39,0.47,1163,volatile,2.0
160,1.0,1,0.59,0.49,2497,volatile,2.0
161,0.0,1,0.43,0.87,709,volatile,2.0
162,0.0,1,0.04,0.82,833,volatile,2.0
163,0.0,1,0.27,0.61,906,volatile,2.0
164,0.0,1,0.36,0.57,1169,volatile,2.0
165,0.0,1,0.25,0.67,649,volatile,2.0
166,1.0,1,0.83,0.51,623,volatile,2.0
167,0.0,1,0.38,0.87,1158,volatile,2.0
168,1.0,1,0.78,0.3,1211,volatile,2.0
169,1.0,1,0.95,0.84,965,volatile,2.0
170,1.0,0,0.93,0.68,833,volatile,2.0
171,1.0,0,0.54,0.3,840,volatile,2.0
172,0.0,0,0.72,0.91,994,volatile,2.0
173,0.0,1,0.02,0.77,788,volatile,2.0
174,0.0,1,0.49,0.53,900,volatile,2.0
175,1.0,0,0.56,0.51,1522,volatile,2.0
176,1.0,0,0.54,0.49,989,volatile,2.0
177,0.0,0,0.51,0.85,742,volatile,2.0
178,0.0,0,0.06,0.88,582,volatile,2.0
179,0.0,0,0.84,0.93,709,volatile,2.0
