,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,1.0,0,0.45,0.91,1304,stable,1.0
75,1.0,0,0.87,0.09,839,stable,1.0
76,0.0,1,0.45,0.87,986,stable,1.0
77,0.0,1,0.55,0.92,728,stable,1.0
78,0.0,1,0.57,0.9,2200,stable,1.0
79,0.0,1,0.33,0.67,3592,stable,1.0
80,0.0,1,0.52,0.39,3447,stable,1.0
81,1.0,1,0.9,0.83,286,stable,1.0
82,1.0,0,0.23,0.38,583,stable,1.0
83,0.0,1,0.45,0.59,712,stable,1.0
84,1.0,1,0.6,0.25,1154,stable,1.0
85,0.0,1,0.81,0.94,2039,stable,1.0
86,1.0,1,0.49,0.43,816,stable,1.0
87,0.0,0,0.42,0.65,1856,stable,1.0
88,0.0,1,0.5,0.66,1296,stable,1.0
89,1.0,1,0.89,0.35,1200,stable,1.0
90,0.0,1,0.89,0.99,1315,volatile,1.0
91,1.0,0,0.96,0.96,544,volatile,1.0
92,1.0,0,0.58,0.58,488,volatile,1.0
93,1.0,0,0.52,0.33,2064,volatile,1.0
94,0.0,1,0.02,0.92,2711,volatile,1.0
95,1.0,0,0.93,0.34,3088,volatile,1.0
96,0.0,0,0.08,0.28,728,volatile,1.0
97,0.0,0,0.44,0.91,703,volatile,1.0
98,0.0,0,0.6,0.78,790,volatile,1.0
99,0.0,1,0.35,0.42,2112,volatile,1.0
100,1.0,0,0.5,0.82,552,volatile,1.0
101,1.0,0,0.42,0.39,1144,volatile,1.0
102,1.0,0,0.29,0.54,4177,volatile,1.0
103,1.0,0,0.85,0.05,936,volatile,1.0
104,1.0,0,0.96,0.99,512,volatile,1.0
105,1.0,1,0.74,0.48,943,volatile,1.0
106,1.0,0,0.95,0.93,1503,volatile,1.0
107,0.0,0,0.33,0.68,1076,volatile,1.0
108,1.0,0,0.87,0.46,881,volatile,1.0
109,0.0,0,0.85,0.98,864,volatile,1.0
110,0.0,1,0.24,0.3,1111,volatile,1.0
111,1.0,1,0.36,0.32,1232,volatile,1.0
112,1.0,0,0.19,0.6,415,volatile,1.0
113,0.0,1,0.57,0.91,713,volatile,1.0
114,0.0,0,0.44,0.37,809,volatile,1.0
115,1.0,1,0.45,0.28,1328,volatile,1.0
116,0.0,1,0.52,0.51,280,volatile,1.0
117,1.0,1,0.72,0.55,2464,volatile,1.0
118,0.0,1,0.72,0.99,2617,volatile,1.0
119,0.0,1,0.07,0.71,311,volatile,1.0
120,1.0,1,0.41,0.77,743,volatile,2.0
121,1.0,1,0.89,0.71,1336,volatile,2.0
122,0.0,1,0.56,0.72,1504,volatile,2.0
123,0.0,1,0.41,0.71,1096,volatile,2.0
124,1.0,0,0.99,0.86,904,volatile,2.0
125,1.0,1,0.61,0.98,999,volatile,2.0
126,1.0,0,0.58,0.42,1615,volatile,2.0
127,1.0,0,0.72,0.68,1248,volatile,2.0
128,0.0,0,0.56,0.46,1752,volatile,2.0
129,1.0,0,0.4,0.41,2176,volatile,2.0
130,0.0,0,0.71,0.53,1393,volatile,2.0
131,1.0,0,0.78,0.86,1424,volatile,2.0
132,1.0,0,0.33,0.33,3663,volatile,2.0
133,1.0,1,0.95,0.86,663,volatile,2.0
134,0.0,1,0.03,0.53,1383,volatile,2.0
135,0.0,0,0.34,0.92,1066,volatile,2.0
136,0.0,0,0.31,0.29,871,volatile,2.0
137,0.0,0,0.72,0.93,719,volatile,2.0
138,0.0,0,0.42,0.86,2960,volatile,2.0
139,1.0,0,0.91,0.32,1214,volatile,2.0
140,1.0,1,0.64,0.13,656,volatile,2.0
141,1.0,0,0.45,0.67,561,volatile,2.0
142,0.0,0,0.46,0.79,935,volatile,2.0
143,1.0,0,0.88,0.39,1319,volatile,2.0
144,0.0,0,0.38,0.39,1544,volatile,2.0
145,0.0,0,0.71,0.85,881,volatile,2.0
146,1.0,0,0.32,0.1,1648,volatile,2.0
147,1.0,1,0.86,0.45,879,volatile,2.0
148,0.0,0,0.92,0.83,920,volatile,2.0
149,0.0,1,0.16,0.84,1425,volatile,2.0
150,0.0,0,0.34,0.89,880,volatile,2.0
151,1.0,1,0.35,0.75,1137,volatile,2.0
152,0.0,1,0.92,0.68,1496,volatile,2.0
153,1.0,1,0.25,0.13,1049,volatile,2.0
154,0.0,1,0.77,0.74,1328,volatile,2.0
155,1.0,1,0.13,0.62,1399,volatile,2.0
156,0.0,0,0.65,0.73,1479,volatile,2.0
157,0.0,0,0.37,0.95,1224,volatile,2.0
158,1.0,0,0.96,0.63,1015,volatile,2.0
159,0.0,1,0.39,0.47,1072,volatile,2.0
160,0.0,1,0.59,0.49,1975,volatile,2.0
161,1.0,1,0.43,0.87,1704,volatile,2.0
162,0.0,1,0.04,0.82,1657,volatile,2.0
163,0.0,1,0.27,0.61,1208,volatile,2.0
164,0.0,1,0.36,0.57,1079,volatile,2.0
165,1.0,1,0.25,0.67,960,volatile,2.0
166,0.0,1,0.83,0.51,1152,volatile,2.0
167,1.0,1,0.38,0.87,1181,volatile,2.0
168,1.0,1,0.78,0.3,1479,volatile,2.0
169,1.0,1,0.95,0.84,999,volatile,2.0
170,1.0,0,0.93,0.68,1055,volatile,2.0
171,1.0,0,0.54,0.3,1167,volatile,2.0
172,0.0,0,0.72,0.91,1127,volatile,2.0
173,0.0,1,0.02,0.77,808,volatile,2.0
174,0.0,1,0.49,0.53,880,volatile,2.0
175,1.0,0,0.56,0.51,982,volatile,2.0
176,0.0,0,0.54,0.49,920,volatile,2.0
177,1.0,0,0.51,0.85,1278,volatile,2.0
178,0.0,0,0.06,0.88,1273,volatile,2.0
179,1.0,0,0.84,0.93,1081,volatile,2.0
