,choice,green_outcome,green_mag,blue_mag,rt,block,run
45,1.0,0,-0.18,-0.27,1150,volatile,0.0
46,1.0,0,-0.15,-0.67,706,volatile,0.0
47,1.0,0,-0.91,-0.32,921,volatile,0.0
48,0.0,0,-0.66,-0.48,955,volatile,0.0
49,1.0,0,-0.67,-0.66,994,volatile,0.0
50,1.0,1,-0.11,-0.72,731,volatile,0.0
51,1.0,0,-0.36,-0.52,683,volatile,0.0
52,1.0,0,-0.44,-0.76,707,volatile,0.0
53,1.0,0,-0.04,-0.37,1090,volatile,0.0
54,0.0,0,-0.86,-0.09,1393,volatile,0.0
55,1.0,0,-0.99,-0.86,1183,volatile,0.0
56,1.0,0,-0.39,-0.9,1321,volatile,0.0
57,1.0,1,-0.82,-0.85,1081,volatile,0.0
58,1.0,0,-0.89,-0.99,701,volatile,0.0
59,0.0,1,-0.88,-0.02,1400,volatile,0.0
60,1.0,0,-0.05,-0.33,1203,volatile,1.0
61,1.0,1,-0.35,-0.86,897,volatile,1.0
62,1.0,1,-0.08,-0.13,849,volatile,1.0
63,1.0,1,-0.78,-0.68,888,volatile,1.0
64,0.0,1,-0.05,-0.15,836,volatile,1.0
65,0.0,1,-0.62,-0.42,786,volatile,1.0
66,0.0,0,-0.95,-0.51,1042,volatile,1.0
67,0.0,0,-0.59,-0.95,875,volatile,1.0
68,0.0,0,-0.14,-0.98,932,volatile,1.0
69,1.0,1,-0.05,-0.84,801,volatile,1.0
70,1.0,1,-0.38,-0.5,1035,volatile,1.0
71,0.0,1,-0.45,-0.59,820,volatile,1.0
72,0.0,1,-0.32,-0.72,993,volatile,1.0
73,0.0,1,-0.02,-0.91,778,volatile,1.0
74,0.0,1,-0.72,-0.99,804,volatile,1.0
75,0.0,1,-0.61,-0.43,876,volatile,1.0
76,0.0,1,-0.24,-0.79,867,volatile,1.0
77,0.0,1,-0.5,-0.61,993,volatile,1.0
78,0.0,1,-0.83,-0.34,855,volatile,1.0
79,0.0,0,-0.84,-0.92,938,volatile,1.0
80,0.0,0,-0.71,-0.05,771,volatile,1.0
81,1.0,0,-0.5,-0.72,603,volatile,1.0
82,1.0,1,-0.26,-0.29,723,volatile,1.0
83,1.0,1,-0.37,-0.63,585,volatile,1.0
84,0.0,0,-0.47,-0.12,689,volatile,1.0
85,1.0,0,-0.36,-0.81,612,volatile,1.0
86,1.0,0,-0.87,-0.59,930,volatile,1.0
87,1.0,0,-0.26,-0.75,793,volatile,1.0
88,1.0,0,-0.17,-0.19,820,volatile,1.0
89,0.0,1,-0.44,-0.37,1245,volatile,1.0
90,0.0,1,-0.66,-0.12,775,stable,1.0
91,0.0,1,-0.98,-0.02,1106,stable,1.0
92,0.0,0,-0.57,-0.95,795,stable,1.0
93,0.0,1,-0.28,-0.08,665,stable,1.0
94,0.0,1,-0.3,-0.33,691,stable,1.0
95,0.0,1,-0.27,-0.24,1034,stable,1.0
96,0.0,0,-0.58,-0.43,1104,stable,1.0
97,0.0,1,-0.72,-0.47,739,stable,1.0
98,0.0,0,-0.45,-0.44,773,stable,1.0
99,0.0,1,-0.69,-0.26,667,stable,1.0
100,0.0,1,-0.06,-0.41,962,stable,1.0
101,0.0,0,-0.88,-0.34,873,stable,1.0
102,0.0,0,-0.73,-0.2,514,stable,1.0
103,0.0,1,-0.6,-0.25,579,stable,1.0
104,0.0,0,-0.98,-0.06,707,stable,1.0
105,1.0,0,-0.48,-0.39,983,stable,1.0
106,1.0,1,-0.35,-0.95,569,stable,1.0
107,0.0,1,-0.67,-0.85,945,stable,1.0
108,0.0,1,-0.54,-0.22,1042,stable,1.0
109,0.0,0,-0.23,-0.9,898,stable,1.0
110,0.0,1,-0.98,-0.41,778,stable,1.0
111,0.0,1,-0.58,-0.8,861,stable,1.0
112,0.0,0,-0.52,-0.85,858,stable,1.0
113,0.0,0,-0.83,-0.15,1148,stable,1.0
114,0.0,1,-0.18,-0.16,674,stable,1.0
115,0.0,1,-0.56,-0.7,635,stable,1.0
116,0.0,1,-0.59,-0.95,975,stable,1.0
117,0.0,1,-0.68,-0.18,779,stable,1.0
118,0.0,1,-0.3,-0.16,778,stable,1.0
119,0.0,0,-0.86,-0.37,860,stable,1.0
120,0.0,1,-0.47,-0.44,922,stable,2.0
121,0.0,1,-0.03,-0.91,770,stable,2.0
122,0.0,0,-0.6,-0.1,666,stable,2.0
123,0.0,1,-0.54,-0.84,869,stable,2.0
124,0.0,1,-0.34,-0.95,809,stable,2.0
125,0.0,0,-0.96,-0.28,1329,stable,2.0
126,0.0,1,-0.83,-0.94,1144,stable,2.0
127,0.0,1,-0.23,-0.86,1026,stable,2.0
128,1.0,1,-0.99,-0.2,1121,stable,2.0
129,0.0,1,-0.29,-0.91,840,stable,2.0
130,0.0,0,-0.88,-0.64,1042,stable,2.0
131,1.0,1,-0.84,-0.8,865,stable,2.0
132,0.0,0,-0.61,-0.88,852,stable,2.0
133,1.0,1,-0.23,-0.77,842,stable,2.0
134,0.0,1,-0.87,-0.54,1128,stable,2.0
135,0.0,1,-0.25,-0.9,847,stable,2.0
136,0.0,0,-0.71,-0.44,794,stable,2.0
137,0.0,1,-0.42,-0.52,674,stable,2.0
138,0.0,1,-0.39,-0.94,755,stable,2.0
139,0.0,1,-0.39,-0.24,761,stable,2.0
140,0.0,0,-0.2,-0.1,726,stable,2.0
141,0.0,0,-0.85,-0.43,737,stable,2.0
142,0.0,0,-0.77,-0.02,706,stable,2.0
143,1.0,1,-0.54,-0.87,890,stable,2.0
144,0.0,1,-0.56,-0.57,761,stable,2.0
145,0.0,1,-0.5,-0.79,755,stable,2.0
146,0.0,1,-0.04,-0.88,844,stable,2.0
147,0.0,0,-0.4,-0.38,755,stable,2.0
148,0.0,1,-0.47,-0.86,842,stable,2.0
149,0.0,1,-0.15,-0.49,920,stable,2.0
150,0.0,1,-0.17,-0.39,1284,stable,2.0
151,0.0,0,-0.76,-0.97,1481,stable,2.0
152,0.0,1,-0.73,-0.14,754,stable,2.0
153,0.0,1,-0.67,-0.29,931,stable,2.0
154,0.0,1,-0.48,-0.39,890,stable,2.0
155,0.0,1,-0.3,-0.87,859,stable,2.0
156,0.0,0,-0.13,-0.37,731,stable,2.0
157,0.0,1,-0.66,-0.59,1186,stable,2.0
158,0.0,1,-0.2,-0.77,962,stable,2.0
159,0.0,1,-0.39,-0.28,1148,stable,2.0
160,0.0,1,-0.61,-0.55,1090,stable,2.0
161,0.0,1,-0.62,-0.02,1114,stable,2.0
162,1.0,0,-0.5,-0.8,1185,stable,2.0
163,0.0,0,-0.6,-0.07,1026,stable,2.0
164,0.0,0,-0.76,-0.52,1145,stable,2.0
165,1.0,1,-0.49,-0.14,778,stable,2.0
166,0.0,1,-0.46,-0.36,698,stable,2.0
167,0.0,1,-0.84,-0.29,833,stable,2.0
168,0.0,1,-0.44,-0.47,795,stable,2.0
169,0.0,1,-0.73,-0.44,1100,stable,2.0
170,0.0,1,-0.3,-0.95,1234,stable,2.0
171,0.0,0,-0.8,-0.39,891,stable,2.0
172,0.0,1,-0.67,-0.61,857,stable,2.0
173,0.0,1,-0.95,-0.61,852,stable,2.0
174,0.0,1,-0.65,-0.19,746,stable,2.0
175,0.0,1,-0.72,-0.33,753,stable,2.0
176,0.0,0,-0.87,-0.17,1011,stable,2.0
177,0.0,1,-0.65,-0.53,836,stable,2.0
178,0.0,1,-0.38,-0.76,811,stable,2.0
179,,1,-0.41,-0.2,1633,stable,2.0
