,choice,green_outcome,green_mag,blue_mag,rt,block,run
109,1.0,0,-0.8,-0.76,659,stable,1.0
110,1.0,0,-0.78,-0.04,1560,stable,1.0
111,1.0,0,-0.6,-0.28,395,stable,1.0
112,1.0,1,-0.56,-0.99,372,stable,1.0
113,1.0,0,-0.31,-0.45,480,stable,1.0
114,1.0,0,-0.55,-0.16,1252,stable,1.0
115,1.0,1,-0.12,-0.89,1080,stable,1.0
116,1.0,0,-0.49,-0.86,1446,stable,1.0
117,1.0,0,-0.69,-0.62,634,stable,1.0
118,1.0,1,-0.49,-0.26,659,stable,1.0
119,1.0,0,-0.75,-0.76,383,stable,1.0
120,1.0,0,-0.22,-0.9,383,stable,2.0
121,1.0,0,-0.26,-0.76,367,stable,2.0
122,1.0,0,-0.11,-0.68,617,stable,2.0
123,1.0,1,-0.71,-0.82,418,stable,2.0
124,1.0,0,-0.86,-0.95,1803,stable,2.0
125,1.0,0,-0.79,-0.88,880,stable,2.0
126,1.0,0,-0.75,-0.4,1856,stable,2.0
127,1.0,0,-0.11,-0.94,656,stable,2.0
128,1.0,1,-0.53,-0.44,867,stable,2.0
129,1.0,0,-0.85,-0.47,2756,stable,2.0
130,1.0,1,-0.85,-0.32,1580,stable,2.0
131,1.0,0,-0.38,-0.68,367,stable,2.0
132,1.0,0,-0.28,-0.93,353,stable,2.0
133,1.0,0,-0.13,-0.95,377,stable,2.0
134,1.0,0,-0.69,-0.6,655,stable,2.0
135,1.0,1,-0.56,-0.95,40,stable,2.0
136,1.0,0,-0.02,-0.41,350,stable,2.0
137,0.0,0,-0.42,-0.05,374,stable,2.0
138,1.0,1,-0.44,-0.3,359,stable,2.0
139,0.0,0,-0.79,-0.54,1620,stable,2.0
140,1.0,0,-0.83,-0.87,2400,stable,2.0
141,1.0,0,-0.59,-0.44,560,stable,2.0
142,1.0,1,-0.15,-0.1,423,stable,2.0
143,0.0,0,-0.6,-0.15,2217,stable,2.0
144,0.0,1,-0.93,-0.25,3555,stable,2.0
145,0.0,0,-0.43,-0.23,2714,stable,2.0
146,1.0,0,-0.22,-0.87,2062,stable,2.0
147,1.0,1,-0.27,-0.77,1900,stable,2.0
148,0.0,0,-0.99,-0.35,363,stable,2.0
149,0.0,1,-0.49,-0.39,1604,stable,2.0
150,1.0,0,-0.83,-0.6,1158,stable,2.0
151,0.0,1,-0.61,-0.54,818,stable,2.0
152,0.0,0,-0.82,-0.34,3111,stable,2.0
153,0.0,0,-0.96,-0.86,1176,stable,2.0
154,0.0,0,-0.65,-0.27,2320,stable,2.0
155,1.0,1,-0.63,-0.93,297,stable,2.0
156,0.0,0,-0.65,-0.4,781,stable,2.0
157,1.0,0,-0.07,-0.69,1074,stable,2.0
158,0.0,1,-0.94,-0.28,379,stable,2.0
159,1.0,0,-0.9,-0.04,1238,stable,2.0
160,0.0,0,-0.7,-0.94,1165,stable,2.0
161,0.0,0,-0.32,-0.54,2316,stable,2.0
162,1.0,0,-0.35,-0.67,660,stable,2.0
163,1.0,0,-0.09,-0.61,338,stable,2.0
164,1.0,0,-0.52,-0.75,514,stable,2.0
165,1.0,1,-0.61,-0.98,881,stable,2.0
166,1.0,0,-0.73,-0.73,2225,stable,2.0
167,1.0,0,-0.01,-0.86,595,stable,2.0
168,1.0,1,-0.18,-0.99,33,stable,2.0
169,1.0,0,-0.47,-0.76,485,stable,2.0
170,1.0,0,-0.37,-0.15,405,stable,2.0
171,1.0,0,-0.95,-0.33,2380,stable,2.0
172,1.0,1,-0.93,-0.04,2835,stable,2.0
173,0.0,1,-0.96,-0.7,2330,stable,2.0
174,1.0,1,-0.21,-0.96,1651,stable,2.0
175,0.0,1,-0.17,-0.73,3958,stable,2.0
176,0.0,0,-0.58,-0.74,1492,stable,2.0
177,0.0,0,-0.6,-0.18,370,stable,2.0
178,0.0,0,-0.7,-0.36,716,stable,2.0
179,1.0,0,-0.31,-0.58,440,stable,2.0
