,choice,green_outcome,green_mag,blue_mag,rt,block,run
104,1.0,0,0.96,0.99,195.0,volatile,1.0
105,1.0,1,0.74,0.48,230.0,volatile,1.0
106,0.0,0,0.95,0.93,310.0,volatile,1.0
107,0.0,0,0.33,0.68,580.0,volatile,1.0
108,1.0,0,0.87,0.46,191.0,volatile,1.0
109,1.0,0,0.32,0.1,932.0,volatile,1.0
110,0.0,0,0.85,0.98,340.0,volatile,1.0
111,1.0,1,0.24,0.3,586.0,volatile,1.0
112,0.0,1,0.36,0.32,311.0,volatile,1.0
113,0.0,0,0.19,0.6,259.0,volatile,1.0
114,0.0,1,0.57,0.91,220.0,volatile,1.0
115,0.0,0,0.44,0.37,319.0,volatile,1.0
116,0.0,1,0.45,0.28,661.0,volatile,1.0
117,1.0,1,0.52,0.51,1278.0,volatile,1.0
118,1.0,1,0.72,0.55,1640.0,volatile,1.0
119,0.0,1,0.72,0.99,713.0,volatile,1.0
120,0.0,1,0.07,0.71,62.0,volatile,2.0
121,0.0,1,0.41,0.77,337.0,volatile,2.0
122,1.0,1,0.89,0.71,1831.0,volatile,2.0
123,0.0,1,0.56,0.72,320.0,volatile,2.0
124,0.0,1,0.41,0.71,427.0,volatile,2.0
125,0.0,0,0.99,0.86,432.0,volatile,2.0
126,1.0,1,0.78,0.3,383.0,volatile,2.0
127,1.0,1,0.95,0.84,553.0,volatile,2.0
128,1.0,1,0.61,0.98,330.0,volatile,2.0
129,0.0,1,0.25,0.67,126.0,volatile,2.0
130,1.0,0,0.58,0.42,371.0,volatile,2.0
131,0.0,0,0.72,0.68,360.0,volatile,2.0
132,0.0,0,0.56,0.46,703.0,volatile,2.0
133,1.0,0,0.4,0.41,207.0,volatile,2.0
134,0.0,0,0.71,0.53,733.0,volatile,2.0
135,0.0,0,0.78,0.86,1526.0,volatile,2.0
136,1.0,0,0.33,0.33,386.0,volatile,2.0
137,1.0,1,0.95,0.86,299.0,volatile,2.0
138,0.0,1,0.03,0.53,283.0,volatile,2.0
139,0.0,0,0.34,0.92,480.0,volatile,2.0
140,1.0,0,0.31,0.29,355.0,volatile,2.0
141,0.0,0,0.72,0.93,443.0,volatile,2.0
142,0.0,0,0.42,0.86,967.0,volatile,2.0
143,1.0,0,0.91,0.32,333.0,volatile,2.0
144,1.0,1,0.64,0.13,1581.0,volatile,2.0
145,1.0,0,0.45,0.67,240.0,volatile,2.0
146,0.0,0,0.46,0.79,1358.0,volatile,2.0
147,1.0,0,0.88,0.39,1060.0,volatile,2.0
148,1.0,0,0.38,0.39,379.0,volatile,2.0
149,0.0,0,0.71,0.85,340.0,volatile,2.0
150,0.0,1,0.86,0.45,321.0,volatile,2.0
151,1.0,0,0.92,0.83,41.0,volatile,2.0
152,0.0,1,0.16,0.84,539.0,volatile,2.0
153,0.0,0,0.34,0.89,360.0,volatile,2.0
154,0.0,1,0.35,0.75,916.0,volatile,2.0
155,1.0,1,0.92,0.68,323.0,volatile,2.0
156,0.0,1,0.25,0.13,482.0,volatile,2.0
157,1.0,1,0.77,0.74,280.0,volatile,2.0
158,0.0,1,0.13,0.62,416.0,volatile,2.0
159,1.0,0,0.65,0.73,465.0,volatile,2.0
160,0.0,0,0.37,0.95,439.0,volatile,2.0
161,1.0,0,0.96,0.63,360.0,volatile,2.0
162,0.0,1,0.39,0.47,2.0,volatile,2.0
163,0.0,1,0.59,0.49,60.0,volatile,2.0
164,0.0,1,0.43,0.87,342.0,volatile,2.0
165,0.0,1,0.04,0.82,326.0,volatile,2.0
166,0.0,1,0.27,0.61,859.0,volatile,2.0
167,0.0,1,0.36,0.57,423.0,volatile,2.0
168,1.0,1,0.83,0.51,740.0,volatile,2.0
169,0.0,1,0.38,0.87,294.0,volatile,2.0
170,1.0,0,0.93,0.68,275.0,volatile,2.0
171,1.0,0,0.54,0.3,383.0,volatile,2.0
172,0.0,0,0.72,0.91,480.0,volatile,2.0
173,1.0,1,0.02,0.77,300.0,volatile,2.0
174,1.0,1,0.49,0.53,700.0,volatile,2.0
175,1.0,0,0.56,0.51,1413.0,volatile,2.0
176,0.0,0,0.54,0.49,1000.0,volatile,2.0
177,0.0,0,0.51,0.85,83.0,volatile,2.0
178,0.0,0,0.06,0.88,1811.0,volatile,2.0
179,0.0,0,0.84,0.93,320.0,volatile,2.0
