,choice,green_outcome,green_mag,blue_mag,rt,block,run
79,0.0,1,-0.44,-0.47,1327.0,stable,0
80,0.0,1,-0.73,-0.44,1072.0,stable,0
81,0.0,1,-0.3,-0.95,294.0,stable,0
82,1.0,0,-0.8,-0.39,2522.0,stable,0
83,1.0,1,-0.67,-0.61,1298.0,stable,0
84,0.0,1,-0.95,-0.61,2139.0,stable,0
85,0.0,1,-0.65,-0.19,2097.0,stable,0
86,0.0,1,-0.72,-0.33,1961.0,stable,0
87,0.0,0,-0.87,-0.17,1067.0,stable,0
88,0.0,1,-0.65,-0.53,1454.0,stable,0
89,0.0,1,-0.38,-0.76,659.0,stable,0
90,1.0,1,-0.41,-0.2,2876.0,volatile,0
91,0.0,0,-0.76,-0.69,1243.0,volatile,0
92,0.0,0,-0.73,-0.52,2050.0,volatile,0
93,1.0,0,-0.41,-0.43,3159.0,volatile,0
94,1.0,1,-0.25,-0.34,1504.0,volatile,0
95,1.0,0,-0.34,-0.48,2598.0,volatile,0
96,0.0,0,-0.3,-0.35,1458.0,volatile,0
97,1.0,0,-0.91,-0.42,2835.0,volatile,0
98,1.0,0,-0.7,-0.44,1103.0,volatile,0
99,1.0,1,-0.64,-0.5,2274.0,volatile,0
100,1.0,0,-0.28,-0.19,3650.0,volatile,0
101,0.0,0,-0.02,-0.59,1669.0,volatile,0
102,1.0,0,-0.2,-0.09,1540.0,volatile,0
103,1.0,0,-0.32,-0.76,1204.0,volatile,0
104,1.0,0,-0.09,-0.98,371.0,volatile,0
105,0.0,1,-0.62,-0.56,2030.0,volatile,0
106,0.0,0,-0.17,-0.16,1109.0,volatile,0
107,1.0,0,-0.74,-0.07,880.0,volatile,0
108,1.0,0,-0.02,-0.41,1065.0,volatile,0
109,1.0,0,-0.39,-0.9,979.0,volatile,0
110,1.0,0,-0.7,-0.57,1196.0,volatile,0
111,1.0,1,-0.24,-0.28,1501.0,volatile,0
112,0.0,1,-0.59,-0.76,1612.0,volatile,0
113,0.0,0,-0.15,-0.19,1557.0,volatile,0
114,1.0,1,-0.5,-0.68,2512.0,volatile,0
115,0.0,0,-0.43,-0.68,732.0,volatile,0
116,1.0,1,-0.14,-0.19,3633.0,volatile,0
117,1.0,1,-0.12,-0.11,2772.0,volatile,0
118,0.0,1,-0.4,-0.36,3876.0,volatile,0
119,0.0,1,-0.88,-0.64,1865.0,volatile,0
120,0.0,1,-0.51,-0.03,942.0,volatile,0
121,0.0,1,-0.44,-0.76,3140.0,volatile,0
122,0.0,1,-0.23,-0.92,2844.0,volatile,0
123,0.0,1,-0.23,-0.14,1538.0,volatile,0
124,0.0,1,-0.94,-0.77,1695.0,volatile,0
125,0.0,0,-0.85,-0.2,1487.0,volatile,0
126,1.0,1,-0.5,-0.61,2619.0,volatile,0
127,,1,-0.83,-0.34,,volatile,0
128,0.0,1,-0.86,-0.63,991.0,volatile,0
129,0.0,1,-0.61,-0.43,1794.0,volatile,0
130,0.0,0,-0.82,-0.56,789.0,volatile,0
131,0.0,0,-0.68,-0.63,3695.0,volatile,0
132,1.0,0,-0.65,-0.8,3964.0,volatile,0
133,1.0,0,-0.25,-0.1,2841.0,volatile,0
134,1.0,0,-0.67,-0.8,1874.0,volatile,0
135,1.0,0,-0.82,-0.57,2027.0,volatile,0
136,1.0,0,-0.88,-0.47,1048.0,volatile,0
137,1.0,1,-0.55,-0.99,1479.0,volatile,0
138,1.0,1,-0.74,-0.67,2105.0,volatile,0
139,0.0,0,-0.18,-0.27,127.0,volatile,0
140,0.0,0,-0.15,-0.67,3184.0,volatile,0
141,1.0,0,-0.91,-0.32,1094.0,volatile,0
142,1.0,0,-0.66,-0.48,1051.0,volatile,0
143,1.0,0,-0.67,-0.66,2066.0,volatile,0
144,1.0,1,-0.11,-0.72,1924.0,volatile,0
145,0.0,0,-0.36,-0.52,1631.0,volatile,0
146,1.0,0,-0.44,-0.76,2497.0,volatile,0
147,1.0,0,-0.04,-0.37,1132.0,volatile,0
148,1.0,0,-0.86,-0.09,1446.0,volatile,0
149,1.0,0,-0.99,-0.86,1842.0,volatile,0
150,1.0,1,-0.82,-0.85,165.0,volatile,0
151,0.0,0,-0.89,-0.99,3.0,volatile,0
152,1.0,1,-0.88,-0.02,3382.0,volatile,0
153,0.0,0,-0.05,-0.33,2190.0,volatile,0
154,,1,-0.35,-0.86,,volatile,0
155,1.0,1,-0.08,-0.13,1220.0,volatile,0
156,,1,-0.78,-0.68,,volatile,0
157,0.0,1,-0.05,-0.15,3238.0,volatile,0
158,0.0,1,-0.62,-0.42,1015.0,volatile,0
159,0.0,0,-0.95,-0.51,233.0,volatile,0
160,0.0,0,-0.59,-0.95,1908.0,volatile,0
161,0.0,0,-0.14,-0.98,2801.0,volatile,0
162,1.0,1,-0.05,-0.84,980.0,volatile,0
163,0.0,1,-0.38,-0.5,3155.0,volatile,0
164,1.0,1,-0.45,-0.59,1024.0,volatile,0
165,0.0,1,-0.32,-0.72,2656.0,volatile,0
166,0.0,1,-0.02,-0.91,2014.0,volatile,0
167,0.0,1,-0.72,-0.99,1486.0,volatile,0
168,0.0,1,-0.24,-0.79,989.0,volatile,0
169,0.0,1,-0.48,-0.15,1998.0,volatile,0
170,0.0,0,-0.84,-0.92,914.0,volatile,0
171,1.0,0,-0.71,-0.05,1946.0,volatile,0
172,1.0,0,-0.5,-0.72,396.0,volatile,0
173,1.0,1,-0.26,-0.29,734.0,volatile,0
174,0.0,1,-0.37,-0.63,1720.0,volatile,0
175,0.0,0,-0.47,-0.12,1050.0,volatile,0
176,1.0,0,-0.36,-0.81,2371.0,volatile,0
177,1.0,0,-0.87,-0.59,2823.0,volatile,0
178,1.0,0,-0.26,-0.75,989.0,volatile,0
179,1.0,0,-0.17,-0.19,687.0,volatile,0
