,choice,green_outcome,green_mag,blue_mag,rt,block,run
95,1.0,0,-0.49,-0.56,363.0,stable,1.0
96,1.0,0,-0.26,-0.83,1842.0,stable,1.0
97,0.0,0,-0.38,-0.81,1605.0,stable,1.0
98,1.0,0,-0.12,-0.23,953.0,stable,1.0
99,1.0,0,-0.87,-0.07,546.0,stable,1.0
100,1.0,0,-0.43,-0.5,2060.0,stable,1.0
101,1.0,0,-0.5,-0.47,680.0,stable,1.0
102,1.0,1,-0.41,-0.35,2018.0,stable,1.0
103,0.0,0,-0.09,-0.87,296.0,stable,1.0
104,1.0,0,-0.2,-0.58,860.0,stable,1.0
105,0.0,0,-0.88,-0.31,372.0,stable,1.0
106,1.0,0,-0.56,-0.44,776.0,stable,1.0
107,1.0,0,-0.31,-0.85,458.0,stable,1.0
108,,0,-0.9,-0.31,,stable,1.0
109,1.0,0,-0.8,-0.76,465.0,stable,1.0
110,1.0,0,-0.78,-0.04,460.0,stable,1.0
111,1.0,0,-0.6,-0.28,987.0,stable,1.0
112,1.0,1,-0.56,-0.99,1831.0,stable,1.0
113,1.0,0,-0.31,-0.45,233.0,stable,1.0
114,1.0,0,-0.55,-0.16,601.0,stable,1.0
115,1.0,1,-0.12,-0.89,480.0,stable,1.0
116,0.0,0,-0.49,-0.86,114.0,stable,1.0
117,1.0,0,-0.69,-0.62,761.0,stable,1.0
118,1.0,1,-0.49,-0.26,902.0,stable,1.0
119,0.0,0,-0.75,-0.76,704.0,stable,1.0
120,1.0,0,-0.22,-0.9,311.0,stable,2.0
121,1.0,0,-0.26,-0.76,345.0,stable,2.0
122,1.0,0,-0.11,-0.68,260.0,stable,2.0
123,0.0,1,-0.71,-0.82,323.0,stable,2.0
124,0.0,0,-0.86,-0.95,1689.0,stable,2.0
125,0.0,0,-0.79,-0.88,1750.0,stable,2.0
126,1.0,0,-0.75,-0.4,397.0,stable,2.0
127,1.0,0,-0.11,-0.94,309.0,stable,2.0
128,1.0,1,-0.53,-0.44,1060.0,stable,2.0
129,0.0,0,-0.85,-0.47,332.0,stable,2.0
130,1.0,1,-0.85,-0.32,340.0,stable,2.0
131,0.0,0,-0.38,-0.68,350.0,stable,2.0
132,1.0,0,-0.28,-0.93,361.0,stable,2.0
133,1.0,0,-0.13,-0.95,327.0,stable,2.0
134,1.0,0,-0.69,-0.6,361.0,stable,2.0
135,1.0,1,-0.56,-0.95,740.0,stable,2.0
136,1.0,0,-0.02,-0.41,360.0,stable,2.0
137,0.0,0,-0.42,-0.05,979.0,stable,2.0
138,0.0,1,-0.44,-0.3,705.0,stable,2.0
139,0.0,0,-0.79,-0.54,1860.0,stable,2.0
140,0.0,0,-0.83,-0.87,1040.0,stable,2.0
141,1.0,0,-0.59,-0.44,1436.0,stable,2.0
142,1.0,1,-0.15,-0.1,2640.0,stable,2.0
143,1.0,0,-0.6,-0.15,720.0,stable,2.0
144,1.0,1,-0.93,-0.25,340.0,stable,2.0
145,0.0,0,-0.43,-0.23,343.0,stable,2.0
146,0.0,0,-0.22,-0.87,872.0,stable,2.0
147,0.0,1,-0.27,-0.77,513.0,stable,2.0
148,1.0,0,-0.99,-0.35,308.0,stable,2.0
149,1.0,1,-0.49,-0.39,2860.0,stable,2.0
150,0.0,0,-0.83,-0.6,1635.0,stable,2.0
151,0.0,1,-0.61,-0.54,1031.0,stable,2.0
152,1.0,0,-0.82,-0.34,731.0,stable,2.0
153,0.0,0,-0.96,-0.86,7.0,stable,2.0
154,1.0,0,-0.65,-0.27,481.0,stable,2.0
155,1.0,1,-0.63,-0.93,1080.0,stable,2.0
156,1.0,0,-0.65,-0.4,582.0,stable,2.0
157,1.0,0,-0.07,-0.69,398.0,stable,2.0
158,1.0,1,-0.94,-0.28,356.0,stable,2.0
159,1.0,0,-0.9,-0.04,802.0,stable,2.0
160,0.0,0,-0.7,-0.94,580.0,stable,2.0
161,1.0,0,-0.32,-0.54,420.0,stable,2.0
162,1.0,0,-0.35,-0.67,268.0,stable,2.0
163,0.0,0,-0.09,-0.61,757.0,stable,2.0
164,1.0,0,-0.52,-0.75,435.0,stable,2.0
165,1.0,1,-0.61,-0.98,699.0,stable,2.0
166,0.0,0,-0.73,-0.73,801.0,stable,2.0
167,,0,-0.01,-0.86,,stable,2.0
168,0.0,1,-0.18,-0.99,1640.0,stable,2.0
169,1.0,0,-0.47,-0.76,640.0,stable,2.0
170,0.0,0,-0.37,-0.15,339.0,stable,2.0
171,1.0,0,-0.95,-0.33,1743.0,stable,2.0
172,1.0,1,-0.93,-0.04,1942.0,stable,2.0
173,1.0,1,-0.96,-0.7,3537.0,stable,2.0
174,1.0,1,-0.21,-0.96,362.0,stable,2.0
175,1.0,1,-0.17,-0.73,600.0,stable,2.0
176,0.0,0,-0.58,-0.74,822.0,stable,2.0
177,1.0,0,-0.6,-0.18,473.0,stable,2.0
178,0.0,0,-0.7,-0.36,377.0,stable,2.0
179,1.0,0,-0.31,-0.58,2134.0,stable,2.0
