,choice,green_outcome,green_mag,blue_mag,rt,block,run
51,0.0,0,-0.2,-0.1,659,stable,0
52,0.0,0,-0.85,-0.43,1024,stable,0
53,0.0,0,-0.77,-0.02,652,stable,0
54,1.0,1,-0.54,-0.87,901,stable,0
55,1.0,1,-0.56,-0.57,658,stable,0
56,1.0,1,-0.5,-0.79,681,stable,0
57,1.0,1,-0.04,-0.88,826,stable,0
58,0.0,0,-0.4,-0.38,1185,stable,0
59,1.0,1,-0.47,-0.86,770,stable,0
60,1.0,1,-0.15,-0.49,621,stable,0
61,1.0,1,-0.17,-0.39,838,stable,0
62,1.0,0,-0.76,-0.97,40,stable,0
63,0.0,1,-0.73,-0.14,1065,stable,0
64,0.0,1,-0.67,-0.29,847,stable,0
65,0.0,1,-0.48,-0.39,1117,stable,0
66,1.0,1,-0.3,-0.87,722,stable,0
67,1.0,0,-0.13,-0.37,778,stable,0
68,0.0,1,-0.66,-0.59,1052,stable,0
69,1.0,1,-0.2,-0.77,551,stable,0
70,0.0,1,-0.39,-0.28,620,stable,0
71,0.0,1,-0.61,-0.55,857,stable,0
72,0.0,1,-0.62,-0.02,725,stable,0
73,1.0,0,-0.5,-0.8,549,stable,0
74,0.0,0,-0.6,-0.07,590,stable,0
75,0.0,0,-0.76,-0.52,858,stable,0
76,0.0,1,-0.49,-0.14,631,stable,0
77,0.0,1,-0.46,-0.36,973,stable,0
78,0.0,1,-0.84,-0.29,952,stable,0
79,1.0,1,-0.44,-0.47,857,stable,0
80,0.0,1,-0.73,-0.44,584,stable,0
81,1.0,1,-0.3,-0.95,537,stable,0
82,0.0,0,-0.8,-0.39,2001,stable,0
83,0.0,1,-0.67,-0.61,1176,stable,0
84,0.0,1,-0.95,-0.61,1020,stable,0
85,0.0,1,-0.65,-0.19,725,stable,0
86,0.0,1,-0.72,-0.33,821,stable,0
87,0.0,0,-0.87,-0.17,893,stable,0
88,0.0,1,-0.65,-0.53,761,stable,0
89,1.0,1,-0.38,-0.76,873,stable,0
90,0.0,1,-0.41,-0.2,530,volatile,0
91,0.0,0,-0.76,-0.69,631,volatile,0
92,0.0,0,-0.73,-0.52,574,volatile,0
93,1.0,0,-0.41,-0.43,622,volatile,0
94,1.0,1,-0.25,-0.34,854,volatile,0
95,1.0,0,-0.34,-0.48,629,volatile,0
96,1.0,0,-0.3,-0.35,1712,volatile,0
97,0.0,0,-0.91,-0.42,630,volatile,0
98,0.0,0,-0.7,-0.44,637,volatile,0
99,0.0,1,-0.64,-0.5,772,volatile,0
100,0.0,0,-0.28,-0.19,772,volatile,0
101,1.0,0,-0.02,-0.59,634,volatile,0
102,0.0,0,-0.2,-0.09,617,volatile,0
103,1.0,0,-0.32,-0.76,757,volatile,0
104,1.0,0,-0.09,-0.98,560,volatile,0
105,0.0,1,-0.62,-0.56,664,volatile,0
106,0.0,0,-0.17,-0.16,685,volatile,0
107,0.0,0,-0.74,-0.07,830,volatile,0
108,1.0,0,-0.02,-0.41,635,volatile,0
109,1.0,0,-0.39,-0.9,609,volatile,0
110,0.0,0,-0.7,-0.57,800,volatile,0
111,1.0,1,-0.24,-0.28,885,volatile,0
112,1.0,1,-0.59,-0.76,768,volatile,0
113,1.0,0,-0.15,-0.19,972,volatile,0
114,1.0,1,-0.5,-0.68,1079,volatile,0
115,1.0,0,-0.43,-0.68,604,volatile,0
116,1.0,1,-0.14,-0.19,1242,volatile,0
117,0.0,1,-0.12,-0.11,864,volatile,0
118,0.0,1,-0.4,-0.36,603,volatile,0
119,0.0,1,-0.88,-0.64,946,volatile,0
120,0.0,1,-0.51,-0.03,120,volatile,0
121,1.0,1,-0.44,-0.76,664,volatile,0
122,1.0,1,-0.23,-0.92,643,volatile,0
123,0.0,1,-0.23,-0.14,701,volatile,0
124,0.0,1,-0.94,-0.77,1427,volatile,0
125,0.0,0,-0.85,-0.2,526,volatile,0
126,1.0,1,-0.5,-0.61,584,volatile,0
127,0.0,1,-0.83,-0.34,749,volatile,0
128,0.0,1,-0.86,-0.63,947,volatile,0
129,0.0,1,-0.61,-0.43,935,volatile,0
130,0.0,0,-0.82,-0.56,667,volatile,0
131,0.0,0,-0.68,-0.63,743,volatile,0
132,1.0,0,-0.65,-0.8,733,volatile,0
133,0.0,0,-0.25,-0.1,464,volatile,0
134,1.0,0,-0.67,-0.8,645,volatile,0
135,0.0,0,-0.82,-0.57,766,volatile,0
136,0.0,0,-0.88,-0.47,753,volatile,0
137,1.0,1,-0.55,-0.99,1011,volatile,0
138,0.0,1,-0.74,-0.67,696,volatile,0
139,1.0,0,-0.18,-0.27,1717,volatile,0
140,1.0,0,-0.15,-0.67,967,volatile,0
141,0.0,0,-0.91,-0.32,748,volatile,0
142,0.0,0,-0.66,-0.48,1059,volatile,0
143,0.0,0,-0.67,-0.66,565,volatile,0
144,1.0,1,-0.11,-0.72,651,volatile,0
145,1.0,0,-0.36,-0.52,589,volatile,0
146,1.0,0,-0.44,-0.76,867,volatile,0
147,1.0,0,-0.04,-0.37,569,volatile,0
148,0.0,0,-0.86,-0.09,522,volatile,0
149,0.0,0,-0.99,-0.86,611,volatile,0
150,1.0,1,-0.82,-0.85,584,volatile,0
151,1.0,0,-0.89,-0.99,527,volatile,0
152,0.0,1,-0.88,-0.02,582,volatile,0
153,1.0,0,-0.05,-0.33,864,volatile,0
154,1.0,1,-0.35,-0.86,737,volatile,0
155,1.0,1,-0.08,-0.13,704,volatile,0
156,0.0,1,-0.78,-0.68,737,volatile,0
157,1.0,1,-0.05,-0.15,707,volatile,0
158,0.0,1,-0.62,-0.42,925,volatile,0
159,0.0,0,-0.95,-0.51,1315,volatile,0
160,1.0,0,-0.59,-0.95,1090,volatile,0
161,1.0,0,-0.14,-0.98,890,volatile,0
162,1.0,1,-0.05,-0.84,637,volatile,0
163,1.0,1,-0.38,-0.5,558,volatile,0
164,1.0,1,-0.45,-0.59,220,volatile,0
165,1.0,1,-0.32,-0.72,176,volatile,0
166,1.0,1,-0.02,-0.91,770,volatile,0
167,1.0,1,-0.72,-0.99,936,volatile,0
168,1.0,1,-0.24,-0.79,924,volatile,0
169,0.0,1,-0.48,-0.15,822,volatile,0
170,1.0,0,-0.84,-0.92,936,volatile,0
171,0.0,0,-0.71,-0.05,468,volatile,0
172,1.0,0,-0.5,-0.72,494,volatile,0
173,1.0,1,-0.26,-0.29,721,volatile,0
174,1.0,1,-0.37,-0.63,678,volatile,0
175,0.0,0,-0.47,-0.12,657,volatile,0
176,1.0,0,-0.36,-0.81,683,volatile,0
177,0.0,0,-0.87,-0.59,951,volatile,0
178,1.0,0,-0.26,-0.75,743,volatile,0
179,1.0,0,-0.17,-0.19,711,volatile,0
