,choice,green_outcome,green_mag,blue_mag,rt,block,run
157,1.0,1,0.44,0.3,896,stable,2.0
158,1.0,0,0.01,0.73,1219,stable,2.0
159,1.0,1,0.55,0.54,672,stable,2.0
160,1.0,1,0.71,0.22,1200,stable,2.0
161,1.0,1,0.08,0.14,1441,stable,2.0
162,1.0,1,0.72,0.9,1676,stable,2.0
163,1.0,1,0.79,0.65,660,stable,2.0
164,1.0,1,0.68,0.44,1960,stable,2.0
165,1.0,0,0.22,0.07,941,stable,2.0
166,0.0,1,0.76,0.35,989,stable,2.0
167,1.0,1,0.68,0.76,700,stable,2.0
168,1.0,0,0.5,0.57,2240,stable,2.0
169,1.0,1,0.65,0.72,1546,stable,2.0
170,1.0,1,0.85,0.86,2378,stable,2.0
171,1.0,1,0.36,0.11,1863,stable,2.0
172,1.0,0,0.45,0.02,1800,stable,2.0
173,1.0,0,0.59,0.65,1558,stable,2.0
174,1.0,0,0.91,0.48,2603,stable,2.0
175,0.0,0,0.8,0.54,820,stable,2.0
176,0.0,1,0.27,0.74,1300,stable,2.0
177,1.0,1,0.99,0.1,1634,stable,2.0
178,1.0,1,0.18,0.61,1139,stable,2.0
179,1.0,1,0.63,0.72,519,stable,2.0
