,choice,green_outcome,green_mag,blue_mag,rt,block,run
66,1.0,1,0.83,0.54,759.0,volatile,1.0
67,0.0,1,0.39,0.7,1059.0,volatile,1.0
68,0.0,1,0.5,0.36,1886.0,volatile,1.0
69,0.0,1,0.8,0.17,397.0,volatile,1.0
70,1.0,1,0.44,0.3,400.0,volatile,1.0
71,0.0,1,0.22,0.59,640.0,volatile,1.0
72,1.0,1,0.75,0.65,440.0,volatile,1.0
73,1.0,1,0.34,0.71,290.0,volatile,1.0
74,1.0,0,0.78,0.53,300.0,volatile,1.0
75,0.0,1,0.59,0.83,620.0,volatile,1.0
76,0.0,0,0.71,0.21,839.0,volatile,1.0
77,0.0,1,0.78,0.78,263.0,volatile,1.0
78,0.0,1,0.47,0.83,384.0,volatile,1.0
79,1.0,1,0.59,0.47,1844.0,volatile,1.0
80,0.0,0,0.02,0.19,425.0,volatile,1.0
81,0.0,0,0.04,0.36,1044.0,volatile,1.0
82,0.0,0,0.36,0.07,1614.0,volatile,1.0
83,0.0,0,0.72,0.62,3284.0,volatile,1.0
84,0.0,1,0.32,0.4,864.0,volatile,1.0
85,0.0,0,0.62,0.35,937.0,volatile,1.0
86,0.0,0,0.91,0.9,1000.0,volatile,1.0
87,1.0,0,0.17,0.59,521.0,volatile,1.0
88,1.0,0,0.32,0.39,1320.0,volatile,1.0
89,0.0,0,0.77,0.79,3342.0,volatile,1.0
90,0.0,1,0.61,0.33,983.0,stable,1.0
91,1.0,1,0.14,0.48,680.0,stable,1.0
92,1.0,1,0.9,0.19,436.0,stable,1.0
93,1.0,1,0.43,0.34,764.0,stable,1.0
94,0.0,1,0.87,0.51,914.0,stable,1.0
95,0.0,1,0.55,0.22,1520.0,stable,1.0
96,0.0,1,0.62,0.95,1360.0,stable,1.0
97,0.0,1,0.07,0.21,624.0,stable,1.0
98,0.0,1,0.05,0.55,957.0,stable,1.0
99,0.0,1,0.24,0.91,277.0,stable,1.0
100,1.0,1,0.12,0.65,58.0,stable,1.0
101,1.0,1,0.69,0.3,504.0,stable,1.0
102,1.0,0,0.3,0.27,338.0,stable,1.0
103,1.0,1,0.94,0.42,680.0,stable,1.0
104,1.0,1,0.97,0.33,351.0,stable,1.0
105,1.0,1,0.7,0.51,320.0,stable,1.0
106,1.0,1,0.84,0.71,680.0,stable,1.0
107,1.0,1,0.09,0.29,420.0,stable,1.0
108,1.0,1,0.18,0.52,1060.0,stable,1.0
109,1.0,1,0.88,0.24,592.0,stable,1.0
110,1.0,1,0.88,0.38,340.0,stable,1.0
111,1.0,1,0.59,0.2,274.0,stable,1.0
112,1.0,0,0.84,0.1,320.0,stable,1.0
113,1.0,1,0.73,0.69,1120.0,stable,1.0
114,1.0,1,1.0,0.18,340.0,stable,1.0
115,1.0,0,0.57,0.86,400.0,stable,1.0
116,1.0,1,0.56,0.41,421.0,stable,1.0
117,1.0,1,0.84,0.77,334.0,stable,1.0
118,1.0,0,0.16,0.99,320.0,stable,1.0
119,1.0,1,0.94,0.53,660.0,stable,1.0
120,1.0,1,0.34,0.72,300.0,stable,2.0
121,1.0,1,0.56,0.76,320.0,stable,2.0
122,1.0,1,0.25,0.92,563.0,stable,2.0
123,1.0,0,0.61,0.41,472.0,stable,2.0
124,1.0,1,0.8,0.97,1404.0,stable,2.0
125,1.0,1,0.25,0.75,410.0,stable,2.0
126,1.0,1,0.43,0.91,283.0,stable,2.0
127,1.0,1,0.22,0.15,2358.0,stable,2.0
128,1.0,0,0.64,0.19,720.0,stable,2.0
129,1.0,1,0.15,0.09,256.0,stable,2.0
130,1.0,0,0.39,0.58,2064.0,stable,2.0
131,1.0,1,0.32,0.85,301.0,stable,2.0
132,1.0,1,0.51,0.94,347.0,stable,2.0
133,1.0,1,0.79,0.33,361.0,stable,2.0
134,1.0,1,0.5,0.51,788.0,stable,2.0
135,1.0,0,0.2,0.63,1360.0,stable,2.0
136,0.0,1,0.9,0.51,335.0,stable,2.0
137,1.0,1,0.73,0.64,289.0,stable,2.0
138,1.0,0,0.7,0.47,299.0,stable,2.0
139,1.0,1,0.77,0.52,280.0,stable,2.0
140,0.0,1,0.25,0.58,302.0,stable,2.0
141,0.0,1,0.82,0.93,941.0,stable,2.0
142,0.0,0,0.91,0.43,257.0,stable,2.0
143,0.0,1,0.42,0.17,323.0,stable,2.0
144,1.0,0,0.35,0.2,340.0,stable,2.0
145,1.0,1,0.58,0.61,256.0,stable,2.0
146,1.0,1,0.4,0.66,304.0,stable,2.0
147,0.0,0,0.64,0.29,760.0,stable,2.0
148,1.0,1,0.34,0.97,1340.0,stable,2.0
149,1.0,0,0.47,0.85,310.0,stable,2.0
150,1.0,1,0.71,0.96,300.0,stable,2.0
151,1.0,0,0.75,0.27,280.0,stable,2.0
152,1.0,1,0.9,0.86,880.0,stable,2.0
153,1.0,1,0.59,0.83,864.0,stable,2.0
154,1.0,1,0.18,0.95,360.0,stable,2.0
155,1.0,0,0.21,0.29,1321.0,stable,2.0
156,1.0,1,0.75,0.05,18.0,stable,2.0
157,0.0,1,0.44,0.3,382.0,stable,2.0
158,0.0,0,0.01,0.73,921.0,stable,2.0
159,1.0,1,0.55,0.54,908.0,stable,2.0
160,1.0,1,0.71,0.22,317.0,stable,2.0
161,1.0,1,0.08,0.14,542.0,stable,2.0
162,1.0,1,0.72,0.9,353.0,stable,2.0
163,1.0,1,0.79,0.65,397.0,stable,2.0
164,1.0,1,0.68,0.44,420.0,stable,2.0
165,1.0,0,0.22,0.07,700.0,stable,2.0
166,1.0,1,0.76,0.35,575.0,stable,2.0
167,1.0,1,0.68,0.76,605.0,stable,2.0
168,1.0,0,0.5,0.57,859.0,stable,2.0
169,1.0,1,0.65,0.72,539.0,stable,2.0
170,1.0,1,0.85,0.86,320.0,stable,2.0
171,1.0,1,0.36,0.11,566.0,stable,2.0
172,1.0,0,0.45,0.02,1376.0,stable,2.0
173,1.0,0,0.59,0.65,261.0,stable,2.0
174,1.0,0,0.91,0.48,538.0,stable,2.0
175,0.0,0,0.8,0.54,483.0,stable,2.0
176,0.0,1,0.27,0.74,279.0,stable,2.0
177,1.0,1,0.99,0.1,363.0,stable,2.0
178,1.0,1,0.18,0.61,1020.0,stable,2.0
179,1.0,1,0.63,0.72,444.0,stable,2.0
