,choice,green_outcome,green_mag,blue_mag,rt,block,run
97,1.0,0,0.21,0.07,140.0,stable,1.0
98,1.0,0,0.55,0.05,392.0,stable,1.0
99,1.0,0,0.91,0.24,201.0,stable,1.0
100,1.0,0,0.65,0.12,867.0,stable,1.0
101,0.0,0,0.3,0.69,241.0,stable,1.0
102,0.0,1,0.27,0.3,222.0,stable,1.0
103,0.0,0,0.42,0.94,260.0,stable,1.0
104,0.0,0,0.33,0.97,255.0,stable,1.0
105,0.0,0,0.51,0.7,388.0,stable,1.0
106,0.0,0,0.71,0.84,341.0,stable,1.0
107,1.0,0,0.29,0.09,708.0,stable,1.0
108,1.0,0,0.52,0.18,685.0,stable,1.0
109,0.0,0,0.24,0.88,280.0,stable,1.0
110,0.0,0,0.38,0.88,290.0,stable,1.0
111,0.0,0,0.2,0.59,302.0,stable,1.0
112,0.0,1,0.1,0.84,295.0,stable,1.0
113,0.0,0,0.69,0.73,360.0,stable,1.0
114,0.0,0,0.18,1.0,276.0,stable,1.0
115,0.0,1,0.86,0.57,649.0,stable,1.0
116,0.0,0,0.41,0.56,256.0,stable,1.0
117,0.0,0,0.77,0.84,180.0,stable,1.0
118,1.0,1,0.99,0.16,286.0,stable,1.0
119,0.0,0,0.53,0.94,274.0,stable,1.0
120,0.0,0,0.72,0.34,240.0,stable,2.0
121,0.0,0,0.76,0.56,422.0,stable,2.0
122,1.0,0,0.92,0.25,283.0,stable,2.0
123,0.0,1,0.41,0.61,280.0,stable,2.0
124,0.0,0,0.97,0.8,210.0,stable,2.0
125,1.0,0,0.75,0.25,217.0,stable,2.0
126,1.0,0,0.91,0.43,274.0,stable,2.0
127,0.0,0,0.15,0.22,539.0,stable,2.0
128,0.0,1,0.19,0.64,1024.0,stable,2.0
129,0.0,0,0.09,0.15,824.0,stable,2.0
130,1.0,1,0.58,0.39,1413.0,stable,2.0
131,0.0,0,0.85,0.32,280.0,stable,2.0
132,0.0,0,0.94,0.51,440.0,stable,2.0
133,0.0,0,0.33,0.79,968.0,stable,2.0
134,0.0,0,0.51,0.5,600.0,stable,2.0
135,1.0,1,0.63,0.2,661.0,stable,2.0
136,0.0,0,0.51,0.9,319.0,stable,2.0
137,0.0,0,0.64,0.73,280.0,stable,2.0
138,0.0,1,0.47,0.7,500.0,stable,2.0
139,0.0,0,0.52,0.77,1105.0,stable,2.0
140,1.0,0,0.58,0.25,680.0,stable,2.0
141,0.0,0,0.93,0.82,383.0,stable,2.0
142,0.0,1,0.43,0.91,310.0,stable,2.0
143,0.0,0,0.17,0.42,537.0,stable,2.0
144,0.0,1,0.2,0.35,657.0,stable,2.0
145,,0,0.61,0.58,,stable,2.0
146,0.0,0,0.66,0.4,852.0,stable,2.0
147,0.0,1,0.29,0.64,360.0,stable,2.0
148,1.0,0,0.97,0.34,3520.0,stable,2.0
149,0.0,1,0.85,0.47,2750.0,stable,2.0
150,0.0,0,0.96,0.71,381.0,stable,2.0
151,0.0,1,0.27,0.75,714.0,stable,2.0
152,0.0,0,0.86,0.9,355.0,stable,2.0
153,0.0,0,0.83,0.59,1827.0,stable,2.0
154,1.0,0,0.95,0.18,760.0,stable,2.0
155,0.0,1,0.29,0.21,260.0,stable,2.0
156,0.0,0,0.05,0.75,984.0,stable,2.0
157,0.0,0,0.3,0.44,524.0,stable,2.0
158,1.0,1,0.73,0.01,358.0,stable,2.0
159,0.0,0,0.54,0.55,2307.0,stable,2.0
160,0.0,0,0.22,0.71,820.0,stable,2.0
161,1.0,0,0.14,0.08,1700.0,stable,2.0
162,1.0,0,0.9,0.72,312.0,stable,2.0
163,0.0,0,0.65,0.79,200.0,stable,2.0
164,0.0,0,0.44,0.68,513.0,stable,2.0
165,0.0,1,0.07,0.22,242.0,stable,2.0
166,0.0,0,0.35,0.76,892.0,stable,2.0
167,0.0,0,0.76,0.68,82.0,stable,2.0
168,0.0,1,0.57,0.5,323.0,stable,2.0
169,0.0,0,0.72,0.65,455.0,stable,2.0
170,0.0,0,0.86,0.85,1122.0,stable,2.0
171,0.0,0,0.11,0.36,302.0,stable,2.0
172,0.0,1,0.02,0.45,459.0,stable,2.0
173,0.0,1,0.65,0.59,278.0,stable,2.0
174,0.0,1,0.48,0.91,903.0,stable,2.0
175,0.0,1,0.54,0.8,208.0,stable,2.0
176,1.0,0,0.74,0.27,41.0,stable,2.0
177,0.0,0,0.1,0.99,260.0,stable,2.0
178,1.0,0,0.61,0.18,0.0,stable,2.0
179,0.0,0,0.72,0.63,423.0,stable,2.0
