,choice,green_outcome,green_mag,blue_mag,rt,block,run
132,0.0,1,-0.93,-0.28,433,stable,0
133,0.0,1,-0.95,-0.13,547,stable,0
134,0.0,1,-0.6,-0.69,858,stable,0
135,0.0,0,-0.95,-0.56,657,stable,0
136,0.0,1,-0.41,-0.02,409,stable,0
137,0.0,1,-0.05,-0.42,3159,stable,0
138,0.0,0,-0.3,-0.44,931,stable,0
139,0.0,1,-0.54,-0.79,1103,stable,0
140,0.0,1,-0.87,-0.83,562,stable,0
141,0.0,1,-0.44,-0.59,442,stable,0
142,0.0,0,-0.1,-0.15,455,stable,0
143,1.0,1,-0.15,-0.6,1068,stable,0
144,0.0,0,-0.25,-0.93,972,stable,0
145,1.0,1,-0.23,-0.43,1969,stable,0
146,0.0,1,-0.87,-0.22,515,stable,0
147,0.0,0,-0.77,-0.27,395,stable,0
148,0.0,1,-0.35,-0.99,2731,stable,0
149,0.0,0,-0.39,-0.49,543,stable,0
150,1.0,1,-0.6,-0.83,693,stable,0
151,1.0,0,-0.54,-0.61,466,stable,0
152,1.0,1,-0.34,-0.82,481,stable,0
153,1.0,1,-0.86,-0.96,3402,stable,0
154,0.0,1,-0.27,-0.65,346,stable,0
155,0.0,0,-0.93,-0.63,1395,stable,0
156,0.0,1,-0.4,-0.65,949,stable,0
157,0.0,1,-0.69,-0.07,596,stable,0
158,0.0,0,-0.28,-0.94,1790,stable,0
159,0.0,1,-0.04,-0.9,1344,stable,0
160,0.0,1,-0.94,-0.7,878,stable,0
161,0.0,1,-0.54,-0.32,947,stable,0
162,0.0,1,-0.67,-0.35,681,stable,0
163,0.0,1,-0.61,-0.09,509,stable,0
164,0.0,1,-0.75,-0.52,1509,stable,0
165,0.0,0,-0.98,-0.61,387,stable,0
166,0.0,1,-0.73,-0.73,568,stable,0
167,0.0,1,-0.86,-0.01,1046,stable,0
168,0.0,0,-0.99,-0.18,1364,stable,0
169,0.0,1,-0.76,-0.47,851,stable,0
170,0.0,1,-0.15,-0.37,589,stable,0
171,0.0,1,-0.33,-0.95,1186,stable,0
172,0.0,0,-0.04,-0.93,2606,stable,0
173,0.0,0,-0.7,-0.96,537,stable,0
174,0.0,0,-0.96,-0.21,461,stable,0
175,1.0,0,-0.73,-0.17,732,stable,0
176,1.0,1,-0.74,-0.58,451,stable,0
177,1.0,1,-0.18,-0.6,610,stable,0
178,0.0,1,-0.36,-0.7,890,stable,0
179,0.0,1,-0.58,-0.31,487,stable,0
