,choice,green_outcome,green_mag,blue_mag,rt,block,run
48,1.0,0,-0.88,-0.86,586.0,volatile,0
49,1.0,0,-0.66,-0.43,1428.0,volatile,0
50,1.0,0,-0.79,-0.72,1048.0,volatile,0
51,1.0,1,-0.13,-0.71,74.0,volatile,0
52,1.0,0,-0.53,-0.78,595.0,volatile,0
53,1.0,0,-0.9,-0.57,1667.0,volatile,0
54,1.0,1,-0.12,-0.03,914.0,volatile,0
55,0.0,0,-0.64,-0.02,227.0,volatile,0
56,1.0,0,-0.09,-0.99,42.0,volatile,0
57,1.0,0,-0.42,-0.21,1108.0,volatile,0
58,1.0,0,-0.72,-0.83,599.0,volatile,0
59,1.0,0,-0.11,-0.37,472.0,volatile,0
60,0.0,1,-0.81,-0.67,1106.0,volatile,0
61,0.0,0,-0.14,-0.12,1003.0,volatile,0
62,1.0,1,-0.9,-0.78,317.0,volatile,0
63,1.0,1,-0.53,-0.46,710.0,volatile,0
64,0.0,1,-0.42,-0.3,664.0,volatile,0
65,0.0,1,-0.65,-0.36,1755.0,volatile,0
66,0.0,1,-0.49,-0.49,462.0,volatile,0
67,1.0,1,-0.1,-0.44,503.0,volatile,0
68,0.0,1,-0.64,-0.7,1558.0,volatile,0
69,0.0,1,-0.95,-0.68,1554.0,volatile,0
70,0.0,1,-0.48,-0.02,545.0,volatile,0
71,0.0,1,-0.61,-0.09,153.0,volatile,0
72,0.0,1,-0.6,-0.47,711.0,volatile,0
73,1.0,1,-0.23,-0.78,672.0,volatile,0
74,1.0,0,-0.67,-0.82,1301.0,volatile,0
75,1.0,1,-0.16,-0.64,270.0,volatile,0
76,0.0,0,-0.78,-0.37,679.0,volatile,0
77,1.0,1,-0.22,-0.89,196.0,volatile,0
78,0.0,1,-0.18,-0.26,186.0,volatile,0
79,0.0,1,-0.73,-0.08,569.0,volatile,0
80,0.0,0,-0.66,-0.73,222.0,volatile,0
81,0.0,0,-0.17,-0.17,610.0,volatile,0
82,1.0,0,-0.63,-0.9,644.0,volatile,0
83,1.0,0,-0.66,-0.77,552.0,volatile,0
84,1.0,1,-0.27,-0.35,536.0,volatile,0
85,0.0,0,-0.15,-0.04,1340.0,volatile,0
86,1.0,0,-0.9,-0.96,576.0,volatile,0
87,1.0,0,-0.11,-0.18,572.0,volatile,0
88,1.0,0,-0.2,-0.53,724.0,volatile,0
89,1.0,0,-0.37,-0.85,836.0,volatile,0
90,0.0,1,-0.46,-0.38,124.0,stable,0
91,0.0,1,-0.24,-0.18,541.0,stable,0
92,0.0,1,-0.78,-0.82,748.0,stable,0
93,0.0,1,-0.54,-0.59,719.0,stable,0
94,0.0,1,-0.33,-0.36,2088.0,stable,0
95,0.0,1,-0.56,-0.49,604.0,stable,0
96,0.0,1,-0.83,-0.26,982.0,stable,0
97,0.0,1,-0.81,-0.38,1004.0,stable,0
98,0.0,1,-0.23,-0.12,2637.0,stable,0
99,1.0,1,-0.07,-0.87,299.0,stable,0
100,0.0,1,-0.5,-0.43,716.0,stable,0
101,0.0,1,-0.47,-0.5,496.0,stable,0
102,0.0,0,-0.35,-0.41,722.0,stable,0
103,0.0,1,-0.87,-0.09,524.0,stable,0
104,0.0,1,-0.58,-0.2,834.0,stable,0
105,1.0,1,-0.31,-0.88,73.0,stable,0
106,0.0,1,-0.44,-0.56,1399.0,stable,0
107,0.0,1,-0.85,-0.31,625.0,stable,0
108,1.0,1,-0.31,-0.9,2251.0,stable,0
109,0.0,1,-0.76,-0.8,848.0,stable,0
110,1.0,1,-0.04,-0.78,787.0,stable,0
111,0.0,1,-0.28,-0.6,558.0,stable,0
112,,0,-0.99,-0.56,,stable,0
113,0.0,1,-0.45,-0.31,644.0,stable,0
114,1.0,1,-0.16,-0.55,1992.0,stable,0
115,0.0,0,-0.89,-0.12,559.0,stable,0
116,0.0,1,-0.86,-0.49,720.0,stable,0
117,0.0,1,-0.62,-0.69,561.0,stable,0
118,0.0,0,-0.26,-0.49,398.0,stable,0
119,0.0,1,-0.76,-0.75,938.0,stable,0
120,0.0,1,-0.9,-0.22,1948.0,stable,0
121,0.0,1,-0.76,-0.26,1510.0,stable,0
122,0.0,1,-0.68,-0.11,1543.0,stable,0
123,0.0,0,-0.82,-0.71,730.0,stable,0
124,0.0,1,-0.95,-0.86,570.0,stable,0
125,0.0,1,-0.88,-0.79,570.0,stable,0
126,0.0,1,-0.4,-0.75,1533.0,stable,0
127,0.0,1,-0.94,-0.11,2482.0,stable,0
128,0.0,0,-0.44,-0.53,517.0,stable,0
129,0.0,1,-0.47,-0.85,1277.0,stable,0
130,1.0,0,-0.32,-0.85,1937.0,stable,0
131,0.0,1,-0.68,-0.38,184.0,stable,0
132,0.0,1,-0.93,-0.28,491.0,stable,0
133,0.0,1,-0.95,-0.13,89.0,stable,0
134,,1,-0.6,-0.69,,stable,0
135,0.0,0,-0.95,-0.56,1093.0,stable,0
136,0.0,1,-0.41,-0.02,709.0,stable,0
137,1.0,1,-0.05,-0.42,1785.0,stable,0
138,1.0,0,-0.3,-0.44,547.0,stable,0
139,1.0,1,-0.54,-0.79,160.0,stable,0
140,0.0,1,-0.87,-0.83,941.0,stable,0
141,0.0,1,-0.44,-0.59,660.0,stable,0
142,0.0,0,-0.1,-0.15,627.0,stable,0
143,1.0,1,-0.15,-0.6,33.0,stable,0
144,1.0,0,-0.25,-0.93,627.0,stable,0
145,0.0,1,-0.23,-0.43,955.0,stable,0
146,0.0,1,-0.87,-0.22,1603.0,stable,0
147,0.0,0,-0.77,-0.27,696.0,stable,0
148,1.0,1,-0.35,-0.99,1194.0,stable,0
149,1.0,0,-0.39,-0.49,935.0,stable,0
150,1.0,1,-0.6,-0.83,988.0,stable,0
151,0.0,0,-0.54,-0.61,643.0,stable,0
152,1.0,1,-0.34,-0.82,456.0,stable,0
153,0.0,1,-0.86,-0.96,431.0,stable,0
154,0.0,1,-0.27,-0.65,234.0,stable,0
155,0.0,0,-0.93,-0.63,661.0,stable,0
156,0.0,1,-0.4,-0.65,668.0,stable,0
157,0.0,1,-0.69,-0.07,130.0,stable,0
158,1.0,0,-0.28,-0.94,5.0,stable,0
159,1.0,1,-0.04,-0.9,40.0,stable,0
160,0.0,1,-0.94,-0.7,711.0,stable,0
161,0.0,1,-0.54,-0.32,224.0,stable,0
162,0.0,1,-0.67,-0.35,107.0,stable,0
163,0.0,1,-0.61,-0.09,423.0,stable,0
164,0.0,1,-0.75,-0.52,521.0,stable,0
165,0.0,0,-0.98,-0.61,233.0,stable,0
166,1.0,1,-0.73,-0.73,1372.0,stable,0
167,0.0,1,-0.86,-0.01,82.0,stable,0
168,0.0,0,-0.99,-0.18,1338.0,stable,0
169,1.0,1,-0.76,-0.47,785.0,stable,0
170,0.0,1,-0.15,-0.37,495.0,stable,0
171,1.0,1,-0.33,-0.95,2654.0,stable,0
172,1.0,0,-0.04,-0.93,934.0,stable,0
173,0.0,0,-0.7,-0.96,1156.0,stable,0
174,0.0,0,-0.96,-0.21,170.0,stable,0
175,0.0,0,-0.73,-0.17,1037.0,stable,0
176,0.0,1,-0.74,-0.58,0.0,stable,0
177,1.0,1,-0.18,-0.6,696.0,stable,0
178,1.0,1,-0.36,-0.7,476.0,stable,0
179,0.0,1,-0.58,-0.31,49.0,stable,0
