,choice,green_outcome,green_mag,blue_mag,rt,block,run
97,1.0,0,0.21,0.07,1071.0,stable,1.0
98,1.0,0,0.55,0.05,481.0,stable,1.0
99,1.0,0,0.91,0.24,644.0,stable,1.0
100,1.0,0,0.65,0.12,701.0,stable,1.0
101,0.0,0,0.3,0.69,361.0,stable,1.0
102,1.0,1,0.27,0.3,690.0,stable,1.0
103,0.0,0,0.42,0.94,2020.0,stable,1.0
104,0.0,0,0.33,0.97,580.0,stable,1.0
105,0.0,0,0.51,0.7,988.0,stable,1.0
106,0.0,0,0.71,0.84,542.0,stable,1.0
107,1.0,0,0.29,0.09,959.0,stable,1.0
108,1.0,0,0.52,0.18,742.0,stable,1.0
109,0.0,0,0.24,0.88,500.0,stable,1.0
110,0.0,0,0.38,0.88,854.0,stable,1.0
111,0.0,0,0.2,0.59,933.0,stable,1.0
112,0.0,1,0.1,0.84,938.0,stable,1.0
113,0.0,0,0.69,0.73,1263.0,stable,1.0
114,0.0,0,0.18,1.0,522.0,stable,1.0
115,1.0,1,0.86,0.57,622.0,stable,1.0
116,0.0,0,0.41,0.56,1629.0,stable,1.0
117,0.0,0,0.77,0.84,617.0,stable,1.0
118,1.0,1,0.99,0.16,1634.0,stable,1.0
119,0.0,0,0.53,0.94,850.0,stable,1.0
120,1.0,0,0.72,0.34,720.0,stable,2.0
121,1.0,0,0.76,0.56,623.0,stable,2.0
122,1.0,0,0.92,0.25,980.0,stable,2.0
123,1.0,1,0.41,0.61,760.0,stable,2.0
124,0.0,0,0.97,0.8,647.0,stable,2.0
125,1.0,0,0.75,0.25,549.0,stable,2.0
126,1.0,0,0.91,0.43,706.0,stable,2.0
127,0.0,0,0.15,0.22,971.0,stable,2.0
128,0.0,1,0.19,0.64,883.0,stable,2.0
129,0.0,0,0.09,0.15,920.0,stable,2.0
130,1.0,1,0.58,0.39,1324.0,stable,2.0
131,1.0,0,0.85,0.32,1459.0,stable,2.0
132,1.0,0,0.94,0.51,504.0,stable,2.0
133,0.0,0,0.33,0.79,900.0,stable,2.0
134,1.0,0,0.51,0.5,764.0,stable,2.0
135,1.0,1,0.63,0.2,432.0,stable,2.0
136,1.0,0,0.51,0.9,1886.0,stable,2.0
137,0.0,0,0.64,0.73,814.0,stable,2.0
138,0.0,1,0.47,0.7,482.0,stable,2.0
139,0.0,0,0.52,0.77,599.0,stable,2.0
140,1.0,0,0.58,0.25,576.0,stable,2.0
141,1.0,0,0.93,0.82,498.0,stable,2.0
142,0.0,1,0.43,0.91,789.0,stable,2.0
143,0.0,0,0.17,0.42,869.0,stable,2.0
144,0.0,1,0.2,0.35,560.0,stable,2.0
145,1.0,0,0.61,0.58,524.0,stable,2.0
146,1.0,0,0.66,0.4,915.0,stable,2.0
147,0.0,1,0.29,0.64,580.0,stable,2.0
148,1.0,0,0.97,0.34,770.0,stable,2.0
149,1.0,1,0.85,0.47,640.0,stable,2.0
150,0.0,0,0.96,0.71,864.0,stable,2.0
151,0.0,1,0.27,0.75,634.0,stable,2.0
152,0.0,0,0.86,0.9,758.0,stable,2.0
153,1.0,0,0.83,0.59,647.0,stable,2.0
154,1.0,0,0.95,0.18,663.0,stable,2.0
155,1.0,1,0.29,0.21,979.0,stable,2.0
156,0.0,0,0.05,0.75,464.0,stable,2.0
157,0.0,0,0.3,0.44,876.0,stable,2.0
158,1.0,1,0.73,0.01,660.0,stable,2.0
159,0.0,0,0.54,0.55,718.0,stable,2.0
160,0.0,0,0.22,0.71,878.0,stable,2.0
161,0.0,0,0.14,0.08,1264.0,stable,2.0
162,1.0,0,0.9,0.72,1139.0,stable,2.0
163,0.0,0,0.65,0.79,1042.0,stable,2.0
164,0.0,0,0.44,0.68,972.0,stable,2.0
165,0.0,1,0.07,0.22,522.0,stable,2.0
166,0.0,0,0.35,0.76,500.0,stable,2.0
167,1.0,0,0.76,0.68,825.0,stable,2.0
168,1.0,1,0.57,0.5,690.0,stable,2.0
169,0.0,0,0.72,0.65,434.0,stable,2.0
170,0.0,0,0.86,0.85,676.0,stable,2.0
171,0.0,0,0.11,0.36,3038.0,stable,2.0
172,1.0,1,0.02,0.45,859.0,stable,2.0
173,1.0,1,0.65,0.59,1066.0,stable,2.0
174,0.0,1,0.48,0.91,520.0,stable,2.0
175,0.0,1,0.54,0.8,826.0,stable,2.0
176,0.0,0,0.74,0.27,200.0,stable,2.0
177,1.0,0,0.1,0.99,2650.0,stable,2.0
178,1.0,0,0.61,0.18,433.0,stable,2.0
179,1.0,0,0.72,0.63,474.0,stable,2.0
