,choice,green_outcome,green_mag,blue_mag,rt,block,run
153,1.0,0,-0.96,-0.86,1069,stable,2.0
154,1.0,0,-0.65,-0.27,720,stable,2.0
155,1.0,1,-0.63,-0.93,495,stable,2.0
156,1.0,0,-0.65,-0.4,900,stable,2.0
157,1.0,0,-0.07,-0.69,1262,stable,2.0
158,1.0,1,-0.94,-0.28,1595,stable,2.0
159,0.0,0,-0.9,-0.04,562,stable,2.0
160,1.0,0,-0.7,-0.94,773,stable,2.0
161,1.0,0,-0.32,-0.54,1383,stable,2.0
162,1.0,0,-0.35,-0.67,381,stable,2.0
163,1.0,0,-0.09,-0.61,2339,stable,2.0
164,1.0,0,-0.52,-0.75,1180,stable,2.0
165,1.0,1,-0.61,-0.98,700,stable,2.0
166,1.0,0,-0.73,-0.73,580,stable,2.0
167,1.0,0,-0.01,-0.86,540,stable,2.0
168,1.0,1,-0.18,-0.99,549,stable,2.0
169,1.0,0,-0.47,-0.76,557,stable,2.0
170,1.0,0,-0.37,-0.15,475,stable,2.0
171,1.0,0,-0.95,-0.33,232,stable,2.0
172,0.0,1,-0.93,-0.04,300,stable,2.0
173,1.0,1,-0.96,-0.7,2624,stable,2.0
174,1.0,1,-0.21,-0.96,1061,stable,2.0
175,0.0,1,-0.17,-0.73,60,stable,2.0
176,0.0,0,-0.58,-0.74,717,stable,2.0
177,0.0,0,-0.6,-0.18,1284,stable,2.0
178,0.0,0,-0.7,-0.36,867,stable,2.0
179,0.0,0,-0.31,-0.58,1653,stable,2.0
