,choice,green_outcome,green_mag,blue_mag,rt,block,run
86,1.0,1,0.9,0.91,975,volatile,0
87,1.0,1,0.59,0.17,1012,volatile,0
88,1.0,1,0.39,0.32,593,volatile,0
89,1.0,1,0.79,0.77,721,volatile,0
90,0.0,0,0.33,0.61,1425,stable,0
91,0.0,0,0.48,0.14,608,stable,0
92,0.0,0,0.19,0.9,751,stable,0
93,0.0,0,0.34,0.43,806,stable,0
94,0.0,0,0.51,0.87,846,stable,0
95,0.0,0,0.22,0.55,767,stable,0
96,0.0,0,0.95,0.62,919,stable,0
97,0.0,0,0.21,0.07,747,stable,0
98,0.0,0,0.55,0.05,761,stable,0
99,0.0,0,0.91,0.24,762,stable,0
100,0.0,0,0.65,0.12,1573,stable,0
101,0.0,0,0.3,0.69,594,stable,0
102,0.0,1,0.27,0.3,1435,stable,0
103,0.0,0,0.42,0.94,885,stable,0
104,0.0,0,0.33,0.97,2023,stable,0
105,0.0,0,0.51,0.7,1391,stable,0
106,0.0,0,0.71,0.84,662,stable,0
107,0.0,0,0.29,0.09,831,stable,0
108,0.0,0,0.52,0.18,1045,stable,0
109,0.0,0,0.24,0.88,869,stable,0
110,0.0,0,0.38,0.88,812,stable,0
111,0.0,0,0.2,0.59,800,stable,0
112,0.0,1,0.1,0.84,696,stable,0
113,0.0,0,0.69,0.73,663,stable,0
114,0.0,0,0.18,1.0,1004,stable,0
115,0.0,1,0.86,0.57,754,stable,0
116,0.0,0,0.41,0.56,1099,stable,0
117,0.0,0,0.77,0.84,733,stable,0
118,0.0,1,0.99,0.16,718,stable,0
119,0.0,0,0.53,0.94,1136,stable,0
120,1.0,0,0.72,0.34,709,stable,0
121,0.0,0,0.76,0.56,1124,stable,0
122,0.0,0,0.92,0.25,931,stable,0
123,0.0,1,0.41,0.61,878,stable,0
124,0.0,0,0.97,0.8,733,stable,0
125,0.0,0,0.75,0.25,1623,stable,0
126,0.0,0,0.91,0.43,986,stable,0
127,0.0,0,0.15,0.22,816,stable,0
128,0.0,1,0.19,0.64,922,stable,0
129,0.0,0,0.09,0.15,1127,stable,0
130,0.0,1,0.58,0.39,826,stable,0
131,0.0,0,0.85,0.32,1442,stable,0
132,0.0,0,0.94,0.51,962,stable,0
133,0.0,0,0.33,0.79,864,stable,0
134,0.0,0,0.51,0.5,1147,stable,0
135,0.0,1,0.63,0.2,1268,stable,0
136,0.0,0,0.51,0.9,675,stable,0
137,0.0,0,0.64,0.73,1288,stable,0
138,0.0,1,0.47,0.7,788,stable,0
139,0.0,0,0.52,0.77,1318,stable,0
140,0.0,0,0.58,0.25,892,stable,0
141,0.0,0,0.93,0.82,1092,stable,0
142,0.0,1,0.43,0.91,868,stable,0
143,0.0,0,0.17,0.42,660,stable,0
144,0.0,1,0.2,0.35,968,stable,0
145,0.0,0,0.61,0.58,1119,stable,0
146,0.0,0,0.66,0.4,633,stable,0
147,0.0,1,0.29,0.64,926,stable,0
148,1.0,0,0.97,0.34,1712,stable,0
149,0.0,1,0.85,0.47,806,stable,0
150,0.0,0,0.96,0.71,899,stable,0
151,0.0,1,0.27,0.75,876,stable,0
152,0.0,0,0.86,0.9,820,stable,0
153,0.0,0,0.83,0.59,814,stable,0
154,0.0,0,0.95,0.18,1049,stable,0
155,0.0,1,0.29,0.21,809,stable,0
156,0.0,0,0.05,0.75,741,stable,0
157,0.0,0,0.3,0.44,944,stable,0
158,0.0,1,0.73,0.01,1566,stable,0
159,0.0,0,0.54,0.55,1515,stable,0
160,0.0,0,0.22,0.71,1033,stable,0
161,1.0,0,0.14,0.08,1115,stable,0
162,0.0,0,0.9,0.72,1012,stable,0
163,0.0,0,0.65,0.79,768,stable,0
164,0.0,0,0.44,0.68,1162,stable,0
165,0.0,1,0.07,0.22,963,stable,0
166,0.0,0,0.35,0.76,633,stable,0
167,0.0,0,0.76,0.68,674,stable,0
168,0.0,1,0.57,0.5,670,stable,0
169,0.0,0,0.72,0.65,1528,stable,0
170,0.0,0,0.86,0.85,914,stable,0
171,0.0,0,0.11,0.36,721,stable,0
172,0.0,1,0.02,0.45,813,stable,0
173,0.0,1,0.65,0.59,915,stable,0
174,0.0,1,0.48,0.91,592,stable,0
175,0.0,1,0.54,0.8,649,stable,0
176,1.0,0,0.74,0.27,1221,stable,0
177,0.0,0,0.1,0.99,1014,stable,0
178,0.0,0,0.61,0.18,1019,stable,0
179,1.0,0,0.72,0.63,1028,stable,0
