,choice,green_outcome,green_mag,blue_mag,rt,block,run
97,0.0,0,0.21,0.07,124,stable,1.0
98,0.0,0,0.55,0.05,110,stable,1.0
99,0.0,0,0.91,0.24,175,stable,1.0
100,0.0,0,0.65,0.12,187,stable,1.0
101,0.0,0,0.3,0.69,428,stable,1.0
102,0.0,1,0.27,0.3,482,stable,1.0
103,0.0,0,0.42,0.94,0,stable,1.0
104,0.0,0,0.33,0.97,0,stable,1.0
105,0.0,0,0.51,0.7,240,stable,1.0
106,0.0,0,0.71,0.84,543,stable,1.0
107,0.0,0,0.29,0.09,300,stable,1.0
108,0.0,0,0.52,0.18,20,stable,1.0
109,0.0,0,0.24,0.88,0,stable,1.0
110,0.0,0,0.38,0.88,445,stable,1.0
111,0.0,0,0.2,0.59,462,stable,1.0
112,0.0,1,0.1,0.84,135,stable,1.0
113,0.0,0,0.69,0.73,440,stable,1.0
114,0.0,0,0.18,1.0,1389,stable,1.0
115,0.0,1,0.86,0.57,214,stable,1.0
116,0.0,0,0.41,0.56,162,stable,1.0
117,0.0,0,0.77,0.84,960,stable,1.0
118,0.0,1,0.99,0.16,626,stable,1.0
119,0.0,0,0.53,0.94,660,stable,1.0
120,0.0,0,0.72,0.34,559,stable,2.0
121,0.0,0,0.76,0.56,66,stable,2.0
122,0.0,0,0.92,0.25,575,stable,2.0
123,0.0,1,0.41,0.61,733,stable,2.0
124,0.0,0,0.97,0.8,623,stable,2.0
125,0.0,0,0.75,0.25,441,stable,2.0
126,0.0,0,0.91,0.43,480,stable,2.0
127,0.0,0,0.15,0.22,14,stable,2.0
128,0.0,1,0.19,0.64,0,stable,2.0
129,0.0,0,0.09,0.15,687,stable,2.0
130,0.0,1,0.58,0.39,540,stable,2.0
131,0.0,0,0.85,0.32,107,stable,2.0
132,0.0,0,0.94,0.51,204,stable,2.0
133,0.0,0,0.33,0.79,721,stable,2.0
134,0.0,0,0.51,0.5,948,stable,2.0
135,1.0,1,0.63,0.2,416,stable,2.0
136,1.0,0,0.51,0.9,217,stable,2.0
137,1.0,0,0.64,0.73,420,stable,2.0
138,0.0,1,0.47,0.7,122,stable,2.0
139,1.0,0,0.52,0.77,276,stable,2.0
140,0.0,0,0.58,0.25,320,stable,2.0
141,0.0,0,0.93,0.82,289,stable,2.0
142,0.0,1,0.43,0.91,483,stable,2.0
143,0.0,0,0.17,0.42,320,stable,2.0
144,0.0,1,0.2,0.35,672,stable,2.0
145,0.0,0,0.61,0.58,343,stable,2.0
146,0.0,0,0.66,0.4,0,stable,2.0
147,0.0,1,0.29,0.64,17,stable,2.0
148,0.0,0,0.97,0.34,1053,stable,2.0
149,0.0,1,0.85,0.47,20,stable,2.0
150,0.0,0,0.96,0.71,58,stable,2.0
151,0.0,1,0.27,0.75,480,stable,2.0
152,0.0,0,0.86,0.9,140,stable,2.0
153,0.0,0,0.83,0.59,360,stable,2.0
154,1.0,0,0.95,0.18,181,stable,2.0
155,0.0,1,0.29,0.21,98,stable,2.0
156,0.0,0,0.05,0.75,438,stable,2.0
157,0.0,0,0.3,0.44,280,stable,2.0
158,1.0,1,0.73,0.01,1144,stable,2.0
159,0.0,0,0.54,0.55,208,stable,2.0
160,0.0,0,0.22,0.71,303,stable,2.0
161,0.0,0,0.14,0.08,835,stable,2.0
162,0.0,0,0.9,0.72,360,stable,2.0
163,0.0,0,0.65,0.79,340,stable,2.0
164,0.0,0,0.44,0.68,477,stable,2.0
165,0.0,1,0.07,0.22,615,stable,2.0
166,0.0,0,0.35,0.76,79,stable,2.0
167,0.0,0,0.76,0.68,58,stable,2.0
168,0.0,1,0.57,0.5,60,stable,2.0
169,0.0,0,0.72,0.65,485,stable,2.0
170,0.0,0,0.86,0.85,419,stable,2.0
171,0.0,0,0.11,0.36,909,stable,2.0
172,0.0,1,0.02,0.45,929,stable,2.0
173,0.0,1,0.65,0.59,380,stable,2.0
174,0.0,1,0.48,0.91,220,stable,2.0
175,1.0,1,0.54,0.8,397,stable,2.0
176,1.0,0,0.74,0.27,282,stable,2.0
177,0.0,0,0.1,0.99,339,stable,2.0
178,0.0,0,0.61,0.18,862,stable,2.0
179,0.0,0,0.72,0.63,46,stable,2.0
