,choice,green_outcome,green_mag,blue_mag,rt,block,run
105,0.0,0,0.51,0.7,2052,stable,0
106,0.0,0,0.71,0.84,1106,stable,0
107,0.0,0,0.29,0.09,852,stable,0
108,1.0,0,0.52,0.18,1166,stable,0
109,0.0,0,0.24,0.88,1032,stable,0
110,0.0,0,0.38,0.88,723,stable,0
111,0.0,0,0.2,0.59,807,stable,0
112,0.0,1,0.1,0.84,902,stable,0
113,1.0,0,0.69,0.73,570,stable,0
114,0.0,0,0.18,1.0,596,stable,0
115,0.0,1,0.86,0.57,1032,stable,0
116,0.0,0,0.41,0.56,721,stable,0
117,0.0,0,0.77,0.84,1400,stable,0
118,0.0,1,0.99,0.16,792,stable,0
119,1.0,0,0.53,0.94,584,stable,0
120,0.0,0,0.72,0.34,543,stable,0
121,0.0,0,0.76,0.56,708,stable,0
122,0.0,0,0.92,0.25,760,stable,0
123,0.0,1,0.41,0.61,810,stable,0
124,1.0,0,0.97,0.8,537,stable,0
125,0.0,0,0.75,0.25,1529,stable,0
126,0.0,0,0.91,0.43,761,stable,0
127,1.0,0,0.15,0.22,1150,stable,0
128,0.0,1,0.19,0.64,2260,stable,0
129,1.0,0,0.09,0.15,1257,stable,0
130,0.0,1,0.58,0.39,836,stable,0
131,1.0,0,0.85,0.32,639,stable,0
132,0.0,0,0.94,0.51,525,stable,0
133,1.0,0,0.33,0.79,1024,stable,0
134,0.0,0,0.51,0.5,623,stable,0
135,0.0,1,0.63,0.2,1299,stable,0
136,1.0,0,0.51,0.9,931,stable,0
137,1.0,0,0.64,0.73,794,stable,0
138,0.0,1,0.47,0.7,633,stable,0
139,0.0,0,0.52,0.77,622,stable,0
140,0.0,0,0.58,0.25,892,stable,0
141,0.0,0,0.93,0.82,1140,stable,0
142,0.0,1,0.43,0.91,1531,stable,0
143,1.0,0,0.17,0.42,668,stable,0
144,0.0,1,0.2,0.35,766,stable,0
145,1.0,0,0.61,0.58,606,stable,0
146,0.0,0,0.66,0.4,547,stable,0
147,0.0,1,0.29,0.64,951,stable,0
148,0.0,0,0.97,0.34,495,stable,0
149,0.0,1,0.85,0.47,1586,stable,0
150,1.0,0,0.96,0.71,1127,stable,0
151,0.0,1,0.27,0.75,1178,stable,0
152,0.0,0,0.86,0.9,971,stable,0
153,0.0,0,0.83,0.59,887,stable,0
154,0.0,0,0.95,0.18,668,stable,0
155,0.0,1,0.29,0.21,670,stable,0
156,1.0,0,0.05,0.75,831,stable,0
157,1.0,0,0.3,0.44,2289,stable,0
158,0.0,1,0.73,0.01,671,stable,0
159,1.0,0,0.54,0.55,643,stable,0
160,1.0,0,0.22,0.71,620,stable,0
161,0.0,0,0.14,0.08,1163,stable,0
162,0.0,0,0.9,0.72,665,stable,0
163,0.0,0,0.65,0.79,795,stable,0
164,0.0,0,0.44,0.68,975,stable,0
165,1.0,1,0.07,0.22,1298,stable,0
166,1.0,0,0.35,0.76,622,stable,0
167,0.0,0,0.76,0.68,1063,stable,0
168,0.0,1,0.57,0.5,637,stable,0
169,0.0,0,0.72,0.65,1166,stable,0
170,0.0,0,0.86,0.85,937,stable,0
171,0.0,0,0.11,0.36,671,stable,0
172,0.0,1,0.02,0.45,842,stable,0
173,0.0,1,0.65,0.59,1096,stable,0
174,1.0,1,0.48,0.91,1578,stable,0
175,1.0,1,0.54,0.8,1139,stable,0
176,1.0,0,0.74,0.27,1473,stable,0
177,0.0,0,0.1,0.99,1222,stable,0
178,0.0,0,0.61,0.18,927,stable,0
179,0.0,0,0.72,0.63,692,stable,0
