,choice,green_outcome,green_mag,blue_mag,rt,block,run
105,0.0,0,0.51,0.7,600.0,stable,1.0
106,1.0,0,0.71,0.84,323.0,stable,1.0
107,0.0,0,0.29,0.09,301.0,stable,1.0
108,1.0,0,0.52,0.18,400.0,stable,1.0
109,0.0,0,0.24,0.88,478.0,stable,1.0
110,0.0,0,0.38,0.88,1400.0,stable,1.0
111,0.0,0,0.2,0.59,416.0,stable,1.0
112,0.0,1,0.1,0.84,600.0,stable,1.0
113,0.0,0,0.69,0.73,1744.0,stable,1.0
114,0.0,0,0.18,1.0,1894.0,stable,1.0
115,0.0,1,0.86,0.57,2200.0,stable,1.0
116,0.0,0,0.41,0.56,431.0,stable,1.0
117,0.0,0,0.77,0.84,492.0,stable,1.0
118,1.0,1,0.99,0.16,420.0,stable,1.0
119,0.0,0,0.53,0.94,340.0,stable,1.0
120,0.0,0,0.72,0.34,724.0,stable,2.0
121,1.0,0,0.76,0.56,326.0,stable,2.0
122,1.0,0,0.92,0.25,314.0,stable,2.0
123,0.0,1,0.41,0.61,180.0,stable,2.0
124,0.0,0,0.97,0.8,1880.0,stable,2.0
125,0.0,0,0.75,0.25,576.0,stable,2.0
126,1.0,0,0.91,0.43,1405.0,stable,2.0
127,0.0,0,0.15,0.22,502.0,stable,2.0
128,0.0,1,0.19,0.64,1305.0,stable,2.0
129,0.0,0,0.09,0.15,520.0,stable,2.0
130,1.0,1,0.58,0.39,542.0,stable,2.0
131,1.0,0,0.85,0.32,326.0,stable,2.0
132,0.0,0,0.94,0.51,834.0,stable,2.0
133,0.0,0,0.33,0.79,400.0,stable,2.0
134,0.0,0,0.51,0.5,2032.0,stable,2.0
135,1.0,1,0.63,0.2,501.0,stable,2.0
136,0.0,0,0.51,0.9,507.0,stable,2.0
137,0.0,0,0.64,0.73,287.0,stable,2.0
138,0.0,1,0.47,0.7,680.0,stable,2.0
139,0.0,0,0.52,0.77,984.0,stable,2.0
140,1.0,0,0.58,0.25,560.0,stable,2.0
141,1.0,0,0.93,0.82,1840.0,stable,2.0
142,0.0,1,0.43,0.91,308.0,stable,2.0
143,1.0,0,0.17,0.42,511.0,stable,2.0
144,0.0,1,0.2,0.35,395.0,stable,2.0
145,1.0,0,0.61,0.58,622.0,stable,2.0
146,0.0,0,0.66,0.4,368.0,stable,2.0
147,1.0,1,0.29,0.64,360.0,stable,2.0
148,1.0,0,0.97,0.34,940.0,stable,2.0
149,1.0,1,0.85,0.47,2308.0,stable,2.0
150,0.0,0,0.96,0.71,552.0,stable,2.0
151,1.0,1,0.27,0.75,342.0,stable,2.0
152,1.0,0,0.86,0.9,1566.0,stable,2.0
153,1.0,0,0.83,0.59,298.0,stable,2.0
154,0.0,0,0.95,0.18,522.0,stable,2.0
155,0.0,1,0.29,0.21,755.0,stable,2.0
156,0.0,0,0.05,0.75,565.0,stable,2.0
157,1.0,0,0.3,0.44,793.0,stable,2.0
158,1.0,1,0.73,0.01,448.0,stable,2.0
159,1.0,0,0.54,0.55,2062.0,stable,2.0
160,0.0,0,0.22,0.71,343.0,stable,2.0
161,0.0,0,0.14,0.08,406.0,stable,2.0
162,0.0,0,0.9,0.72,2040.0,stable,2.0
163,0.0,0,0.65,0.79,1720.0,stable,2.0
164,1.0,0,0.44,0.68,554.0,stable,2.0
165,0.0,1,0.07,0.22,760.0,stable,2.0
166,0.0,0,0.35,0.76,320.0,stable,2.0
167,0.0,0,0.76,0.68,1031.0,stable,2.0
168,1.0,1,0.57,0.5,1707.0,stable,2.0
169,0.0,0,0.72,0.65,2060.0,stable,2.0
170,0.0,0,0.86,0.85,2281.0,stable,2.0
171,1.0,0,0.11,0.36,573.0,stable,2.0
172,0.0,1,0.02,0.45,317.0,stable,2.0
173,0.0,1,0.65,0.59,523.0,stable,2.0
174,0.0,1,0.48,0.91,867.0,stable,2.0
175,0.0,1,0.54,0.8,405.0,stable,2.0
176,1.0,0,0.74,0.27,620.0,stable,2.0
177,0.0,0,0.1,0.99,320.0,stable,2.0
178,1.0,0,0.61,0.18,940.0,stable,2.0
179,0.0,0,0.72,0.63,95.0,stable,2.0
