,choice,green_outcome,green_mag,blue_mag,rt,block,run
44,0.0,0,0.11,0.33,1866,volatile,0.0
45,1.0,0,0.68,0.4,340,volatile,0.0
46,1.0,0,0.3,0.45,380,volatile,0.0
47,1.0,1,0.7,0.52,462,volatile,0.0
48,0.0,0,0.64,0.79,1099,volatile,0.0
49,0.0,0,0.19,0.67,998,volatile,0.0
50,1.0,0,0.22,0.11,23,volatile,0.0
51,1.0,1,0.21,0.1,1180,volatile,0.0
52,0.0,0,0.13,0.76,632,volatile,0.0
53,1.0,0,0.61,0.28,90,volatile,0.0
54,1.0,1,0.74,0.56,340,volatile,0.0
55,1.0,0,0.34,0.39,843,volatile,0.0
56,0.0,0,0.18,0.89,429,volatile,0.0
57,1.0,0,0.78,0.54,639,volatile,0.0
58,1.0,0,0.87,0.02,811,volatile,0.0
59,0.0,0,0.17,0.57,303,volatile,0.0
60,0.0,1,0.35,0.22,2286,volatile,1.0
61,0.0,0,0.21,0.88,414,volatile,1.0
62,1.0,1,0.46,0.19,141,volatile,1.0
63,0.0,1,0.06,0.53,518,volatile,1.0
64,0.0,1,0.69,0.55,1271,volatile,1.0
65,0.0,1,0.81,0.89,620,volatile,1.0
66,0.0,1,0.83,0.54,2267,volatile,1.0
67,0.0,1,0.39,0.7,224,volatile,1.0
68,1.0,1,0.5,0.36,3293,volatile,1.0
69,1.0,1,0.8,0.17,320,volatile,1.0
70,1.0,1,0.44,0.3,1750,volatile,1.0
71,0.0,1,0.22,0.59,379,volatile,1.0
72,1.0,1,0.75,0.65,313,volatile,1.0
73,1.0,1,0.34,0.71,1337,volatile,1.0
74,1.0,0,0.78,0.53,1112,volatile,1.0
75,0.0,1,0.59,0.83,420,volatile,1.0
76,1.0,0,0.71,0.21,1100,volatile,1.0
77,0.0,1,0.78,0.78,134,volatile,1.0
78,0.0,1,0.47,0.83,14,volatile,1.0
79,0.0,1,0.59,0.47,559,volatile,1.0
80,0.0,0,0.02,0.19,494,volatile,1.0
81,1.0,0,0.04,0.36,886,volatile,1.0
82,1.0,0,0.36,0.07,398,volatile,1.0
83,1.0,0,0.72,0.62,453,volatile,1.0
84,0.0,1,0.32,0.4,1620,volatile,1.0
85,1.0,0,0.62,0.35,780,volatile,1.0
86,0.0,0,0.91,0.9,460,volatile,1.0
87,0.0,0,0.17,0.59,939,volatile,1.0
88,0.0,0,0.32,0.39,118,volatile,1.0
89,0.0,0,0.77,0.79,716,volatile,1.0
90,1.0,1,0.61,0.33,234,stable,1.0
91,1.0,1,0.14,0.48,1648,stable,1.0
92,1.0,1,0.9,0.19,1900,stable,1.0
93,1.0,1,0.43,0.34,495,stable,1.0
94,0.0,1,0.87,0.51,2114,stable,1.0
95,1.0,1,0.55,0.22,456,stable,1.0
96,0.0,1,0.62,0.95,1560,stable,1.0
97,1.0,1,0.07,0.21,1120,stable,1.0
98,0.0,1,0.05,0.55,1681,stable,1.0
99,0.0,1,0.24,0.91,723,stable,1.0
100,0.0,1,0.12,0.65,169,stable,1.0
101,1.0,1,0.69,0.3,0,stable,1.0
102,0.0,0,0.3,0.27,1262,stable,1.0
103,1.0,1,0.94,0.42,420,stable,1.0
104,1.0,1,0.97,0.33,662,stable,1.0
105,1.0,1,0.7,0.51,562,stable,1.0
106,1.0,1,0.84,0.71,320,stable,1.0
107,1.0,1,0.09,0.29,923,stable,1.0
108,1.0,1,0.18,0.52,563,stable,1.0
109,0.0,1,0.88,0.24,1454,stable,1.0
110,1.0,1,0.88,0.38,0,stable,1.0
111,1.0,1,0.59,0.2,3483,stable,1.0
112,1.0,0,0.84,0.1,475,stable,1.0
113,0.0,1,0.73,0.69,283,stable,1.0
114,1.0,1,1.0,0.18,260,stable,1.0
115,0.0,0,0.57,0.86,900,stable,1.0
116,0.0,1,0.56,0.41,358,stable,1.0
117,1.0,1,0.84,0.77,1367,stable,1.0
118,0.0,0,0.16,0.99,75,stable,1.0
119,1.0,1,0.94,0.53,543,stable,1.0
120,0.0,1,0.34,0.72,260,stable,2.0
121,0.0,1,0.56,0.76,272,stable,2.0
122,0.0,1,0.25,0.92,54,stable,2.0
123,1.0,0,0.61,0.41,560,stable,2.0
124,0.0,1,0.8,0.97,308,stable,2.0
125,0.0,1,0.25,0.75,647,stable,2.0
126,0.0,1,0.43,0.91,1001,stable,2.0
127,1.0,1,0.22,0.15,100,stable,2.0
128,1.0,0,0.64,0.19,421,stable,2.0
129,1.0,1,0.15,0.09,72,stable,2.0
130,0.0,0,0.39,0.58,1177,stable,2.0
131,0.0,1,0.32,0.85,309,stable,2.0
132,0.0,1,0.51,0.94,378,stable,2.0
133,1.0,1,0.79,0.33,2600,stable,2.0
134,0.0,1,0.5,0.51,143,stable,2.0
135,0.0,0,0.2,0.63,177,stable,2.0
136,1.0,1,0.9,0.51,107,stable,2.0
137,0.0,1,0.73,0.64,218,stable,2.0
138,1.0,0,0.7,0.47,437,stable,2.0
139,1.0,1,0.77,0.52,11,stable,2.0
140,0.0,1,0.25,0.58,518,stable,2.0
141,0.0,1,0.82,0.93,599,stable,2.0
142,1.0,0,0.91,0.43,240,stable,2.0
143,1.0,1,0.42,0.17,1300,stable,2.0
144,1.0,0,0.35,0.2,281,stable,2.0
145,1.0,1,0.58,0.61,878,stable,2.0
146,1.0,1,0.4,0.66,559,stable,2.0
147,1.0,0,0.64,0.29,476,stable,2.0
148,0.0,1,0.34,0.97,782,stable,2.0
149,0.0,0,0.47,0.85,441,stable,2.0
150,0.0,1,0.71,0.96,285,stable,2.0
151,0.0,0,0.75,0.27,2200,stable,2.0
152,1.0,1,0.9,0.86,495,stable,2.0
153,1.0,1,0.59,0.83,249,stable,2.0
154,0.0,1,0.18,0.95,1200,stable,2.0
155,1.0,0,0.21,0.29,531,stable,2.0
156,1.0,1,0.75,0.05,225,stable,2.0
157,1.0,1,0.44,0.3,706,stable,2.0
158,0.0,0,0.01,0.73,322,stable,2.0
159,1.0,1,0.55,0.54,1420,stable,2.0
160,1.0,1,0.71,0.22,400,stable,2.0
161,1.0,1,0.08,0.14,3140,stable,2.0
162,1.0,1,0.72,0.9,726,stable,2.0
163,1.0,1,0.79,0.65,230,stable,2.0
164,1.0,1,0.68,0.44,266,stable,2.0
165,1.0,0,0.22,0.07,639,stable,2.0
166,1.0,1,0.76,0.35,820,stable,2.0
167,1.0,1,0.68,0.76,1760,stable,2.0
168,1.0,0,0.5,0.57,2474,stable,2.0
169,1.0,1,0.65,0.72,698,stable,2.0
170,1.0,1,0.85,0.86,480,stable,2.0
171,1.0,1,0.36,0.11,546,stable,2.0
172,1.0,0,0.45,0.02,151,stable,2.0
173,1.0,0,0.59,0.65,1984,stable,2.0
174,1.0,0,0.91,0.48,1780,stable,2.0
175,1.0,0,0.8,0.54,148,stable,2.0
176,0.0,1,0.27,0.74,539,stable,2.0
177,1.0,1,0.99,0.1,170,stable,2.0
178,0.0,1,0.18,0.61,838,stable,2.0
179,1.0,1,0.63,0.72,1635,stable,2.0
