,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,0.0,1,0.53,0.78,1767.0,volatile,0
75,1.0,0,0.83,0.59,1079.0,volatile,0
76,0.0,1,0.21,0.71,557.0,volatile,0
77,0.0,0,0.78,0.78,2770.0,volatile,0
78,0.0,0,0.83,0.47,562.0,volatile,0
79,0.0,0,0.47,0.59,984.0,volatile,0
80,1.0,1,0.19,0.02,1061.0,volatile,0
81,1.0,1,0.36,0.04,1261.0,volatile,0
82,1.0,1,0.07,0.36,3730.0,volatile,0
83,1.0,1,0.62,0.72,614.0,volatile,0
84,1.0,0,0.4,0.32,1529.0,volatile,0
85,0.0,1,0.35,0.62,623.0,volatile,0
86,1.0,1,0.9,0.91,501.0,volatile,0
87,1.0,1,0.59,0.17,784.0,volatile,0
88,1.0,1,0.39,0.32,2018.0,volatile,0
89,1.0,1,0.79,0.77,527.0,volatile,0
90,0.0,0,0.33,0.61,1374.0,stable,0
91,0.0,0,0.48,0.14,2078.0,stable,0
92,0.0,0,0.19,0.9,307.0,stable,0
93,0.0,0,0.34,0.43,2308.0,stable,0
94,0.0,0,0.51,0.87,1848.0,stable,0
95,1.0,0,0.22,0.55,2320.0,stable,0
96,0.0,0,0.95,0.62,915.0,stable,0
97,1.0,0,0.21,0.07,2058.0,stable,0
98,1.0,0,0.55,0.05,1285.0,stable,0
99,0.0,0,0.91,0.24,680.0,stable,0
100,0.0,0,0.65,0.12,540.0,stable,0
101,0.0,0,0.3,0.69,1426.0,stable,0
102,0.0,1,0.27,0.3,1134.0,stable,0
103,0.0,0,0.42,0.94,1072.0,stable,0
104,0.0,0,0.33,0.97,715.0,stable,0
105,0.0,0,0.51,0.7,1799.0,stable,0
106,0.0,0,0.71,0.84,778.0,stable,0
107,0.0,0,0.29,0.09,1560.0,stable,0
108,0.0,0,0.52,0.18,1164.0,stable,0
109,0.0,0,0.24,0.88,885.0,stable,0
110,0.0,0,0.38,0.88,931.0,stable,0
111,0.0,0,0.2,0.59,866.0,stable,0
112,0.0,1,0.1,0.84,1531.0,stable,0
113,0.0,0,0.69,0.73,639.0,stable,0
114,0.0,0,0.18,1.0,666.0,stable,0
115,0.0,1,0.86,0.57,1295.0,stable,0
116,0.0,0,0.41,0.56,531.0,stable,0
117,0.0,0,0.77,0.84,1315.0,stable,0
118,0.0,1,0.99,0.16,2545.0,stable,0
119,0.0,0,0.53,0.94,552.0,stable,0
120,1.0,0,0.72,0.34,588.0,stable,0
121,0.0,0,0.76,0.56,1067.0,stable,0
122,0.0,0,0.92,0.25,512.0,stable,0
123,0.0,1,0.41,0.61,944.0,stable,0
124,0.0,0,0.97,0.8,1226.0,stable,0
125,0.0,0,0.75,0.25,862.0,stable,0
126,0.0,0,0.91,0.43,1239.0,stable,0
127,0.0,0,0.15,0.22,1159.0,stable,0
128,0.0,1,0.19,0.64,1486.0,stable,0
129,0.0,0,0.09,0.15,581.0,stable,0
130,0.0,1,0.58,0.39,126.0,stable,0
131,0.0,0,0.85,0.32,1355.0,stable,0
132,0.0,0,0.94,0.51,1206.0,stable,0
133,0.0,0,0.33,0.79,1224.0,stable,0
134,0.0,0,0.51,0.5,1064.0,stable,0
135,1.0,1,0.63,0.2,961.0,stable,0
136,1.0,0,0.51,0.9,2997.0,stable,0
137,1.0,0,0.64,0.73,733.0,stable,0
138,0.0,1,0.47,0.7,1069.0,stable,0
139,1.0,0,0.52,0.77,1114.0,stable,0
140,1.0,0,0.58,0.25,522.0,stable,0
141,0.0,0,0.93,0.82,807.0,stable,0
142,0.0,1,0.43,0.91,716.0,stable,0
143,0.0,0,0.17,0.42,1049.0,stable,0
144,0.0,1,0.2,0.35,1447.0,stable,0
145,0.0,0,0.61,0.58,706.0,stable,0
146,0.0,0,0.66,0.4,2093.0,stable,0
147,0.0,1,0.29,0.64,616.0,stable,0
148,1.0,0,0.97,0.34,1350.0,stable,0
149,0.0,1,0.85,0.47,555.0,stable,0
150,1.0,0,0.96,0.71,541.0,stable,0
151,0.0,1,0.27,0.75,800.0,stable,0
152,0.0,0,0.86,0.9,555.0,stable,0
153,0.0,0,0.83,0.59,736.0,stable,0
154,,0,0.95,0.18,,stable,0
155,0.0,1,0.29,0.21,1009.0,stable,0
156,0.0,0,0.05,0.75,0.0,stable,0
157,0.0,0,0.3,0.44,1566.0,stable,0
158,1.0,1,0.73,0.01,1238.0,stable,0
159,0.0,0,0.54,0.55,1945.0,stable,0
160,0.0,0,0.22,0.71,1126.0,stable,0
161,0.0,0,0.14,0.08,1639.0,stable,0
162,0.0,0,0.9,0.72,590.0,stable,0
163,0.0,0,0.65,0.79,1085.0,stable,0
164,0.0,0,0.44,0.68,1088.0,stable,0
165,0.0,1,0.07,0.22,1586.0,stable,0
166,0.0,0,0.35,0.76,458.0,stable,0
167,0.0,0,0.76,0.68,610.0,stable,0
168,0.0,1,0.57,0.5,554.0,stable,0
169,0.0,0,0.72,0.65,684.0,stable,0
170,0.0,0,0.86,0.85,557.0,stable,0
171,0.0,0,0.11,0.36,1199.0,stable,0
172,0.0,1,0.02,0.45,931.0,stable,0
173,0.0,1,0.65,0.59,890.0,stable,0
174,0.0,1,0.48,0.91,2054.0,stable,0
175,1.0,1,0.54,0.8,433.0,stable,0
176,1.0,0,0.74,0.27,1015.0,stable,0
177,0.0,0,0.1,0.99,565.0,stable,0
178,0.0,0,0.61,0.18,1958.0,stable,0
179,0.0,0,0.72,0.63,714.0,stable,0
