,choice,green_outcome,green_mag,blue_mag,rt,block,run
153,0.0,1,0.89,0.34,94,volatile,2.0
154,0.0,0,0.75,0.35,490,volatile,2.0
155,0.0,0,0.68,0.92,778,volatile,2.0
156,0.0,0,0.13,0.25,140,volatile,2.0
157,0.0,0,0.74,0.77,1493,volatile,2.0
158,1.0,0,0.62,0.13,972,volatile,2.0
159,0.0,1,0.73,0.65,61,volatile,2.0
160,1.0,1,0.95,0.37,1097,volatile,2.0
161,1.0,1,0.63,0.96,551,volatile,2.0
162,0.0,0,0.47,0.39,280,volatile,2.0
163,1.0,0,0.49,0.59,519,volatile,2.0
164,1.0,0,0.87,0.43,805,volatile,2.0
165,1.0,0,0.82,0.04,920,volatile,2.0
166,0.0,0,0.61,0.27,640,volatile,2.0
167,0.0,0,0.57,0.36,300,volatile,2.0
168,0.0,0,0.51,0.83,919,volatile,2.0
169,0.0,0,0.87,0.38,1380,volatile,2.0
170,0.0,1,0.68,0.93,942,volatile,2.0
171,1.0,1,0.3,0.54,485,volatile,2.0
172,1.0,1,0.91,0.72,293,volatile,2.0
173,1.0,0,0.77,0.02,2097,volatile,2.0
174,0.0,0,0.53,0.49,891,volatile,2.0
175,0.0,1,0.51,0.56,520,volatile,2.0
176,1.0,1,0.49,0.54,516,volatile,2.0
177,1.0,1,0.85,0.51,1306,volatile,2.0
178,1.0,1,0.88,0.06,1283,volatile,2.0
179,0.0,1,0.93,0.84,136,volatile,2.0
