,choice,green_outcome,green_mag,blue_mag,rt,block,run
50,1.0,1,0.5,0.54,540,stable,0.0
51,1.0,0,0.56,0.07,395,stable,0.0
52,1.0,0,0.9,0.61,419,stable,0.0
53,1.0,0,0.82,0.12,550,stable,0.0
54,1.0,1,0.9,0.19,1260,stable,0.0
55,0.0,1,0.46,0.51,680,stable,0.0
56,1.0,1,0.85,0.51,368,stable,0.0
57,1.0,1,0.65,0.41,598,stable,0.0
58,1.0,0,0.31,0.64,1735,stable,0.0
59,0.0,1,0.07,0.76,1422,stable,0.0
60,1.0,1,0.13,0.65,383,stable,1.0
61,1.0,1,0.94,0.74,340,stable,1.0
62,1.0,0,0.87,0.37,900,stable,1.0
63,1.0,1,0.43,0.4,482,stable,1.0
64,1.0,1,0.25,0.58,406,stable,1.0
65,1.0,1,0.78,0.1,520,stable,1.0
66,1.0,1,0.33,0.83,933,stable,1.0
67,1.0,0,0.63,0.07,554,stable,1.0
68,1.0,1,0.71,0.59,586,stable,1.0
69,1.0,1,0.89,0.56,466,stable,1.0
70,1.0,1,0.44,0.91,1580,stable,1.0
71,1.0,1,0.96,0.22,619,stable,1.0
72,1.0,1,0.55,0.3,916,stable,1.0
73,1.0,0,0.69,0.86,420,stable,1.0
74,1.0,0,0.45,0.91,677,stable,1.0
75,1.0,0,0.87,0.09,500,stable,1.0
76,0.0,1,0.45,0.87,230,stable,1.0
77,0.0,1,0.55,0.92,358,stable,1.0
78,0.0,1,0.57,0.9,876,stable,1.0
79,1.0,1,0.33,0.67,522,stable,1.0
80,1.0,1,0.52,0.39,618,stable,1.0
81,1.0,1,0.9,0.83,401,stable,1.0
82,1.0,0,0.23,0.38,324,stable,1.0
83,1.0,1,0.45,0.59,361,stable,1.0
84,1.0,1,0.6,0.25,374,stable,1.0
85,1.0,1,0.81,0.94,352,stable,1.0
86,1.0,1,0.49,0.43,421,stable,1.0
87,1.0,0,0.42,0.65,478,stable,1.0
88,1.0,1,0.5,0.66,1350,stable,1.0
89,1.0,1,0.89,0.35,685,stable,1.0
90,1.0,1,0.89,0.99,589,volatile,1.0
91,1.0,0,0.96,0.96,374,volatile,1.0
92,1.0,0,0.58,0.58,580,volatile,1.0
93,1.0,0,0.52,0.33,423,volatile,1.0
94,0.0,1,0.02,0.92,1026,volatile,1.0
95,1.0,0,0.93,0.34,320,volatile,1.0
96,1.0,0,0.08,0.28,810,volatile,1.0
97,1.0,0,0.44,0.91,2007,volatile,1.0
98,1.0,0,0.6,0.78,747,volatile,1.0
99,0.0,1,0.35,0.42,1242,volatile,1.0
100,0.0,0,0.5,0.82,640,volatile,1.0
101,0.0,0,0.42,0.39,700,volatile,1.0
102,0.0,0,0.29,0.54,387,volatile,1.0
103,0.0,0,0.85,0.05,381,volatile,1.0
104,0.0,0,0.96,0.99,651,volatile,1.0
105,0.0,1,0.74,0.48,1098,volatile,1.0
106,0.0,0,0.95,0.93,260,volatile,1.0
107,0.0,0,0.33,0.68,481,volatile,1.0
108,0.0,0,0.87,0.46,484,volatile,1.0
109,0.0,0,0.32,0.1,705,volatile,1.0
110,0.0,0,0.85,0.98,300,volatile,1.0
111,0.0,1,0.24,0.3,428,volatile,1.0
112,0.0,1,0.36,0.32,520,volatile,1.0
113,0.0,0,0.19,0.6,391,volatile,1.0
114,0.0,1,0.57,0.91,482,volatile,1.0
115,1.0,0,0.44,0.37,754,volatile,1.0
116,0.0,1,0.45,0.28,332,volatile,1.0
117,1.0,1,0.52,0.51,353,volatile,1.0
118,1.0,1,0.72,0.55,505,volatile,1.0
119,1.0,1,0.72,0.99,370,volatile,1.0
120,1.0,1,0.07,0.71,1611,volatile,2.0
121,1.0,1,0.41,0.77,1242,volatile,2.0
122,1.0,1,0.89,0.71,295,volatile,2.0
123,1.0,1,0.56,0.72,320,volatile,2.0
124,1.0,1,0.41,0.71,499,volatile,2.0
125,1.0,0,0.99,0.86,320,volatile,2.0
126,1.0,1,0.78,0.3,729,volatile,2.0
127,1.0,1,0.95,0.84,334,volatile,2.0
128,1.0,1,0.61,0.98,2498,volatile,2.0
129,1.0,1,0.25,0.67,442,volatile,2.0
130,1.0,0,0.58,0.42,603,volatile,2.0
131,1.0,0,0.72,0.68,527,volatile,2.0
132,1.0,0,0.56,0.46,364,volatile,2.0
133,0.0,0,0.4,0.41,389,volatile,2.0
134,0.0,0,0.71,0.53,697,volatile,2.0
135,1.0,0,0.78,0.86,700,volatile,2.0
136,0.0,0,0.33,0.33,354,volatile,2.0
137,0.0,1,0.95,0.86,848,volatile,2.0
138,0.0,1,0.03,0.53,352,volatile,2.0
139,1.0,0,0.34,0.92,340,volatile,2.0
140,1.0,0,0.31,0.29,497,volatile,2.0
141,0.0,0,0.72,0.93,1082,volatile,2.0
142,0.0,0,0.42,0.86,320,volatile,2.0
143,0.0,0,0.91,0.32,1180,volatile,2.0
144,0.0,1,0.64,0.13,758,volatile,2.0
145,0.0,0,0.45,0.67,520,volatile,2.0
146,0.0,0,0.46,0.79,365,volatile,2.0
147,0.0,0,0.88,0.39,398,volatile,2.0
148,0.0,0,0.38,0.39,1659,volatile,2.0
149,0.0,0,0.71,0.85,337,volatile,2.0
150,0.0,1,0.86,0.45,443,volatile,2.0
151,0.0,0,0.92,0.83,400,volatile,2.0
152,0.0,1,0.16,0.84,556,volatile,2.0
153,0.0,0,0.34,0.89,2720,volatile,2.0
154,0.0,1,0.35,0.75,775,volatile,2.0
155,0.0,1,0.92,0.68,384,volatile,2.0
156,1.0,1,0.25,0.13,311,volatile,2.0
157,1.0,1,0.77,0.74,360,volatile,2.0
158,1.0,1,0.13,0.62,378,volatile,2.0
159,0.0,0,0.65,0.73,1903,volatile,2.0
160,0.0,0,0.37,0.95,400,volatile,2.0
161,0.0,0,0.96,0.63,2580,volatile,2.0
162,0.0,1,0.39,0.47,400,volatile,2.0
163,0.0,1,0.59,0.49,1634,volatile,2.0
164,1.0,1,0.43,0.87,338,volatile,2.0
165,1.0,1,0.04,0.82,419,volatile,2.0
166,1.0,1,0.27,0.61,992,volatile,2.0
167,1.0,1,0.36,0.57,301,volatile,2.0
168,1.0,1,0.83,0.51,1251,volatile,2.0
169,1.0,1,0.38,0.87,411,volatile,2.0
170,1.0,0,0.93,0.68,525,volatile,2.0
171,1.0,0,0.54,0.3,340,volatile,2.0
172,1.0,0,0.72,0.91,620,volatile,2.0
173,0.0,1,0.02,0.77,354,volatile,2.0
174,1.0,1,0.49,0.53,913,volatile,2.0
175,1.0,0,0.56,0.51,608,volatile,2.0
176,0.0,0,0.54,0.49,352,volatile,2.0
177,0.0,0,0.51,0.85,1249,volatile,2.0
178,0.0,0,0.06,0.88,343,volatile,2.0
179,0.0,0,0.84,0.93,320,volatile,2.0
