,choice,green_outcome,green_mag,blue_mag,rt,block,run
107,1.0,0,-0.74,-0.07,326,volatile,1.0
108,0.0,0,-0.02,-0.41,389,volatile,1.0
109,0.0,0,-0.39,-0.9,934,volatile,1.0
110,1.0,0,-0.7,-0.57,680,volatile,1.0
111,0.0,1,-0.24,-0.28,386,volatile,1.0
112,0.0,1,-0.59,-0.76,459,volatile,1.0
113,1.0,0,-0.15,-0.19,1206,volatile,1.0
114,0.0,1,-0.5,-0.68,1180,volatile,1.0
115,1.0,0,-0.43,-0.68,323,volatile,1.0
116,0.0,1,-0.14,-0.19,400,volatile,1.0
117,1.0,1,-0.12,-0.11,340,volatile,1.0
118,1.0,1,-0.4,-0.36,420,volatile,1.0
119,1.0,1,-0.88,-0.64,2700,volatile,1.0
120,0.0,1,-0.51,-0.03,359,volatile,2.0
121,1.0,1,-0.44,-0.76,484,volatile,2.0
122,0.0,1,-0.23,-0.92,1104,volatile,2.0
123,1.0,1,-0.23,-0.14,344,volatile,2.0
124,0.0,1,-0.94,-0.77,320,volatile,2.0
125,0.0,0,-0.85,-0.2,261,volatile,2.0
126,1.0,1,-0.5,-0.61,490,volatile,2.0
127,1.0,1,-0.83,-0.34,1285,volatile,2.0
128,1.0,1,-0.86,-0.63,416,volatile,2.0
129,1.0,1,-0.61,-0.43,480,volatile,2.0
130,0.0,0,-0.82,-0.56,341,volatile,2.0
131,0.0,0,-0.68,-0.63,377,volatile,2.0
132,0.0,0,-0.65,-0.8,420,volatile,2.0
133,1.0,0,-0.25,-0.1,400,volatile,2.0
134,1.0,0,-0.67,-0.8,360,volatile,2.0
135,1.0,0,-0.82,-0.57,440,volatile,2.0
136,1.0,0,-0.88,-0.47,1123,volatile,2.0
137,0.0,1,-0.55,-0.99,420,volatile,2.0
138,1.0,1,-0.74,-0.67,480,volatile,2.0
139,1.0,0,-0.18,-0.27,323,volatile,2.0
140,1.0,0,-0.15,-0.67,400,volatile,2.0
141,1.0,0,-0.91,-0.32,879,volatile,2.0
142,1.0,0,-0.66,-0.48,364,volatile,2.0
143,1.0,0,-0.67,-0.66,330,volatile,2.0
144,1.0,1,-0.11,-0.72,280,volatile,2.0
145,0.0,0,-0.36,-0.52,490,volatile,2.0
146,0.0,0,-0.44,-0.76,303,volatile,2.0
147,0.0,0,-0.04,-0.37,323,volatile,2.0
148,1.0,0,-0.86,-0.09,696,volatile,2.0
149,1.0,0,-0.99,-0.86,301,volatile,2.0
150,1.0,1,-0.82,-0.85,820,volatile,2.0
151,0.0,0,-0.89,-0.99,1160,volatile,2.0
152,1.0,1,-0.88,-0.02,420,volatile,2.0
153,1.0,0,-0.05,-0.33,372,volatile,2.0
154,1.0,1,-0.35,-0.86,500,volatile,2.0
155,0.0,1,-0.08,-0.13,384,volatile,2.0
156,1.0,1,-0.78,-0.68,838,volatile,2.0
157,0.0,1,-0.05,-0.15,538,volatile,2.0
158,0.0,1,-0.62,-0.42,417,volatile,2.0
159,0.0,0,-0.95,-0.51,540,volatile,2.0
160,0.0,0,-0.59,-0.95,409,volatile,2.0
161,0.0,0,-0.14,-0.98,1600,volatile,2.0
162,1.0,1,-0.05,-0.84,2635,volatile,2.0
163,0.0,1,-0.38,-0.5,299,volatile,2.0
164,0.0,1,-0.45,-0.59,374,volatile,2.0
165,0.0,1,-0.32,-0.72,543,volatile,2.0
166,0.0,1,-0.02,-0.91,400,volatile,2.0
167,1.0,1,-0.72,-0.99,520,volatile,2.0
168,0.0,1,-0.24,-0.79,338,volatile,2.0
169,1.0,1,-0.48,-0.15,1020,volatile,2.0
170,0.0,0,-0.84,-0.92,1629,volatile,2.0
171,1.0,0,-0.71,-0.05,802,volatile,2.0
172,1.0,0,-0.5,-0.72,320,volatile,2.0
173,1.0,1,-0.26,-0.29,280,volatile,2.0
174,0.0,1,-0.37,-0.63,347,volatile,2.0
175,1.0,0,-0.47,-0.12,298,volatile,2.0
176,0.0,0,-0.36,-0.81,380,volatile,2.0
177,1.0,0,-0.87,-0.59,520,volatile,2.0
178,0.0,0,-0.26,-0.75,564,volatile,2.0
179,0.0,0,-0.17,-0.19,475,volatile,2.0
